timestamp,time,open,high,low,close,volume,trades
29700,08:15:00,34.5400,34.5400,34.4000,34.5000,300,6
30600,08:30:00,34.5200,34.5200,34.5000,34.5000,150,2
32400,09:00:00,34.3000,34.5000,34.3000,34.5000,8,3
34200,09:30:00,34.5200,35.0000,34.5000,34.6500,24936,140
35100,09:45:00,34.7200,34.7300,34.2800,34.3400,11723,126
36000,10:00:00,34.3800,34.4500,34.2000,34.3900,16340,145
36900,10:15:00,34.4300,34.5600,34.2900,34.4300,6851,93
37800,10:30:00,34.4000,34.6600,34.3500,34.4900,9730,166
38700,10:45:00,34.4900,34.6500,34.3900,34.6400,7518,105
39600,11:00:00,34.6300,34.7700,34.6200,34.6200,9398,102
40500,11:15:00,34.6600,34.7300,34.4300,34.4300,7441,64
41400,11:30:00,34.4700,34.6400,34.4000,34.5100,9763,90
42300,11:45:00,34.4800,34.4950,34.1500,34.2000,10050,111
43200,12:00:00,34.2300,34.2700,34.0800,34.2200,9548,117
44100,12:15:00,34.2300,34.2400,33.8100,33.8400,26293,153
45000,12:30:00,33.8900,34.0000,33.8400,33.9900,3551,44
45900,12:45:00,34.0200,34.0500,33.9600,34.0500,4828,36
46800,13:00:00,34.0600,34.1100,34.0200,34.0200,3080,42
47700,13:15:00,34.0600,34.1900,34.0600,34.1900,3726,54
48600,13:30:00,34.2100,34.2300,34.1700,34.2000,1980,36
49500,13:45:00,34.1800,34.2800,34.1800,34.2100,4256,60
50400,14:00:00,34.2200,34.8300,34.2200,34.8300,8079,98
51300,14:15:00,34.8100,34.8150,34.6500,34.6600,5626,96
52200,14:30:00,34.6800,34.7500,34.6100,34.6200,5098,82
53100,14:45:00,34.6200,34.6200,34.4500,34.5600,10722,115
54000,15:00:00,34.5700,34.5800,34.2400,34.2900,14639,117
54900,15:15:00,34.3000,34.4600,34.3000,34.3900,5387,68
55800,15:30:00,34.3800,34.4100,34.3100,34.3500,5726,85
56700,15:45:00,34.3400,34.4300,34.2500,34.4200,24725,259
57600,16:00:00,34.4100,34.4100,34.0200,34.0200,32087,3
70200,19:30:00,34.6000,34.6000,34.6000,34.6000,200,2
