timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,50.6000,51.2100,50.6000,51.2100,1436,21
36000,10:00:00,51.3100,51.7000,51.3100,51.6500,632,10
37800,10:30:00,51.6200,51.6300,51.2700,51.2900,971,14
39600,11:00:00,51.2900,51.2900,51.2300,51.2300,464,14
41400,11:30:00,51.2900,51.2900,51.1700,51.2000,1147,27
43200,12:00:00,51.2000,51.2600,51.2000,51.2400,1003,15
45000,12:30:00,51.2600,51.3200,51.2300,51.3200,682,16
46800,13:00:00,51.3000,51.3700,51.3000,51.3500,679,14
48600,13:30:00,51.3400,51.3500,51.2700,51.3300,741,13
50400,14:00:00,51.4000,51.4600,51.4000,51.4100,2498,37
52200,14:30:00,51.3900,51.4200,51.3100,51.4200,632,8
54000,15:00:00,51.4800,51.4800,51.2800,51.2800,1615,30
55800,15:30:00,51.2900,51.2900,51.1500,51.2600,5113,88
63000,17:30:00,50.2100,50.2100,50.2100,50.2100,1,1
