timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,88.7800,88.7800,87.3450,87.3800,1801,27
36000,10:00:00,87.2000,87.3800,86.7700,87.3800,3707,64
37800,10:30:00,87.6250,87.7000,87.0000,87.0700,3049,56
39600,11:00:00,87.1700,87.4250,87.0800,87.2000,3529,68
41400,11:30:00,87.0200,87.0200,86.5500,86.8000,1995,39
43200,12:00:00,86.8800,88.0900,86.8800,88.0900,4180,55
45000,12:30:00,88.0500,88.0500,87.5000,87.5000,2895,81
46800,13:00:00,87.5800,87.8100,87.5800,87.6500,2054,41
48600,13:30:00,87.6400,87.6400,87.2800,87.3500,2608,68
50400,14:00:00,87.4000,88.2800,87.4000,87.8900,7241,114
52200,14:30:00,87.8000,88.3100,87.7700,88.3100,6531,124
54000,15:00:00,88.2400,88.2900,87.8500,87.9000,6323,167
55800,15:30:00,87.8300,88.0000,87.6200,87.9000,10930,245
