timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,8.4200,8.4200,8.4200,8.4200,2,1
34200,09:30:00,8.4200,8.4300,8.4100,8.4100,3272,7
36000,10:00:00,8.4100,8.4100,8.4100,8.4100,12,2
37800,10:30:00,8.5000,8.5200,8.4900,8.4900,225,3
39600,11:00:00,8.5200,8.5200,8.5200,8.5200,100,2
41400,11:30:00,8.5100,8.5100,8.4900,8.4900,210,5
43200,12:00:00,8.5100,8.5200,8.5100,8.5200,309,5
45000,12:30:00,8.5200,8.5200,8.4900,8.4900,319,7
50400,14:00:00,8.5100,8.5400,8.5000,8.5200,5932,20
52200,14:30:00,8.5200,8.5200,8.4900,8.5000,747,11
54000,15:00:00,8.5000,8.5000,8.4900,8.5000,900,8
55800,15:30:00,8.5100,8.5300,8.5000,8.5000,255,7
57600,16:00:00,8.5000,8.5000,8.5000,8.5000,1011,1
