timestamp,time,price,volume
34200707237811,09:30:00.707,0.0000,0
34300284679569,09:31:40.284,29.6100,200
34300284679569,09:31:40.284,29.6000,56
34300284772378,09:31:40.284,29.6000,44
34300284772378,09:31:40.284,29.6000,156
34864301604764,09:41:04.301,29.5100,5
35049910444431,09:44:09.910,29.4750,95
35049910444431,09:44:09.910,29.5200,5
35049910628385,09:44:09.910,29.4700,40
35090244366748,09:44:50.244,29.4400,44
35796777055109,09:56:36.777,29.5100,100
35970131767420,09:59:30.131,29.5100,5
36263288396280,10:04:23.288,29.4900,38
36630892370010,10:10:30.892,29.5600,39
36903031472698,10:15:03.031,29.6100,100
37124516039398,10:18:44.516,29.6700,100
37196347907393,10:19:56.347,29.6400,100
37435914857847,10:23:55.914,29.6300,100
37435922914373,10:23:55.922,29.6200,100
37808634277734,10:30:08.634,29.6700,100
37808634312128,10:30:08.634,29.6700,100
38026843903751,10:33:46.843,29.6800,100
38026843903751,10:33:46.843,29.6700,30
38026843903751,10:33:46.843,29.6700,70
38069763367691,10:34:29.763,29.6900,90
38904268755193,10:48:24.268,29.7500,100
38915458337427,10:48:35.458,29.7600,6
38915458337427,10:48:35.458,29.7600,86
39223137550050,10:53:43.137,29.7600,100
39223137550050,10:53:43.137,29.7600,100
39223137553192,10:53:43.137,29.7600,100
39228560713318,10:53:48.560,29.7400,100
39228562999164,10:53:48.562,29.7400,5
39323308464968,10:55:23.308,29.7400,5
39323308464968,10:55:23.308,29.7400,100
39334456458405,10:55:34.456,29.7500,100
39526125812011,10:58:46.125,29.7600,25
39526125812011,10:58:46.125,29.7600,75
39528309673778,10:58:48.309,29.7600,25
39528309673778,10:58:48.309,29.7600,75
39657025967665,11:00:57.025,29.7400,5
39662945651446,11:01:02.945,29.7700,100
39663063803324,11:01:03.063,29.7700,100
39720393572818,11:02:00.393,29.7800,76
39720393572818,11:02:00.393,29.8000,24
39780504100347,11:03:00.504,29.7900,100
39780504100347,11:03:00.504,29.7900,140
39780516911569,11:03:00.516,29.7800,48
39780565229708,11:03:00.565,29.7800,38
39780565236894,11:03:00.565,29.7800,14
39863511128317,11:04:23.511,29.7900,2
39863512295724,11:04:23.512,29.8000,100
39867478398177,11:04:27.478,29.8100,100
40128294933502,11:08:48.294,29.8600,100
40134807150038,11:08:54.807,29.8400,100
40137999275813,11:08:57.999,29.8300,8
40372717547524,11:12:52.717,29.8500,18
40377054645058,11:12:57.054,29.8400,49
40377054670550,11:12:57.054,29.8400,51
40454452272576,11:14:14.452,29.8300,100
40454452507258,11:14:14.452,29.8300,5
40454453006293,11:14:14.453,29.8200,100
40460887635587,11:14:20.887,29.8400,100
40583321111689,11:16:23.321,29.8500,23
40583321111689,11:16:23.321,29.8500,100
