timestamp,time,open,high,low,close,volume,trades
37800,10:30:00,667.4000,667.4000,667.4000,667.4000,1,1
37860,10:31:00,666.1000,666.1000,666.0500,666.0500,100,2
38520,10:42:00,667.5400,667.5400,667.5400,667.5400,28,1
39960,11:06:00,666.1800,666.1800,666.1800,666.1800,100,1
40020,11:07:00,666.1000,666.1000,666.1000,666.1000,7,1
40320,11:12:00,666.2000,666.2000,666.1000,666.1000,4,2
40740,11:19:00,666.1000,666.1000,666.1000,666.1000,5,1
40980,11:23:00,666.1000,666.1000,666.1000,666.1000,4,1
41460,11:31:00,665.2300,665.2300,664.0000,664.0000,133,11
42300,11:45:00,664.3300,664.3300,664.3300,664.3300,3,1
42360,11:46:00,664.0600,664.0600,664.0600,664.0600,4,1
42960,11:56:00,664.1100,664.5200,664.1100,664.5200,12,2
43020,11:57:00,664.1100,664.1100,663.5000,663.5000,295,4
43260,12:01:00,662.2500,662.2500,662.2500,662.2500,5,1
43500,12:05:00,664.0900,664.5100,664.0900,664.5100,228,8
43680,12:08:00,665.8200,665.8200,665.8200,665.8200,10,1
43920,12:12:00,662.8300,662.8300,662.8300,662.8300,1,1
44640,12:24:00,663.2300,663.2300,663.2000,663.2000,10,2
45300,12:35:00,663.1100,663.1100,663.1100,663.1100,249,7
45960,12:46:00,660.8200,660.8200,660.8200,660.8200,5,1
46140,12:49:00,660.8100,660.8100,660.8100,660.8100,5,1
46800,13:00:00,661.0100,661.0100,661.0100,661.0100,4,2
46980,13:03:00,661.0300,661.0300,661.0300,661.0300,5,1
47100,13:05:00,661.0300,661.0300,661.0300,661.0300,5,1
48120,13:22:00,661.9800,661.9800,661.9800,661.9800,2,1
48480,13:28:00,661.0500,661.0500,661.0500,661.0500,5,1
49620,13:47:00,661.0100,661.0100,661.0100,661.0100,5,1
50100,13:55:00,661.0500,661.0500,661.0500,661.0500,5,3
50220,13:57:00,660.8300,660.8300,660.8300,660.8300,1,1
50340,13:59:00,660.8100,660.8100,660.8100,660.8100,95,6
50640,14:04:00,661.8300,661.8300,661.8300,661.8300,7,4
50760,14:06:00,661.7200,661.7200,661.7200,661.7200,9,1
50880,14:08:00,663.0000,663.0000,663.0000,663.0000,100,1
51120,14:12:00,663.0000,663.0000,662.4500,662.4500,73,2
51180,14:13:00,663.0000,663.0000,663.0000,663.0000,4,1
51660,14:21:00,663.0000,663.0000,663.0000,663.0000,10,1
51780,14:23:00,663.0000,663.0000,663.0000,663.0000,116,1
51900,14:25:00,662.4500,662.4500,662.4500,662.4500,1,1
52380,14:33:00,662.4800,662.4800,662.4800,662.4800,4,1
52440,14:34:00,662.4800,662.4800,662.4800,662.4800,3,1
52680,14:38:00,662.4800,662.4800,662.4800,662.4800,10,2
52860,14:41:00,662.5200,662.5200,662.5200,662.5200,4,1
54180,15:03:00,660.7800,660.7800,660.7600,660.7600,5,2
54900,15:15:00,660.5100,660.5100,660.5100,660.5100,3,1
55080,15:18:00,659.9700,659.9700,659.9700,659.9700,7,1
55680,15:28:00,660.0000,660.0000,660.0000,660.0000,33,1
56220,15:37:00,659.9000,659.9000,659.9000,659.9000,5,1
56280,15:38:00,659.9000,660.0000,659.9000,660.0000,12,2
56340,15:39:00,659.9000,659.9000,656.0100,656.0100,157,7
56400,15:40:00,656.3500,656.3500,656.3500,656.3500,1,1
56820,15:47:00,659.9300,661.0300,659.9300,661.0300,28,8
57180,15:53:00,659.2700,659.2700,658.2800,658.2800,3,3
57300,15:55:00,657.4100,657.4100,657.4100,657.4100,100,1
57540,15:59:00,658.3000,658.9500,658.3000,658.9500,86,3
