timestamp,time,price,volume
34200745975398,09:30:00.745,0.0000,0
35949673405286,09:59:09.673,30.2400,200
36174621735924,10:02:54.621,30.1400,33
36937349462152,10:15:37.349,30.2100,5
37587547841715,10:26:27.547,30.2000,5
38341224344062,10:39:01.224,30.2100,20
39467251202887,10:57:47.251,30.1600,34
41003475464282,11:23:23.475,30.2300,100
41794455120315,11:36:34.455,30.2200,100
45915378001514,12:45:15.378,30.2500,20
46669414017934,12:57:49.414,30.2650,300
48067531333429,13:21:07.531,30.2500,250
48067531333429,13:21:07.531,30.2500,100
48067531333429,13:21:07.531,30.2500,50
48067531391034,13:21:07.531,30.2500,50
49289930640433,13:41:29.930,30.2000,25
51001626169067,14:10:01.626,30.3200,300
51382653437880,14:16:22.653,30.2800,25
51394134091627,14:16:34.134,30.2600,58
51394134123246,14:16:34.134,30.2600,5
54331896327435,15:05:31.896,30.2300,40
54331898569441,15:05:31.898,30.2200,2
54331899537869,15:05:31.899,30.2200,28
54331906391896,15:05:31.906,30.2200,25
54331906419036,15:05:31.906,30.2200,45
55815646206634,15:30:15.646,30.0200,100
55815646862086,15:30:15.646,30.0000,137
55815648753300,15:30:15.648,30.0000,38
56217741617747,15:36:57.741,30.0500,100
56831901887653,15:47:11.901,29.9100,20
56831901887653,15:47:11.901,29.9000,5
57263252929606,15:54:23.252,30.0300,95
57378452941182,15:56:18.452,30.0100,25
57600492764214,16:00:00.492,0.0000,0
