timestamp,time,price,volume
34200400907309,09:30:00.400,0.0000,0
34942433090868,09:42:22.433,119.7600,13
34942433090868,09:42:22.433,119.7600,2
35833834296354,09:57:13.834,119.6500,100
38401860013762,10:40:01.860,120.0000,100
40768151732894,11:19:28.151,119.1000,5
40768151732894,11:19:28.151,118.7800,24
40768151732894,11:19:28.151,118.7100,50
42085817357731,11:41:25.817,118.7100,7
45573839791589,12:39:33.839,119.5000,10
45573839791589,12:39:33.839,119.5000,86
45573839791589,12:39:33.839,119.5000,5
45576385176964,12:39:36.385,119.6900,100
47470065426061,13:11:10.065,119.7900,35
47674195189947,13:14:34.195,119.7900,100
48672303826318,13:31:12.303,119.7000,7
48672303826318,13:31:12.303,119.7600,50
48672303826318,13:31:12.303,119.7800,14
48672303826318,13:31:12.303,119.9300,29
51231383898640,14:13:51.383,119.7000,100
51785209570646,14:23:05.209,120.0000,5
51817290772905,14:23:37.290,120.0000,28
52259964475986,14:30:59.964,119.5500,7
53596563503935,14:53:16.563,120.0000,10
53614869164879,14:53:34.869,120.0000,10
53618559650032,14:53:38.559,120.0000,47
53618566822185,14:53:38.566,120.0100,53
53627043965002,14:53:47.043,120.0100,1
53973652494914,14:59:33.652,120.0100,5
53973652638049,14:59:33.652,120.0100,5
53978493989837,14:59:38.493,120.0100,36
54374946317533,15:06:14.946,119.7300,20
54374946317533,15:06:14.946,119.6200,58
54374946317533,15:06:14.946,119.6200,51
54374946317533,15:06:14.946,119.6200,100
54374964278178,15:06:14.964,119.4900,8
54374964278178,15:06:14.964,119.4700,24
54374964337939,15:06:14.964,119.4700,76
54374964399691,15:06:14.964,119.3900,1
54703618858312,15:11:43.618,119.4100,26
56766653936968,15:46:06.653,119.4100,7
57090653725016,15:51:30.653,119.4500,5
57090653725016,15:51:30.653,119.4100,100
57090653725016,15:51:30.653,119.3900,21
57219465471922,15:53:39.465,119.3900,5
57219465471922,15:53:39.465,119.3900,100
57219465471922,15:53:39.465,119.3900,100
57220234407856,15:53:40.234,119.3800,100
57235904023525,15:53:55.904,119.3700,67
57235904023525,15:53:55.904,119.2900,100
57235904023525,15:53:55.904,119.2900,33
57549608759302,15:59:09.608,119.4200,50
57549608759302,15:59:09.608,119.3100,20
57549608759302,15:59:09.608,119.2400,30
57561196522150,15:59:21.196,119.5000,19
57600440635328,16:00:00.440,0.0000,0
