timestamp,time,price,volume
33065817416053,09:11:05.817,0.1456,94
33956413277823,09:25:56.413,0.1497,400
33956413277823,09:25:56.413,0.1500,4453
33956413277823,09:25:56.413,0.1500,147
34200336769475,09:30:00.336,0.1426,6141
34416026556911,09:33:36.026,0.1426,300
34416621279375,09:33:36.621,0.1425,8
34520082644937,09:35:20.082,0.1412,500
34520082644937,09:35:20.082,0.1412,500
34536424817634,09:35:36.424,0.1410,49
34536425472223,09:35:36.425,0.1405,20
34536426098157,09:35:36.426,0.1402,300
34536426098157,09:35:36.426,0.1400,472
34536426098157,09:35:36.426,0.1400,5000
34536426098157,09:35:36.426,0.1400,20
34536426098157,09:35:36.426,0.1400,30
34536426098157,09:35:36.426,0.1400,250
34536426098157,09:35:36.426,0.1400,610
34539058877229,09:35:39.058,0.1390,380
34562715010677,09:36:02.715,0.1390,620
34639782187057,09:37:19.782,0.1375,200
34663824941030,09:37:43.824,0.1355,1000
34663830276397,09:37:43.830,0.1350,1000
34737985484053,09:38:57.985,0.1317,1447
34769137950393,09:39:29.137,0.1320,900
34795359989026,09:39:55.359,0.1349,16
34863357115374,09:41:03.357,0.1386,100
34863357115374,09:41:03.357,0.1386,100
34863357207803,09:41:03.357,0.1350,2100
34863357975238,09:41:03.357,0.1340,25600
34877552221107,09:41:17.552,0.1386,1000
34888896294147,09:41:28.896,0.1386,1
35003159766586,09:43:23.159,0.1399,100
35061973592291,09:44:21.973,0.1399,55
35256875938660,09:47:36.875,0.1355,1000
35256876019118,09:47:36.876,0.1355,200
35256877327312,09:47:36.877,0.1355,100
35256877926688,09:47:36.877,0.1355,300
35272860910207,09:47:52.860,0.1417,100
35327876141661,09:48:47.876,0.1400,1000
35421574723643,09:50:21.574,0.1400,1
35602031511872,09:53:22.031,0.1431,100
35602031511872,09:53:22.031,0.1431,800
35643025059469,09:54:03.025,0.1410,4500
35647524639060,09:54:07.524,0.1410,4000
35654450596601,09:54:14.450,0.1410,1100
35830602053658,09:57:10.602,0.1360,1000
35830602113200,09:57:10.602,0.1360,3143
35830602113200,09:57:10.602,0.1355,3400
35830602113200,09:57:10.602,0.1352,500
35830602113200,09:57:10.602,0.1350,1000
35830602113200,09:57:10.602,0.1350,1000
35830605743513,09:57:10.605,0.1344,150
35830608129662,09:57:10.608,0.1334,4000
35830608129662,09:57:10.608,0.1327,5000
35830608129662,09:57:10.608,0.1326,100
35830609432742,09:57:10.609,0.1326,1400
35830612221736,09:57:10.612,0.1325,6000
35830612221736,09:57:10.612,0.1325,1
35830614657824,09:57:10.614,0.1320,100
35830614657824,09:57:10.614,0.1320,11
35830614697363,09:57:10.614,0.1320,1300
35830615569675,09:57:10.615,0.1320,689
35830617533583,09:57:10.617,0.1320,100
35830618036215,09:57:10.618,0.1320,600
35830619936473,09:57:10.619,0.1320,500
35830620441928,09:57:10.620,0.1320,200
35830622551353,09:57:10.622,0.1320,600
35830623045018,09:57:10.623,0.1320,100
35830624805234,09:57:10.624,0.1320,500
35830625333065,09:57:10.625,0.1320,200
35830628068260,09:57:10.628,0.1320,600
35830628558610,09:57:10.628,0.1320,100
35830630297837,09:57:10.630,0.1320,500
35830630812232,09:57:10.630,0.1320,200
35830632634495,09:57:10.632,0.1320,400
35830633123742,09:57:10.633,0.1320,100
35830634993254,09:57:10.634,0.1320,400
35830635512141,09:57:10.635,0.1320,100
35830637994523,09:57:10.637,0.1320,400
35830638535215,09:57:10.638,0.1320,100
35830640494458,09:57:10.640,0.1320,400
35830641023933,09:57:10.641,0.1320,100
35830642690771,09:57:10.642,0.1320,400
35830643182161,09:57:10.643,0.1320,100
35830644983578,09:57:10.644,0.1320,400
35830645518029,09:57:10.645,0.1320,11
35893961181870,09:58:13.961,0.1368,4000
35910874717885,09:58:30.874,0.1368,200
35910874717885,09:58:30.874,0.1368,100
35910874717885,09:58:30.874,0.1368,25
36043968777753,10:00:43.968,0.1350,3000
36388248003141,10:06:28.248,0.1370,50
36877247378524,10:14:37.247,0.1372,200
37109172119545,10:18:29.172,0.1371,100
37154244063858,10:19:14.244,0.1371,100
37185726394948,10:19:45.726,0.1371,200
37488211384407,10:24:48.211,0.1372,100
37707209955586,10:28:27.209,0.1372,100
38032268661170,10:33:52.268,0.1371,100
38077443975304,10:34:37.443,0.1371,200
38171223419933,10:36:11.223,0.1371,100
38235483397747,10:37:15.483,0.1371,100
38333313637687,10:38:53.313,0.1371,1
38333329505675,10:38:53.329,0.1371,29
38379123960930,10:39:39.123,0.1371,300
38398791380045,10:39:58.791,0.1371,200
38415809573064,10:40:15.809,0.1371,100
38415811313792,10:40:15.811,0.1371,100
38415812972152,10:40:15.812,0.1371,100
38415814055292,10:40:15.814,0.1371,100
38491211285089,10:41:31.211,0.1371,1000
38535679847097,10:42:15.679,0.1371,90
38687573003753,10:44:47.573,0.1371,370
38691883734674,10:44:51.883,0.1371,1
38691899505810,10:44:51.899,0.1371,49
38785779058322,10:46:25.779,0.1371,460
38785779058322,10:46:25.779,0.1372,2500
38785779058322,10:46:25.779,0.1378,1540
38785781591092,10:46:25.781,0.1378,153
38785782098382,10:46:25.782,0.1378,322
38785782591632,10:46:25.782,0.1378,874
38785788217966,10:46:25.788,0.1378,40
39757807634895,11:02:37.807,0.1373,120
40125407117382,11:08:45.407,0.1377,100
40125409602162,11:08:45.409,0.1380,3000
40125411938523,11:08:45.411,0.1410,700
40125412010822,11:08:45.412,0.1410,1000
40125414704674,11:08:45.414,0.1420,800
40125416299312,11:08:45.416,0.1420,2600
40125416954987,11:08:45.416,0.1420,1300
40125418884954,11:08:45.418,0.1420,2000
40125418931110,11:08:45.418,0.1420,1200
40125420008960,11:08:45.420,0.1420,300
40125420685977,11:08:45.420,0.1420,200
40125423201007,11:08:45.423,0.1420,2000
40125423241395,11:08:45.423,0.1420,2000
40125424494216,11:08:45.424,0.1420,500
40125425099687,11:08:45.425,0.1420,300
40125426620341,11:08:45.426,0.1400,500
40125426620341,11:08:45.426,0.1400,100
40125426851823,11:08:45.426,0.1420,2000
40125426897116,11:08:45.426,0.1420,1300
40125427532893,11:08:45.427,0.1420,118
40125427532893,11:08:45.427,0.1430,2582
40687126907763,11:18:07.126,0.1420,100
41441259179440,11:30:41.259,0.1419,100
41613154475896,11:33:33.154,0.1419,50
41861233389714,11:37:41.233,0.1419,100
41861234055752,11:37:41.234,0.1419,100
42131225774841,11:42:11.225,0.1419,100
42468233346895,11:47:48.233,0.1419,200
42594252496851,11:49:54.252,0.1410,100
42655265269736,11:50:55.265,0.1410,200
42757250640994,11:52:37.250,0.1410,100
44049143705390,12:14:09.143,0.1429,200
44060152259211,12:14:20.152,0.1429,100
44107265273336,12:15:07.265,0.1429,38
44191609601466,12:16:31.609,0.1429,412
44191609601466,12:16:31.609,0.1440,1928
44191614711241,12:16:31.614,0.1447,672
44191622894289,12:16:31.622,0.1447,400
44191638284273,12:16:31.638,0.1447,400
44191661396247,12:16:31.661,0.1450,2415
44460252563398,12:21:00.252,0.1476,100
44460252649152,12:21:00.252,0.1476,100
44690010479557,12:24:50.010,0.1475,1400
46329036157921,12:52:09.036,0.1412,300
46329036157921,12:52:09.036,0.1410,1
46329036157921,12:52:09.036,0.1401,134
46585235345651,12:56:25.235,0.1435,200
46629154436563,12:57:09.154,0.1435,90
46964245010923,13:02:44.245,0.1435,100
46972275759925,13:02:52.275,0.1435,100
47210248737201,13:06:50.248,0.1435,100
47728258000657,13:15:28.258,0.1431,34
47728258000657,13:15:28.258,0.1435,66
48278174166567,13:24:38.174,0.1435,100
48468249697156,13:27:48.249,0.1435,200
49497902315185,13:44:57.902,0.1408,74
49497902315185,13:44:57.902,0.1401,26
49626247734436,13:47:06.247,0.1424,74
50901146876620,14:08:21.146,0.1475,100
51229273842276,14:13:49.273,0.1475,100
51268248557555,14:14:28.248,0.1475,100
51341182114638,14:15:41.182,0.1475,100
51411249191454,14:16:51.249,0.1475,200
51490253199266,14:18:10.253,0.1475,100
51659174653688,14:20:59.174,0.1475,100
51889294095369,14:24:49.294,0.1470,7
51889294095369,14:24:49.294,0.1473,193
52478226176282,14:34:38.226,0.1471,100
52478226176282,14:34:38.226,0.1471,1500
52478235757928,14:34:38.235,0.1470,175
52827698135601,14:40:27.698,0.1469,2000
53341713403180,14:49:01.713,0.1469,187
53588839548992,14:53:08.839,0.1469,1198
54641176069805,15:10:41.176,0.1450,100
54724262238935,15:12:04.262,0.1450,200
55295501383300,15:21:35.501,0.1430,100
55463134826951,15:24:23.134,0.1430,100
55463137190427,15:24:23.137,0.1430,100
55564885020569,15:26:04.885,0.1430,100
55564885020569,15:26:04.885,0.1430,700
55566535942624,15:26:06.535,0.1430,100
