timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,19.5100,19.5100,19.4400,19.4900,806,10
36000,10:00:00,19.4700,19.4800,19.4600,19.4600,1218,11
39600,11:00:00,19.5300,19.5300,19.5300,19.5300,300,2
41400,11:30:00,19.5600,19.5900,19.5600,19.5900,1137,16
43200,12:00:00,19.5900,19.5900,19.5400,19.5400,930,20
45000,12:30:00,19.5500,19.5500,19.5100,19.5400,621,9
46800,13:00:00,19.5200,19.5200,19.4800,19.4800,133,11
48600,13:30:00,19.4900,19.4900,19.4600,19.4700,636,12
50400,14:00:00,19.5500,19.5900,19.5300,19.5500,583,16
52200,14:30:00,19.5400,19.5700,19.5300,19.5700,30,7
54000,15:00:00,19.5600,19.5600,19.5100,19.5100,32,10
55800,15:30:00,19.5100,19.5200,19.4900,19.5200,2452,37
