timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,14.2500,14.2500,14.2500,14.2500,270,1
34500,09:35:00,14.3300,14.3300,14.3300,14.3300,1,1
34800,09:40:00,14.5200,14.5200,14.5200,14.5200,2,1
38400,10:40:00,14.3500,14.3500,14.3500,14.3500,1,1
40200,11:10:00,14.3500,14.3500,14.3500,14.3500,1,1
42300,11:45:00,14.3500,14.3500,14.3500,14.3500,464,6
42900,11:55:00,14.2600,14.2600,14.2600,14.2600,5,1
44400,12:20:00,14.2000,14.2000,14.2000,14.2000,5,1
45300,12:35:00,14.2600,14.2600,14.2600,14.2600,6,1
46200,12:50:00,14.2600,14.2600,14.2600,14.2600,5,1
49500,13:45:00,14.2600,14.2600,14.1600,14.1600,100,3
52500,14:35:00,14.2500,14.2800,14.2500,14.2700,260,4
52800,14:40:00,14.2700,14.2700,14.2700,14.2700,55,1
53700,14:55:00,14.2500,14.3100,14.2500,14.3100,155,4
55800,15:30:00,14.3000,14.3000,14.3000,14.3000,5,1
56400,15:40:00,14.3100,14.3100,14.3100,14.3100,5,1
57000,15:50:00,14.3500,14.3500,14.3500,14.3500,5,1
57300,15:55:00,14.3500,14.4800,14.3500,14.4800,80,8
57600,16:00:00,14.4800,14.4800,14.4800,14.4800,4022,1
