timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.2900,4.3500,4.2900,4.3500,239,3
34500,09:35:00,4.2900,4.3900,4.2700,4.2700,1000,7
34800,09:40:00,4.2300,4.2300,4.2300,4.2300,30,1
35700,09:55:00,4.2900,4.2900,4.2900,4.2900,100,1
41700,11:35:00,4.3900,4.3900,4.3900,4.3900,100,1
42300,11:45:00,4.3800,4.3900,4.3700,4.3900,500,5
42900,11:55:00,4.3900,4.3900,4.3700,4.3700,205,3
43200,12:00:00,4.3800,4.3800,4.3800,4.3800,100,1
43500,12:05:00,4.3800,4.3800,4.3800,4.3800,176,3
45000,12:30:00,4.4400,4.4400,4.4400,4.4400,505,7
45300,12:35:00,4.4700,4.4700,4.4700,4.4700,5,1
45600,12:40:00,4.4500,4.4500,4.4500,4.4500,100,1
45900,12:45:00,4.4400,4.4400,4.4400,4.4400,200,2
46500,12:55:00,4.3900,4.3900,4.3900,4.3900,150,2
46800,13:00:00,4.4400,4.4400,4.4400,4.4400,5,1
48900,13:35:00,4.4600,4.4600,4.4600,4.4600,200,2
49200,13:40:00,4.4300,4.4300,4.4300,4.4300,41,1
49500,13:45:00,4.4300,4.4300,4.4200,4.4300,205,3
50400,14:00:00,4.4600,4.4600,4.4600,4.4600,159,4
50700,14:05:00,4.4700,4.4700,4.4400,4.4400,800,7
51600,14:20:00,4.4100,4.4500,4.4100,4.4500,1309,11
51900,14:25:00,4.4400,4.4400,4.4400,4.4400,100,1
52200,14:30:00,4.5000,4.5000,4.5000,4.5000,48,1
53100,14:45:00,4.4600,4.4600,4.4600,4.4600,100,1
53400,14:50:00,4.4900,4.4900,4.4900,4.4900,15,1
55500,15:25:00,4.4700,4.4700,4.4600,4.4600,730,6
56100,15:35:00,4.4300,4.4300,4.4300,4.4300,300,2
56400,15:40:00,4.4400,4.4400,4.4400,4.4400,200,2
56700,15:45:00,4.4400,4.4400,4.4400,4.4400,105,2
57300,15:55:00,4.4400,4.4700,4.4400,4.4700,1815,22
57600,16:00:00,4.4500,4.4500,4.4500,4.4500,12691,1
