timestamp,time,open,high,low,close,volume,trades
39720,11:02:00,215.5100,215.5100,215.5100,215.5100,81,1
40440,11:14:00,215.5000,215.5000,215.5000,215.5000,50,1
42420,11:47:00,216.6000,216.6000,216.6000,216.6000,132,2
44520,12:22:00,217.0700,217.0700,217.0700,217.0700,230,1
47820,13:17:00,217.3800,217.3800,217.3800,217.3800,65,1
52140,14:29:00,219.2000,219.2000,219.2000,219.2000,161,1
52200,14:30:00,219.2000,219.2000,219.2000,219.2000,55,1
54000,15:00:00,220.8300,220.8300,220.8300,220.8300,100,1
