timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,10.6500,10.7100,10.6200,10.6800,9453,63
36000,10:00:00,10.6800,10.7400,10.6700,10.7000,5412,63
37800,10:30:00,10.7000,10.7300,10.7000,10.7100,4890,50
39600,11:00:00,10.7100,10.7400,10.6600,10.6600,2805,45
41400,11:30:00,10.6500,10.7000,10.6500,10.6700,1297,31
43200,12:00:00,10.6800,10.7100,10.6750,10.7100,2401,39
45000,12:30:00,10.7100,10.7100,10.6800,10.7000,929,35
46800,13:00:00,10.7000,10.7000,10.6800,10.6900,1243,28
48600,13:30:00,10.6900,10.7100,10.6800,10.7100,1790,35
50400,14:00:00,10.7000,10.8000,10.7000,10.7700,3542,75
52200,14:30:00,10.7700,10.8200,10.7700,10.8200,5076,80
54000,15:00:00,10.8200,10.8400,10.7800,10.8300,5874,62
55800,15:30:00,10.8250,10.8250,10.7400,10.7600,13440,116
57600,16:00:00,10.7500,10.7500,10.7500,10.7500,29764,1
