timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,140.2500,140.2500,140.2500,140.2500,1,2
36000,10:00:00,139.2100,139.2100,139.2100,139.2100,9,1
36900,10:15:00,139.2200,139.2200,139.2200,139.2200,100,1
37500,10:25:00,139.6400,139.6400,139.6400,139.6400,100,1
38400,10:40:00,139.4800,139.4800,139.4800,139.4800,100,1
39000,10:50:00,139.4100,139.4100,139.3900,139.3900,6,2
39300,10:55:00,139.4200,139.4500,139.3100,139.4500,308,4
39900,11:05:00,139.4400,139.4400,139.4400,139.4400,63,2
40500,11:15:00,139.6300,139.6300,139.6300,139.6300,602,2
40800,11:20:00,139.5500,139.5500,139.5500,139.5500,380,4
41400,11:30:00,139.5400,139.5400,139.5400,139.5400,25,1
43200,12:00:00,140.0000,140.0000,140.0000,140.0000,90,2
43800,12:10:00,140.1000,140.1000,140.1000,140.1000,3,1
44100,12:15:00,140.2500,140.2500,140.2500,140.2500,100,1
44700,12:25:00,140.5200,140.5200,140.5200,140.5200,100,1
45000,12:30:00,140.5000,140.5000,140.5000,140.5000,100,1
45300,12:35:00,140.4500,140.4500,140.3500,140.3600,1563,9
46500,12:55:00,140.4000,140.4000,140.3900,140.3900,100,2
46800,13:00:00,140.4300,140.4300,140.4300,140.4300,109,2
48000,13:20:00,140.4100,140.4100,140.4100,140.4100,4,1
48900,13:35:00,140.3700,140.3700,140.3700,140.3700,4,1
49500,13:45:00,140.2700,140.2700,140.2700,140.2700,3,1
50100,13:55:00,140.2400,140.2400,140.2400,140.2400,26,1
51000,14:10:00,141.2800,141.2800,141.2800,141.2800,4,1
51300,14:15:00,141.2800,141.2800,141.2700,141.2800,230,4
51600,14:20:00,141.6800,141.6800,141.6800,141.6800,100,1
53100,14:45:00,141.7400,141.7400,141.7100,141.7100,342,4
53400,14:50:00,141.7400,142.0200,141.7100,142.0200,197,4
53700,14:55:00,141.9700,141.9700,141.9700,141.9700,100,1
54000,15:00:00,142.1200,142.1200,142.0800,142.0800,207,5
54300,15:05:00,142.0200,142.0200,141.9600,141.9600,416,4
54900,15:15:00,141.7000,141.7000,141.7000,141.7000,82,1
55200,15:20:00,141.8200,141.8200,141.6900,141.6900,602,6
55500,15:25:00,141.7200,141.7200,141.7100,141.7100,900,4
56100,15:35:00,141.7300,141.7300,141.7300,141.7300,400,1
56400,15:40:00,141.5900,141.6600,141.5900,141.6600,105,2
56700,15:45:00,141.6800,141.8100,141.6800,141.8100,934,6
57000,15:50:00,141.7300,141.7300,141.7300,141.7300,200,2
57300,15:55:00,141.8600,142.2100,141.8600,142.2000,579,12
