timestamp,time,open,high,low,close,volume,trades
31500,08:45:00,0.2760,0.2760,0.2760,0.2760,4,1
34200,09:30:00,0.2675,0.2675,0.2675,0.2675,525,5
35100,09:45:00,0.2650,0.2662,0.2650,0.2662,171,3
37800,10:30:00,0.2690,0.2690,0.2690,0.2690,100,1
42300,11:45:00,0.2850,0.2950,0.2850,0.2950,2603,8
43200,12:00:00,0.2950,0.2950,0.2899,0.2899,517,3
51300,14:15:00,0.2800,0.2800,0.2800,0.2800,10,1
52200,14:30:00,0.2848,0.2848,0.2848,0.2848,44,1
53100,14:45:00,0.2900,0.2900,0.2900,0.2900,1600,5
54000,15:00:00,0.2900,0.2900,0.2900,0.2900,400,2
54900,15:15:00,0.2900,0.2900,0.2900,0.2900,390,2
57600,16:00:00,0.2850,0.2850,0.2850,0.2850,125,2
