timestamp,time,open,high,low,close,volume,trades
34140,09:29:00,31.0200,31.0200,31.0200,31.0200,100,1
34200,09:30:00,31.0000,31.0000,31.0000,31.0000,639,2
34260,09:31:00,30.9200,30.9400,30.9000,30.9400,192,3
34380,09:33:00,30.9000,30.9000,30.9000,30.9000,245,2
34440,09:34:00,30.7000,30.7000,30.5800,30.6800,851,10
35400,09:50:00,30.6400,30.6400,30.6200,30.6200,200,2
35760,09:56:00,30.5500,30.5500,30.5500,30.5500,95,2
36420,10:07:00,30.6200,30.6200,30.6200,30.6200,2,2
36480,10:08:00,30.6300,30.6300,30.5500,30.5500,367,6
37140,10:19:00,30.5600,30.5600,30.5600,30.5600,23,1
37260,10:21:00,30.5300,30.5300,30.5300,30.5300,100,1
37440,10:24:00,30.4700,30.5500,30.4700,30.5500,379,4
37560,10:26:00,30.5100,30.6500,30.5100,30.6500,244,5
38340,10:39:00,30.6000,30.6000,30.6000,30.6000,210,3
38520,10:42:00,30.6800,30.6800,30.6800,30.6800,1,1
38880,10:48:00,30.7200,30.7200,30.7200,30.7200,16,2
39000,10:50:00,30.6400,30.6400,30.6400,30.6400,100,2
39300,10:55:00,30.6200,30.6200,30.6100,30.6100,100,3
39420,10:57:00,30.6000,30.6000,30.6000,30.6000,21,1
39540,10:59:00,30.6600,30.6600,30.6600,30.6600,66,2
39600,11:00:00,30.6600,30.6700,30.6600,30.6700,105,2
39660,11:01:00,30.7500,30.8000,30.7500,30.8000,182,3
39840,11:04:00,30.7800,30.7800,30.7700,30.7700,279,4
40500,11:15:00,30.7800,30.7800,30.7600,30.7600,165,3
40560,11:16:00,30.8100,30.8100,30.8100,30.8100,1,1
40920,11:22:00,30.7000,30.7000,30.6800,30.6800,402,6
41760,11:36:00,30.7000,30.7000,30.7000,30.7000,1,1
42060,11:41:00,30.6400,30.6400,30.6400,30.6400,31,2
42540,11:49:00,30.7000,30.7400,30.7000,30.7400,435,9
42660,11:51:00,30.8000,30.8000,30.7900,30.7900,334,5
43140,11:59:00,30.7400,30.7400,30.7300,30.7300,200,2
44040,12:14:00,30.8600,30.8600,30.7700,30.7700,328,5
44820,12:27:00,30.7700,30.7700,30.7700,30.7700,73,1
45060,12:31:00,30.8500,30.8500,30.8400,30.8500,309,5
45660,12:41:00,30.7800,30.7800,30.7800,30.7800,200,2
46140,12:49:00,30.8100,30.8100,30.8100,30.8100,33,1
46740,12:59:00,30.8000,30.8000,30.8000,30.8000,1,1
47040,13:04:00,30.7600,30.7600,30.7600,30.7600,102,3
47220,13:07:00,30.8000,30.8000,30.8000,30.8000,214,5
47760,13:16:00,30.7400,30.7400,30.7400,30.7400,20,2
48000,13:20:00,30.8000,30.8000,30.8000,30.8000,41,1
48900,13:35:00,30.7800,30.7800,30.7600,30.7600,101,2
49380,13:43:00,30.7600,30.7600,30.7600,30.7600,18,1
49440,13:44:00,30.7300,30.7300,30.7300,30.7300,100,1
49680,13:48:00,30.7200,30.7200,30.6600,30.6600,363,15
49860,13:51:00,30.6500,30.6500,30.6400,30.6400,200,2
50340,13:59:00,30.6400,30.6400,30.6300,30.6300,100,2
50400,14:00:00,30.6900,30.7000,30.6900,30.7000,362,8
50520,14:02:00,30.7200,30.7200,30.7200,30.7200,100,1
50580,14:03:00,30.7200,30.7800,30.7200,30.7800,113,2
50640,14:04:00,30.8700,30.8700,30.8700,30.8700,100,1
50700,14:05:00,30.9100,30.9100,30.9100,30.9100,100,1
50760,14:06:00,30.9200,30.9200,30.9200,30.9200,45,1
52860,14:41:00,30.8100,30.8100,30.8100,30.8100,5,1
53160,14:46:00,30.9000,30.9100,30.9000,30.9100,421,8
53280,14:48:00,30.9500,30.9500,30.9500,30.9500,1,1
53340,14:49:00,30.9100,30.9100,30.9100,30.9100,300,3
53760,14:56:00,31.0000,31.0000,31.0000,31.0000,705,6
54300,15:05:00,30.8800,30.8800,30.8700,30.8700,79,5
54600,15:10:00,30.8200,30.8200,30.8200,30.8200,100,3
54660,15:11:00,30.8100,30.8100,30.8100,30.8100,20,1
54720,15:12:00,30.8000,30.8000,30.7600,30.7600,313,5
54840,15:14:00,30.8000,30.8800,30.8000,30.8800,570,12
55380,15:23:00,30.7900,30.7900,30.7900,30.7900,100,1
55560,15:26:00,30.8200,30.8200,30.8200,30.8200,33,1
55680,15:28:00,30.8200,30.8300,30.8200,30.8300,218,5
56760,15:46:00,30.7600,30.7600,30.7600,30.7600,4,2
56820,15:47:00,30.7300,30.7300,30.6900,30.7200,872,13
57240,15:54:00,30.6800,30.7000,30.6800,30.7000,200,2
57300,15:55:00,30.7000,30.7600,30.7000,30.7500,2815,39
57360,15:56:00,30.7400,30.7400,30.7100,30.7300,390,6
57420,15:57:00,30.7400,30.7400,30.7400,30.7400,7,1
57480,15:58:00,30.7400,30.7400,30.7400,30.7400,470,11
57540,15:59:00,30.7100,30.7500,30.7100,30.7500,1739,28
57600,16:00:00,30.7500,30.7500,30.7500,30.7500,13168,2
