timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,67.3600,67.9900,66.0100,66.0100,661,12
36000,10:00:00,66.6300,66.6300,66.2400,66.2900,110,3
37800,10:30:00,66.2900,66.7800,66.2900,66.7800,850,21
39600,11:00:00,66.7800,66.9600,66.5300,66.5300,702,17
41400,11:30:00,66.6600,67.0300,66.6600,66.8500,870,12
43200,12:00:00,66.9800,67.0800,66.5300,66.5400,1205,24
45000,12:30:00,66.5300,66.7100,66.5300,66.5300,814,18
46800,13:00:00,66.5300,66.6100,66.5200,66.6000,744,22
48600,13:30:00,66.6000,66.7600,66.5600,66.5600,668,25
50400,14:00:00,66.6700,67.1500,66.6700,67.1500,861,34
52200,14:30:00,67.1200,67.1200,66.5500,66.9300,1977,51
54000,15:00:00,66.9400,66.9500,66.4700,66.4700,2027,36
55800,15:30:00,66.4300,66.4300,65.9700,66.2700,4557,108
57600,16:00:00,66.2700,66.2700,66.2700,66.2700,12535,1
