timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,402.1700,402.1700,402.1700,402.1700,1,2
36000,10:00:00,400.6350,400.6400,400.6350,400.6400,200,2
36900,10:15:00,401.7700,401.7700,401.7700,401.7700,1,1
38700,10:45:00,400.4500,400.6100,400.4500,400.6100,10,2
42300,11:45:00,400.4700,400.4700,400.4700,400.4700,1,1
43200,12:00:00,399.9400,400.0500,399.1900,399.1900,888,45
44100,12:15:00,400.4500,400.4700,398.6500,399.4600,187,13
45000,12:30:00,399.5400,399.5400,398.3700,398.3700,8,2
45900,12:45:00,398.2400,398.2400,397.7500,397.7500,314,27
46800,13:00:00,397.7500,397.7500,397.7500,397.7500,1,1
47700,13:15:00,397.0400,397.2200,396.5000,396.9300,163,41
48600,13:30:00,396.4900,397.0500,396.1400,396.1400,365,48
49500,13:45:00,396.1300,396.8500,395.8700,396.8300,722,18
50400,14:00:00,399.4200,399.5300,399.4200,399.5300,5,2
51300,14:15:00,397.8000,397.8000,397.8000,397.8000,4,1
52200,14:30:00,398.8000,399.0000,398.1300,398.1300,47,5
53100,14:45:00,399.7200,400.2600,399.7200,400.2600,18,4
54000,15:00:00,401.0600,401.0600,400.1000,400.1000,152,5
54900,15:15:00,399.0000,399.0000,398.5300,398.5300,36,5
55800,15:30:00,398.5200,398.5200,396.8000,397.9600,606,15
56700,15:45:00,398.3500,398.3500,396.9500,396.9500,546,14
