timestamp,time,price,volume
34200887850801,09:30:00.887,0.0000,0
34324905983107,09:32:04.905,29.9700,181
34324917021419,09:32:04.917,29.9800,100
34325025283855,09:32:05.025,29.9700,100
34333831935264,09:32:13.831,29.9800,200
34333831935264,09:32:13.831,29.9800,100
34333836967247,09:32:13.836,29.9800,100
34333836967247,09:32:13.836,29.9800,100
34333838212885,09:32:13.838,29.9700,100
34333838315508,09:32:13.838,29.9700,37
34333838787885,09:32:13.838,29.9700,100
34334139112499,09:32:14.139,29.9700,100
34346876073522,09:32:26.876,29.9600,100
34355566324082,09:32:35.566,29.9600,100
34355568229191,09:32:35.568,29.9600,100
34355568229191,09:32:35.568,29.9600,100
34355569430800,09:32:35.569,29.9700,100
34359849716884,09:32:39.849,29.9800,100
34359849716884,09:32:39.849,29.9800,100
34360024392188,09:32:40.024,29.9900,100
34372871736278,09:32:52.871,30.0000,100
34372871736278,09:32:52.871,30.0000,100
34373246186175,09:32:53.246,30.0000,100
34373246186175,09:32:53.246,30.0000,100
34373246186175,09:32:53.246,30.0000,30
34373246186175,09:32:53.246,30.0000,70
34373246216315,09:32:53.246,30.0000,30
34373246216315,09:32:53.246,30.0000,49
34373268633269,09:32:53.268,30.0000,200
34381904876684,09:33:01.904,30.0000,200
34381905555666,09:33:01.905,30.0000,100
34385833016420,09:33:05.833,30.0000,100
34385833016420,09:33:05.833,30.0000,100
34385835162625,09:33:05.835,30.0000,100
34388973633121,09:33:08.973,29.9900,100
34389412541595,09:33:09.412,29.9800,100
34390027393737,09:33:10.027,29.9800,100
34390027393737,09:33:10.027,29.9800,100
34408613849583,09:33:28.613,29.9800,100
34408613849583,09:33:28.613,29.9800,90
34408613852708,09:33:28.613,29.9800,10
34409614770112,09:33:29.614,29.9900,65
34409614823607,09:33:29.614,29.9900,100
34409789723103,09:33:29.789,29.9900,100
34409789723103,09:33:29.789,29.9900,100
34410026299429,09:33:30.026,29.9900,100
34410026299429,09:33:30.026,29.9900,100
34410026299429,09:33:30.026,29.9900,100
34410026299429,09:33:30.026,29.9900,100
34424836318391,09:33:44.836,30.0000,100
34424836318391,09:33:44.836,30.0000,100
34424836347239,09:33:44.836,30.0000,28
34437883672198,09:33:57.883,30.0200,20
34437883672198,09:33:57.883,30.0200,48
34437883722285,09:33:57.883,30.0200,52
34437883722285,09:33:57.883,30.0200,48
34437883791528,09:33:57.883,30.0200,52
34440224597775,09:34:00.224,30.0300,4
34440224597775,09:34:00.224,30.0300,91
34447322512809,09:34:07.322,30.0200,100
34447323128375,09:34:07.323,30.0200,100
34447323128375,09:34:07.323,30.0200,100
34447323128375,09:34:07.323,30.0200,100
34447376021500,09:34:07.376,30.0200,100
34450025543332,09:34:10.025,30.0200,100
34450025543332,09:34:10.025,30.0200,100
34450025543332,09:34:10.025,30.0200,100
34450025543332,09:34:10.025,30.0200,200
34463869489991,09:34:23.869,30.0100,100
34463869489991,09:34:23.869,30.0100,100
34463897627495,09:34:23.897,30.0100,100
34476823019959,09:34:36.823,30.0100,200
34476823064476,09:34:36.823,30.0100,20
34489449310986,09:34:49.449,30.0300,300
34500015739410,09:35:00.015,30.0400,100
34507284821485,09:35:07.284,30.0500,100
34528882372895,09:35:28.882,30.0600,100
34532505836453,09:35:32.505,30.0600,200
34532505836453,09:35:32.505,30.0600,200
34532506280975,09:35:32.506,30.0600,100
34548812859432,09:35:48.812,30.0500,68
34548812943419,09:35:48.812,30.0600,200
34548812952681,09:35:48.812,30.0500,100
34548813252528,09:35:48.813,30.0500,100
34548813252528,09:35:48.813,30.0500,100
34548813252528,09:35:48.813,30.0500,100
34557506354928,09:35:57.506,30.0600,4
34560442688050,09:36:00.442,30.0600,100
34560442688050,09:36:00.442,30.0600,26
34561398179363,09:36:01.398,30.0500,100
34563920447888,09:36:03.920,30.0500,100
34563920447888,09:36:03.920,30.0500,100
34564505322593,09:36:04.505,30.0500,100
34564506156835,09:36:04.506,30.0600,100
34564506156835,09:36:04.506,30.0600,100
34567319467260,09:36:07.319,30.0500,100
34586950991625,09:36:26.950,30.0500,100
34586951561213,09:36:26.951,30.0500,100
34586951561213,09:36:26.951,30.0500,100
34586951561213,09:36:26.951,30.0500,100
34586952725070,09:36:26.952,30.0500,100
34586952725070,09:36:26.952,30.0500,100
34586953397347,09:36:26.953,30.0600,100
34586953397347,09:36:26.953,30.0600,100
34586953397347,09:36:26.953,30.0600,100
