timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,6.7500,6.7500,6.5400,6.5400,5289,4
37800,10:30:00,6.3500,6.4800,6.3500,6.4000,3161,12
39600,11:00:00,6.2300,6.2300,6.1000,6.1000,1664,10
41400,11:30:00,6.1500,6.1500,6.1000,6.1000,2710,10
43200,12:00:00,6.0200,6.0200,6.0100,6.0100,915,6
45000,12:30:00,6.0000,6.0000,6.0000,6.0000,1093,3
50400,14:00:00,6.1800,6.1800,6.1800,6.1800,200,2
52200,14:30:00,6.1800,6.2900,6.1800,6.2100,600,5
55800,15:30:00,6.2800,6.3500,6.2800,6.3200,823,11
57600,16:00:00,6.3600,6.3600,6.3600,6.3600,698,1
