timestamp,time,price,volume
34200679939998,09:30:00.679,124.8500,4635
34200856044851,09:30:00.856,124.9900,13
34201163688951,09:30:01.163,124.1600,1
34201316159628,09:30:01.316,124.0200,10
34305406928600,09:31:45.406,124.2000,100
34395914894012,09:33:15.914,125.0000,100
34395914959752,09:33:15.914,125.0000,70
34395914959752,09:33:15.914,125.0000,30
34395915059905,09:33:15.915,125.0000,10
34399140790807,09:33:19.140,125.6500,61
34441929287484,09:34:01.929,125.2200,80
34457663735929,09:34:17.663,125.4400,76
34457663735929,09:34:17.663,125.4400,43
34457663735929,09:34:17.663,125.4400,50
34516254390129,09:35:16.254,125.2250,100
34520140345443,09:35:20.140,125.4000,25
34520140345443,09:35:20.140,125.4500,75
34520140873329,09:35:20.140,125.4500,100
34523472869719,09:35:23.472,125.0900,100
34523472869719,09:35:23.472,125.0100,3
34523472869719,09:35:23.472,125.0000,97
34523651775701,09:35:23.651,125.0000,3
34523651775701,09:35:23.651,125.0000,45
34523651775701,09:35:23.651,125.0000,15
34523651775701,09:35:23.651,125.0000,37
34523652036006,09:35:23.652,125.0000,63
34523652107529,09:35:23.652,125.0000,100
34523652113657,09:35:23.652,124.9900,70
34523652255424,09:35:23.652,124.9500,22
34523652355063,09:35:23.652,124.9500,22
34523652483612,09:35:23.652,124.9500,22
34523652539726,09:35:23.652,124.9500,22
34523652596406,09:35:23.652,124.9500,12
34523652596406,09:35:23.652,124.9500,10
34523652640640,09:35:23.652,124.9500,73
34523652645921,09:35:23.652,124.9500,17
34527126606245,09:35:27.126,124.8800,100
34529141037437,09:35:29.141,124.8900,100
34529366421831,09:35:29.366,124.9500,100
34562752676975,09:36:02.752,124.9700,100
34562752706395,09:36:02.752,124.9700,100
34562752722604,09:36:02.752,124.9700,100
34562752753065,09:36:02.752,124.9800,100
34605777765862,09:36:45.777,124.8000,1
34621114569043,09:37:01.114,125.4400,100
34652128131930,09:37:32.128,125.4500,100
34652128157923,09:37:32.128,125.4500,725
34652128201963,09:37:32.128,125.4600,39
34659700548911,09:37:39.700,125.9000,58
34732156179513,09:38:52.156,125.9700,100
34767100061882,09:39:27.100,125.9600,51
34834213108559,09:40:34.213,126.0000,100
34834213115314,09:40:34.213,126.0000,4
34884694197312,09:41:24.694,125.6400,52
34911683089763,09:41:51.683,125.6300,100
34911683089763,09:41:51.683,125.6300,100
34911683178596,09:41:51.683,125.6300,15
34911683183521,09:41:51.683,125.6300,100
34939891891886,09:42:19.891,125.4500,70
34988193513583,09:43:08.193,125.2000,5
35024348359558,09:43:44.348,125.0100,100
35128189877832,09:45:28.189,124.7600,8
35128190203725,09:45:28.190,124.7600,8
35128193085950,09:45:28.193,124.7600,16
35128193527207,09:45:28.193,124.7600,16
35290295730507,09:48:10.295,124.8200,40
35407127983515,09:50:07.127,125.0000,100
35407127983515,09:50:07.127,125.0000,100
35407127983515,09:50:07.127,125.0000,1
35408962287136,09:50:08.962,125.2000,3
35408980851125,09:50:08.980,125.2000,2
35447681065511,09:50:47.681,125.2500,100
35447681173547,09:50:47.681,125.2700,100
35447681230357,09:50:47.681,125.3100,100
35489635579358,09:51:29.635,125.4800,100
35489635977139,09:51:29.635,125.4900,100
35489636054067,09:51:29.636,125.4900,100
35489636058997,09:51:29.636,125.5100,39
35489636346094,09:51:29.636,125.5200,19
35489638266456,09:51:29.638,125.6300,52
35536110365388,09:52:16.110,125.4400,100
35624773588084,09:53:44.773,125.4700,100
35624773588084,09:53:44.773,125.4400,5
35780790256661,09:56:20.790,125.3500,40
35780790256661,09:56:20.790,125.3100,9
35780790284657,09:56:20.790,125.3100,40
35780790284657,09:56:20.790,125.3100,9
35780790297440,09:56:20.790,125.3100,91
35780790299865,09:56:20.790,125.3000,70
35780790427508,09:56:20.790,125.3000,471
35780790435822,09:56:20.790,125.3000,39
35780790494609,09:56:20.790,125.3000,100
35780790499023,09:56:20.790,125.3000,23
35780790506445,09:56:20.790,125.3000,14
35780790530978,09:56:20.790,125.3000,100
35780790556763,09:56:20.790,125.3000,100
35780790557235,09:56:20.790,125.3000,36
35780790609223,09:56:20.790,125.3000,100
35780790754403,09:56:20.790,125.3000,947
35780791045818,09:56:20.791,125.2900,2
35780791084180,09:56:20.791,125.2900,3
36003188289696,10:00:03.188,125.3600,38
36003189618183,10:00:03.189,125.4900,200
36003189645544,10:00:03.189,125.4900,38
36003189711168,10:00:03.189,125.5000,10
36003191076180,10:00:03.191,125.5000,11
36003191095678,10:00:03.191,125.5000,149
36003202462942,10:00:03.202,125.5000,10
36089306612108,10:01:29.306,125.5500,14
36089306758244,10:01:29.306,125.5700,100
36089306789245,10:01:29.306,125.6000,3
36089329292720,10:01:29.329,125.6000,100
36201939211351,10:03:21.939,125.4200,100
36205058581526,10:03:25.058,125.3300,38
36205058581526,10:03:25.058,125.3300,62
36212683566073,10:03:32.683,125.5400,51
36214140933190,10:03:34.140,125.6500,51
36219141325262,10:03:39.141,125.6600,51
36260436118362,10:04:20.436,125.3300,5
36260436118362,10:04:20.436,125.3200,95
36260436241586,10:04:20.436,125.3200,5
36260436241586,10:04:20.436,125.3200,80
36264788303116,10:04:24.788,125.3200,38
36264788352640,10:04:24.788,125.3200,38
36264788449931,10:04:24.788,125.3200,24
36283283261492,10:04:43.283,125.2000,38
36309818109884,10:05:09.818,125.0400,11
36309818109884,10:05:09.818,125.0300,7
36309818109884,10:05:09.818,125.0200,5
36309818109884,10:05:09.818,125.0000,70
36309818109884,10:05:09.818,125.0000,7
36309818144393,10:05:09.818,125.0000,31
36309818144393,10:05:09.818,125.0000,42
36333098148927,10:05:33.098,124.9000,100
36333098254851,10:05:33.098,124.9000,1
36333098635194,10:05:33.098,124.9100,11
36333098689393,10:05:33.098,124.9200,3
36333139747450,10:05:33.139,124.9700,100
36377295033753,10:06:17.295,124.9900,100
36377295276610,10:06:17.295,125.0000,2
36377295283042,10:06:17.295,125.0000,49
36377295362126,10:06:17.295,125.0000,949
36377295362126,10:06:17.295,125.0000,2
36377295601598,10:06:17.295,125.0800,24
36382603686943,10:06:22.603,125.2100,2
36447243516652,10:07:27.243,125.3400,100
36447243633709,10:07:27.243,125.4000,54
36484648003314,10:08:04.648,125.2550,100
36574120178592,10:09:34.120,125.5500,100
36617324991016,10:10:17.324,125.0000,30
36622242732120,10:10:22.242,125.5200,100
36671026710169,10:11:11.026,125.0200,80
36671027021663,10:11:11.027,125.0100,42
