timestamp,time,price,volume
26355057058211,07:19:15.057,24.6300,100
26355057058211,07:19:15.057,24.6400,778
33905020087570,09:25:05.020,24.4500,2
33965016503280,09:26:05.016,24.4500,4
34020023765838,09:27:00.023,24.4500,6
34065024597088,09:27:45.024,24.4500,2
34080074606632,09:28:00.074,24.4500,7
34085052573917,09:28:05.052,24.4500,4
34095002595042,09:28:15.002,24.4500,3
34200923130737,09:30:00.923,0.0000,0
34451347550098,09:34:11.347,24.1900,100
34457039711950,09:34:17.039,24.3300,100
34476567476071,09:34:36.567,24.1900,400
34477499737980,09:34:37.499,24.3000,100
34494064610102,09:34:54.064,24.1900,100
34494064690053,09:34:54.064,24.2200,100
34495651696212,09:34:55.651,24.2400,200
34580328135335,09:36:20.328,24.2600,100
34580328135335,09:36:20.328,24.2400,100
34580328135335,09:36:20.328,24.2400,100
34580328135335,09:36:20.328,24.2400,100
34580328163585,09:36:20.328,24.2400,100
34632714451893,09:37:12.714,24.2500,200
34632714451893,09:37:12.714,24.2500,500
34632714468762,09:37:12.714,24.2500,500
34632714585316,09:37:12.714,24.2300,100
34632715390467,09:37:12.715,24.2600,100
34633561516508,09:37:13.561,24.2600,100
34633695961152,09:37:13.695,24.2600,100
34757171615544,09:39:17.171,24.3100,100
34757171709092,09:39:17.171,24.3100,100
34796255833714,09:39:56.255,24.3400,13
35272939185439,09:47:52.939,24.2800,100
35272940748234,09:47:52.940,24.2800,40
35273853325249,09:47:53.853,24.2800,60
35273853325249,09:47:53.853,24.2800,40
35295029926736,09:48:15.029,24.2100,100
35295029926736,09:48:15.029,24.2100,100
35295031908034,09:48:15.031,24.2300,100
35295032305685,09:48:15.032,24.1800,10
35295041952736,09:48:15.041,24.2300,100
35375383969125,09:49:35.383,24.2900,100
35375384112885,09:49:35.384,24.2900,100
35375485850552,09:49:35.485,24.3000,874
35375485898034,09:49:35.485,24.3000,401
35376968638039,09:49:36.968,24.3400,100
35376968638039,09:49:36.968,24.3500,200
35378239652928,09:49:38.239,24.3400,100
35452079173262,09:50:52.079,24.3100,200
35452079173262,09:50:52.079,24.3000,100
35452079201978,09:50:52.079,24.3000,100
35452081463586,09:50:52.081,24.2600,100
35452131714231,09:50:52.131,24.2900,100
35452131714231,09:50:52.131,24.2900,10
35452208056653,09:50:52.208,24.3200,100
35478730750619,09:51:18.730,24.3400,90
35478730750619,09:51:18.730,24.3400,10
35574274285258,09:52:54.274,24.2500,100
35574325459881,09:52:54.325,24.2700,100
35610238202093,09:53:30.238,24.2600,42
35610238202093,09:53:30.238,24.2600,100
35969739911299,09:59:29.739,24.1500,20
35988846214820,09:59:48.846,24.1500,5
35988846214820,09:59:48.846,24.1600,25
35988846214820,09:59:48.846,24.1600,70
35994025948706,09:59:54.025,24.1600,30
35994025948706,09:59:54.025,24.1600,70
36029118263753,10:00:29.118,24.1600,30
36029118316862,10:00:29.118,24.1700,100
36101851766698,10:01:41.851,24.1600,100
36101902940637,10:01:41.902,24.1700,100
36192987274294,10:03:12.987,24.1800,50
36192987274294,10:03:12.987,24.1800,100
36245106240647,10:04:05.106,24.1900,100
36314992830157,10:05:14.992,24.2200,40
36314992892626,10:05:14.992,24.2200,60
36314995095665,10:05:14.995,24.2500,200
36314995555967,10:05:14.995,24.2400,100
36314995555967,10:05:14.995,24.2300,300
36315017072088,10:05:15.017,24.2300,100
36315031565527,10:05:15.031,24.2300,100
36401729410525,10:06:41.729,24.2500,200
36401731190623,10:06:41.731,24.2500,100
36401731190623,10:06:41.731,24.2300,100
36401731190623,10:06:41.731,24.2300,52
36401731190623,10:06:41.731,24.2300,100
36401731190623,10:06:41.731,24.2300,48
36481823766099,10:08:01.823,24.2300,100
36510279319991,10:08:30.279,24.2000,100
36510279945032,10:08:30.279,24.1900,52
36511216001323,10:08:31.216,24.2100,100
36523832881230,10:08:43.832,24.1900,100
36536878111737,10:08:56.878,24.2000,100
36543801984197,10:09:03.801,24.2000,100
36585023696748,10:09:45.023,24.1950,100
36698356553471,10:11:38.356,24.1800,100
36698356553471,10:11:38.356,24.1800,52
36708739957253,10:11:48.739,24.1600,100
36708739983466,10:11:48.739,24.1600,100
36708740029364,10:11:48.740,24.1600,100
36731545997865,10:12:11.545,24.1800,100
36765033002828,10:12:45.033,24.2100,142
36786810993031,10:13:06.810,24.1900,100
36786810993031,10:13:06.810,24.1900,100
36786810993031,10:13:06.810,24.1900,100
36786810993031,10:13:06.810,24.1900,100
36786810993031,10:13:06.810,24.1900,52
36786811153416,10:13:06.811,24.1900,85
36852962044338,10:14:12.962,24.1800,100
36916634533398,10:15:16.634,24.1600,52
36916634533398,10:15:16.634,24.1600,100
36916685827152,10:15:16.685,24.1700,100
36937386198765,10:15:37.386,24.1700,100
36940933802355,10:15:40.933,24.1700,6
37022762275481,10:17:02.762,24.1800,29
37022762275481,10:17:02.762,24.1800,100
37032818152755,10:17:12.818,24.1400,51
37032818152755,10:17:12.818,24.1400,29
37032818260921,10:17:12.818,24.1400,71
37032818293676,10:17:12.818,24.1400,100
37034722588054,10:17:14.722,24.1400,100
37058037464902,10:17:38.037,24.1400,100
37058037464902,10:17:38.037,24.1400,1
37058037464902,10:17:38.037,24.1400,11
37058037882568,10:17:38.037,24.1400,80
37058037907467,10:17:38.037,24.1400,8
37058037907467,10:17:38.037,24.1400,1
37067449357130,10:17:47.449,24.1400,80
37094322068094,10:18:14.322,24.1500,20
37094322068094,10:18:14.322,24.1400,100
37094373180400,10:18:14.373,24.1600,100
37155880933792,10:19:15.880,24.1200,14
37155880962141,10:19:15.880,24.1200,86
37155881528482,10:19:15.881,24.1200,22
37155881528482,10:19:15.881,24.1200,78
37155881533805,10:19:15.881,24.1200,22
37155932691242,10:19:15.932,24.1400,200
37216367412619,10:20:16.367,24.0500,300
37216367412619,10:20:16.367,24.0400,100
37216367834238,10:20:16.367,24.0400,8
37216367834238,10:20:16.367,24.0400,100
37216368240123,10:20:16.368,24.0300,100
37216368240123,10:20:16.368,24.0300,8
37216368240123,10:20:16.368,24.0300,346
37216869121284,10:20:16.869,24.0300,8
37216869121284,10:20:16.869,24.0300,8
37223492983601,10:20:23.492,24.0400,58
37223492983601,10:20:23.492,24.0400,200
37223492983601,10:20:23.492,24.0400,42
37223493517145,10:20:23.493,24.0400,158
37223493517145,10:20:23.493,24.0400,86
37231000090328,10:20:31.000,24.0500,25
37234788595169,10:20:34.788,24.0500,75
37234788595169,10:20:34.788,24.0600,25
37319648864894,10:21:59.648,24.0700,100
37319648864894,10:21:59.648,24.0700,200
37319648864894,10:21:59.648,24.0700,400
37319648864894,10:21:59.648,24.0700,300
37319660017182,10:21:59.660,24.0800,200
37319660017182,10:21:59.660,24.0800,100
37319660017182,10:21:59.660,24.0800,100
37319679335325,10:21:59.679,24.0900,100
37361184393701,10:22:41.184,24.1100,100
37361184393701,10:22:41.184,24.1200,100
37361184393701,10:22:41.184,24.1300,100
37361185228211,10:22:41.185,24.1300,100
37413273717222,10:23:33.273,24.1000,12
37541492643747,10:25:41.492,24.1100,80
37541492670384,10:25:41.492,24.1100,4
37541543561492,10:25:41.543,24.1300,100
37545566756001,10:25:45.566,24.1000,51
37657813233253,10:27:37.813,24.1000,100
37657813233253,10:27:37.813,24.1000,100
37657813233253,10:27:37.813,24.1000,100
37657813233253,10:27:37.813,24.1000,100
37657813598214,10:27:37.813,24.1000,100
37657814242089,10:27:37.814,24.1000,100
37716364108878,10:28:36.364,24.0950,152
37816781519124,10:30:16.781,24.0950,152
37845016433512,10:30:45.016,24.1100,29
37845016464085,10:30:45.016,24.1100,53
37845016464085,10:30:45.016,24.1100,6
37845016464085,10:30:45.016,24.1100,100
37845016464085,10:30:45.016,24.1100,100
37845019359293,10:30:45.019,24.1200,100
37846970606891,10:30:46.970,24.1300,2
37846970660812,10:30:46.970,24.1300,92
37940433985792,10:32:20.433,24.1600,48
37998397041898,10:33:18.397,24.1800,100
38012391427258,10:33:32.391,24.1600,252
38043435147761,10:34:03.435,24.1600,100
38101455474319,10:35:01.455,24.1800,100
38117695911202,10:35:17.695,24.1600,100
38117695929322,10:35:17.695,24.1600,100
38124078585056,10:35:24.078,24.1800,100
38124078585056,10:35:24.078,24.1800,100
38153172490392,10:35:53.172,24.1600,100
38153172490392,10:35:53.172,24.1600,12
38153173576464,10:35:53.173,24.1600,33
38153173595246,10:35:53.173,24.1600,7
38153173595246,10:35:53.173,24.1600,100
38153893122519,10:35:53.893,24.1800,73
38153893122519,10:35:53.893,24.1800,27
38160382576641,10:36:00.382,24.1800,200
38165575482457,10:36:05.575,24.2000,30
38165575482457,10:36:05.575,24.2000,100
38165575482457,10:36:05.575,24.2000,35
38185025518738,10:36:25.025,24.2100,100
38185025583119,10:36:25.025,24.2100,39
38185026380080,10:36:25.026,24.2100,33
38273822823703,10:37:53.822,24.2600,100
38281447431210,10:38:01.447,24.3000,17
38321430663731,10:38:41.430,24.2800,100
38321430663731,10:38:41.430,24.2800,53
38321431073697,10:38:41.431,24.2800,100
38321431167339,10:38:41.431,24.2800,100
38321431200332,10:38:41.431,24.2800,93
38321431204143,10:38:41.431,24.2800,7
38321431997000,10:38:41.431,24.2900,100
38321432848835,10:38:41.432,24.2800,100
38321432848835,10:38:41.432,24.2800,170
38321481789663,10:38:41.481,24.2800,100
38322831817149,10:38:42.831,24.2800,100
38322831875740,10:38:42.831,24.2800,30
38376468547492,10:39:36.468,24.2700,26
38376468547492,10:39:36.468,24.2700,100
38392415628256,10:39:52.415,24.2800,100
38435026452111,10:40:35.026,24.2700,100
38458865744936,10:40:58.865,24.2700,100
38458866439791,10:40:58.866,24.2700,200
38458866462929,10:40:58.866,24.2700,28
38458870137862,10:40:58.870,24.2700,372
38458870137862,10:40:58.870,24.2600,200
38498845738437,10:41:38.845,24.2700,12
38498845829784,10:41:38.845,24.2600,89
38498845942936,10:41:38.845,24.2500,12
38498855549547,10:41:38.855,24.2500,18
38498897029345,10:41:38.897,24.2600,100
38499896601036,10:41:39.896,24.2600,7
38499896601036,10:41:39.896,24.2600,93
38500899140293,10:41:40.899,24.2500,53
38500950590797,10:41:40.950,24.2500,200
38571211004987,10:42:51.211,24.2400,53
38571211004987,10:42:51.211,24.2400,47
38571211032039,10:42:51.211,24.2400,153
38571211795618,10:42:51.211,24.2300,100
38595388813603,10:43:15.388,24.2100,5
38597580950386,10:43:17.580,24.2000,100
38657404992229,10:44:17.404,24.2000,63
38657405016440,10:44:17.405,24.2000,471
38657405522806,10:44:17.405,24.2000,55
38657405560885,10:44:17.405,24.2000,13
38657405560885,10:44:17.405,24.2000,121
38657405572143,10:44:17.405,24.2000,3
38657405572143,10:44:17.405,24.2000,39
38657405572143,10:44:17.405,24.2000,100
38663840305514,10:44:23.840,24.2200,100
38743921861719,10:45:43.921,24.2100,52
38743921861719,10:45:43.921,24.2100,48
38743921890947,10:45:43.921,24.2100,52
38747039710170,10:45:47.039,24.1900,100
38747040148659,10:45:47.040,24.1800,5
38747041587203,10:45:47.041,24.1800,100
38748093133479,10:45:48.093,24.2000,100
38776844051161,10:46:16.844,24.2100,100
38776844076697,10:46:16.844,24.2100,100
38776844076697,10:46:16.844,24.2100,100
38782777993087,10:46:22.777,24.2000,52
38782777993087,10:46:22.777,24.1900,48
38797199054789,10:46:37.199,24.2200,100
38803727739996,10:46:43.727,24.2100,100
38851946340269,10:47:31.946,24.1900,100
38932427762233,10:48:52.427,24.1600,100
38932428283418,10:48:52.428,24.1600,100
38975701553261,10:49:35.701,24.1600,39
38975701676210,10:49:35.701,24.1600,39
38975701732802,10:49:35.701,24.1600,100
38981204429204,10:49:41.204,24.1600,80
38981204464367,10:49:41.204,24.1600,20
39036166944059,10:50:36.166,24.1600,100
39163879831199,10:52:43.879,24.1500,51
39163880550379,10:52:43.880,24.1500,51
39163882395310,10:52:43.882,24.1500,51
39253992046284,10:54:13.992,24.1600,100
39253992046284,10:54:13.992,24.1600,100
39259392827071,10:54:19.392,24.1550,80
39260351968779,10:54:20.351,24.1550,80
39272314201131,10:54:32.314,24.1550,80
39289089909324,10:54:49.089,24.1550,80
39294235658912,10:54:54.235,24.1550,80
39423248909658,10:57:03.248,24.1600,200
39423248909658,10:57:03.248,24.1600,100
39423248909658,10:57:03.248,24.1600,100
39423248909658,10:57:03.248,24.1600,100
39423269724668,10:57:03.269,24.1700,100
39423269724668,10:57:03.269,24.1700,100
39423269724668,10:57:03.269,24.1700,100
39423269737212,10:57:03.269,24.1700,100
39423269748818,10:57:03.269,24.1700,100
39460245098848,10:57:40.245,24.2000,100
39460246833816,10:57:40.246,24.2000,100
39461644731123,10:57:41.644,24.2050,53
39565750058237,10:59:25.750,24.2050,200
39565775516125,10:59:25.775,24.2050,200
39612068156009,11:00:12.068,24.2050,65
39636144612174,11:00:36.144,24.2100,8
39636144980948,11:00:36.144,24.2100,100
39647084408120,11:00:47.084,24.2200,100
39647084408120,11:00:47.084,24.2200,100
39647085872923,11:00:47.085,24.2200,100
39648463291946,11:00:48.463,24.2300,44
39648463317083,11:00:48.463,24.2300,3
39655852140281,11:00:55.852,24.2400,100
39677884237640,11:01:17.884,24.2700,100
39755985650947,11:02:35.985,24.2900,100
39868767287411,11:04:28.767,24.2900,59
39868767287411,11:04:28.767,24.2900,41
39879303985820,11:04:39.303,24.2850,300
39882301915794,11:04:42.301,24.2900,59
39882303069332,11:04:42.303,24.3000,983
