timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,45.6200,45.6200,45.6200,45.6200,483,1
34440,09:34:00,45.4600,45.4600,45.4600,45.4600,100,1
34500,09:35:00,45.4600,45.4600,45.4600,45.4600,100,1
34680,09:38:00,45.5900,45.5900,45.5900,45.5900,1,1
34740,09:39:00,45.6000,45.6400,45.5500,45.5500,225,5
34860,09:41:00,45.6700,45.6700,45.6700,45.6700,30,1
34920,09:42:00,45.6700,45.6700,45.6700,45.6700,40,1
35040,09:44:00,45.5500,45.5500,45.5400,45.5400,163,4
35400,09:50:00,45.4200,45.4200,45.3800,45.3800,300,3
35460,09:51:00,45.3800,45.4300,45.3800,45.4300,55,2
35700,09:55:00,45.2400,45.2400,45.2300,45.2300,400,4
36000,10:00:00,45.3700,45.3700,45.3700,45.3700,100,1
36180,10:03:00,45.3200,45.3200,45.3100,45.3100,200,2
36480,10:08:00,45.4400,45.4600,45.4400,45.4600,125,2
36540,10:09:00,45.5600,45.5600,45.4600,45.4600,387,6
37140,10:19:00,45.5700,45.5700,45.5700,45.5700,14,1
37380,10:23:00,45.4900,45.4900,45.4900,45.4900,1,1
38220,10:37:00,45.4900,45.4900,45.4300,45.4300,816,11
38280,10:38:00,45.4450,45.5000,45.4450,45.5000,410,7
38460,10:41:00,45.4900,45.4900,45.4900,45.4900,100,1
38640,10:44:00,45.5100,45.5200,45.5100,45.5200,300,4
40620,11:17:00,45.6200,45.6200,45.5600,45.5600,451,8
41580,11:33:00,45.6200,45.6300,45.6200,45.6300,351,6
41760,11:36:00,45.6000,45.6000,45.5900,45.5900,360,6
42960,11:56:00,45.5600,45.6300,45.5600,45.6300,500,5
44880,12:28:00,45.6400,45.6500,45.6200,45.6400,750,10
45660,12:41:00,45.6200,45.6200,45.5600,45.5600,702,11
46740,12:59:00,45.5700,45.5700,45.5700,45.5700,600,3
46920,13:02:00,45.6300,45.6300,45.6300,45.6300,100,1
47940,13:19:00,45.5900,45.5900,45.5800,45.5800,403,7
48120,13:22:00,45.5400,45.6000,45.5400,45.6000,700,7
48180,13:23:00,45.6000,45.6000,45.6000,45.6000,5,1
48360,13:26:00,45.5900,45.5900,45.5900,45.5900,100,3
48660,13:31:00,45.6100,45.6100,45.6100,45.6100,10,1
48900,13:35:00,45.6100,45.6500,45.6100,45.6500,520,7
49200,13:40:00,45.6000,45.6500,45.6000,45.6500,217,6
49380,13:43:00,45.6500,45.6500,45.6500,45.6500,237,4
49740,13:49:00,45.6900,45.7300,45.6900,45.7000,424,5
49920,13:52:00,45.7500,45.7500,45.7500,45.7500,100,1
49980,13:53:00,45.7500,45.7500,45.7500,45.7500,100,1
50040,13:54:00,45.8000,45.8800,45.8000,45.8800,600,5
50100,13:55:00,45.9000,45.9000,45.8900,45.9000,1223,15
50160,13:56:00,45.8700,45.8700,45.8600,45.8600,1051,6
50220,13:57:00,45.8600,45.8600,45.8600,45.8600,1,1
50280,13:58:00,45.9100,45.9100,45.9100,45.9100,51,1
50400,14:00:00,45.9100,45.9400,45.9100,45.9400,220,4
50460,14:01:00,45.8200,45.8200,45.8200,45.8200,89,1
50700,14:05:00,45.9000,45.9000,45.8200,45.8200,314,5
51000,14:10:00,45.8300,45.8300,45.8100,45.8100,201,3
51060,14:11:00,45.8000,45.8400,45.8000,45.8200,700,11
51300,14:15:00,45.7200,45.7200,45.7100,45.7100,192,3
51360,14:16:00,45.8300,45.8300,45.8200,45.8300,500,7
52020,14:27:00,45.7800,45.7800,45.7800,45.7800,300,7
52140,14:29:00,45.7900,45.7900,45.7900,45.7900,500,6
52320,14:32:00,45.7500,45.7500,45.7400,45.7400,148,5
52560,14:36:00,45.7600,45.7600,45.7600,45.7600,110,3
52680,14:38:00,45.7600,45.7600,45.7600,45.7600,5,1
53040,14:44:00,45.7800,45.7800,45.7800,45.7800,300,5
53160,14:46:00,45.7800,45.8500,45.7800,45.8500,10,2
53340,14:49:00,45.8000,45.8000,45.7800,45.7800,301,4
53520,14:52:00,45.8200,45.8200,45.8200,45.8200,115,3
53580,14:53:00,45.8200,45.8200,45.8200,45.8200,27,1
53760,14:56:00,45.8900,45.8900,45.8900,45.8900,100,1
54060,15:01:00,45.9100,45.9400,45.9100,45.9300,390,9
54120,15:02:00,45.9100,45.9100,45.8900,45.8900,601,6
54240,15:04:00,45.8200,45.8200,45.8200,45.8200,100,1
54660,15:11:00,45.7600,45.7600,45.7600,45.7600,100,1
54780,15:13:00,45.7300,45.7800,45.7300,45.7800,321,4
54960,15:16:00,45.8900,45.9400,45.8900,45.9400,220,4
55020,15:17:00,45.9100,45.9100,45.8400,45.8400,317,5
55080,15:18:00,45.8300,45.8300,45.8300,45.8300,200,2
55200,15:20:00,45.8700,45.8700,45.8700,45.8700,300,4
55260,15:21:00,45.8300,45.8300,45.8300,45.8300,200,2
55320,15:22:00,45.8200,45.8200,45.8100,45.8100,101,3
55380,15:23:00,45.8000,45.8000,45.8000,45.8000,100,1
55500,15:25:00,45.8100,45.8100,45.8100,45.8100,700,8
55560,15:26:00,45.8000,45.8000,45.7900,45.7900,200,2
55620,15:27:00,45.7900,45.7900,45.7900,45.7900,210,3
55740,15:29:00,45.7800,45.7800,45.7600,45.7600,251,5
55800,15:30:00,45.7600,45.7600,45.7600,45.7600,1,1
55860,15:31:00,45.7600,45.7600,45.7600,45.7600,100,1
55920,15:32:00,45.7600,45.7600,45.7500,45.7500,132,3
56160,15:36:00,45.7400,45.7400,45.7400,45.7400,100,1
56280,15:38:00,45.7500,45.7500,45.7500,45.7500,21,3
56340,15:39:00,45.7400,45.7400,45.7300,45.7300,329,4
56400,15:40:00,45.6900,45.6900,45.6800,45.6800,200,2
56460,15:41:00,45.6900,45.6900,45.6700,45.6700,143,5
56580,15:43:00,45.6700,45.7000,45.6700,45.7000,569,10
56700,15:45:00,45.7200,45.7300,45.7000,45.7000,327,14
56760,15:46:00,45.7100,45.7100,45.7100,45.7100,20,1
56820,15:47:00,45.7100,45.7100,45.6700,45.6700,110,3
57000,15:50:00,45.6400,45.6400,45.5800,45.5900,1437,18
57060,15:51:00,45.6000,45.6400,45.6000,45.6400,373,8
57120,15:52:00,45.5600,45.5600,45.5600,45.5600,177,2
57240,15:54:00,45.5800,45.5800,45.5800,45.5800,11,1
57300,15:55:00,45.5800,45.5900,45.5800,45.5900,496,12
57360,15:56:00,45.5900,45.5900,45.5900,45.5900,160,7
57420,15:57:00,45.5900,45.6100,45.5900,45.5900,648,14
57480,15:58:00,45.5900,45.6100,45.5900,45.6100,800,22
57540,15:59:00,45.6200,45.6700,45.6000,45.6700,1438,28
57600,16:00:00,45.6400,45.6400,45.6400,45.6400,10604,2
