timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,77.0000,77.0000,77.0000,77.0000,1,1
33300,09:15:00,77.0500,77.0500,77.0500,77.0500,415,1
36000,10:00:00,77.1400,77.1400,77.1400,77.1400,1,1
36900,10:15:00,77.1000,77.1000,77.1000,77.1000,1,1
37800,10:30:00,77.3000,77.3000,77.3000,77.3000,50,2
42300,11:45:00,77.1100,77.1100,77.1100,77.1100,2,1
43200,12:00:00,77.1600,77.1600,77.1600,77.1600,10,1
44100,12:15:00,77.1200,77.1200,77.1200,77.1200,50,1
49500,13:45:00,77.0000,77.0000,77.0000,77.0000,100,1
50400,14:00:00,77.5000,77.5000,77.5000,77.5000,50,1
51300,14:15:00,77.5400,77.5900,77.5400,77.5900,403,6
52200,14:30:00,77.7700,77.7700,77.7700,77.7700,2,2
53100,14:45:00,77.8000,77.8000,77.7200,77.7200,550,5
54000,15:00:00,77.2800,77.2800,77.2800,77.2800,100,1
56700,15:45:00,77.3200,77.4500,77.3200,77.4500,2490,8
