timestamp,time,price,volume
34200232257022,09:30:00.232,4.8000,3723
34605860349358,09:36:45.860,4.8000,100
34605860421034,09:36:45.860,4.8200,14
34881311158859,09:41:21.311,4.7900,100
34881311158859,09:41:21.311,4.7900,100
34881311158859,09:41:21.311,4.7900,200
34881311158859,09:41:21.311,4.7900,126
34881311158859,09:41:21.311,4.7900,100
34919058352826,09:41:59.058,4.7700,100
34954643081590,09:42:34.643,4.7800,25
34954710407086,09:42:34.710,4.7800,75
34990049308802,09:43:10.049,4.7900,100
35291926874338,09:48:11.926,4.7800,2
35298378388639,09:48:18.378,4.7800,118
35298378388639,09:48:18.378,4.7800,100
35298378388639,09:48:18.378,4.7800,100
35298378388639,09:48:18.378,4.7800,100
35298400367140,09:48:18.400,4.7700,200
36014514665950,10:00:14.514,4.7500,30
36558535241951,10:09:18.535,4.7500,70
36558535241951,10:09:18.535,4.7500,30
36558535453171,10:09:18.535,4.7500,70
36558536283394,10:09:18.536,4.7500,100
36882666786201,10:14:42.666,4.7700,400
36927149138580,10:15:27.149,4.7800,100
36927149138580,10:15:27.149,4.7800,300
36927149176623,10:15:27.149,4.7800,100
36930567138411,10:15:30.567,4.7700,100
37812282816783,10:30:12.282,4.7650,100
37812282816783,10:30:12.282,4.7700,75
37895160509667,10:31:35.160,4.7650,100
38023307960412,10:33:43.307,4.7700,1
38036782211581,10:33:56.782,4.7600,100
38036782211581,10:33:56.782,4.7600,200
38036790207369,10:33:56.790,4.7600,100
38036790364568,10:33:56.790,4.7600,300
38037942907232,10:33:57.942,4.7600,200
38038025271602,10:33:58.025,4.7600,100
38939854577262,10:48:59.854,4.7600,1
39585154527564,10:59:45.154,4.7550,100
39711824426302,11:01:51.824,4.7500,3173
39711825793464,11:01:51.825,4.7500,1827
39711825793464,11:01:51.825,4.7500,100
39711825793464,11:01:51.825,4.7500,100
39711825793464,11:01:51.825,4.7500,200
39711825793464,11:01:51.825,4.7500,100
39711825793464,11:01:51.825,4.7500,73
39711825898521,11:01:51.825,4.7550,100
39711825898521,11:01:51.825,4.7500,27
40019048794509,11:06:59.048,4.7500,100
40131326954565,11:08:51.326,4.7500,79
40131326954565,11:08:51.326,4.7500,200
40131326954565,11:08:51.326,4.7500,100
40146013382471,11:09:06.013,4.7600,14
40152119910564,11:09:12.119,4.7550,100
40154923348235,11:09:14.923,4.7550,100
40171308067660,11:09:31.308,4.7550,100
40292381897172,11:11:32.381,4.7550,100
40498326156545,11:14:58.326,4.7550,100
40557245250169,11:15:57.245,4.7550,100
40738403680973,11:18:58.403,4.7600,1
41035299537921,11:23:55.299,4.7550,100
41060138535890,11:24:20.138,4.7600,1
41155302181194,11:25:55.302,4.7550,100
41938359232377,11:38:58.359,4.7550,100
42001886063737,11:40:01.886,4.7550,100
42010134318172,11:40:10.134,4.7550,100
42105330947317,11:41:45.330,4.7550,100
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,300
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,200
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,200
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,100
42105330947317,11:41:45.330,4.7500,100
42105331000015,11:41:45.331,4.7500,87
42105331005840,11:41:45.331,4.7500,13
43356733751965,12:02:36.733,4.7500,100
43356733751965,12:02:36.733,4.7500,100
43357595198411,12:02:37.595,4.7550,100
43361704554876,12:02:41.704,4.7550,100
43361704554876,12:02:41.704,4.7500,85
43884373364674,12:11:24.373,4.7550,100
43884375343556,12:11:24.375,4.7550,100
43884375343556,12:11:24.375,4.7550,100
44064385495968,12:14:24.385,4.7550,100
44085483249565,12:14:45.483,4.7550,100
44184394278399,12:16:24.394,4.7550,100
44343701139950,12:19:03.701,4.7550,100
44424400132237,12:20:24.400,4.7550,100
44458194330060,12:20:58.194,4.7550,100
44544405663636,12:22:24.405,4.7550,100
44595778133642,12:23:15.778,4.7550,100
44664409349015,12:24:24.409,4.7550,100
44669793212204,12:24:29.793,4.7550,100
44724413246396,12:25:24.413,4.7550,115
44885264076922,12:28:05.264,4.7550,100
44892359320468,12:28:12.359,4.7550,100
44968115301227,12:29:28.115,4.7550,100
45005265207266,12:30:05.265,4.7550,100
45125269558132,12:32:05.269,4.7550,100
45125487647790,12:32:05.487,4.7550,100
45145802320188,12:32:25.802,4.7550,100
45245279743006,12:34:05.279,4.7550,100
45271654239454,12:34:31.654,4.7550,100
45271742842361,12:34:31.742,4.7550,88
45272485184492,12:34:32.485,4.7550,12
45272485184492,12:34:32.485,4.7500,188
45298117188030,12:34:58.117,4.7550,100
45386587901077,12:36:26.587,4.7500,12
45386587901077,12:36:26.587,4.7500,5
45386587901077,12:36:26.587,4.7500,100
45386587901077,12:36:26.587,4.7500,1
45386587901077,12:36:26.587,4.7500,2
45386587901077,12:36:26.587,4.7500,100
45386587901077,12:36:26.587,4.7500,100
45386588153896,12:36:26.588,4.7500,800
45386588153896,12:36:26.588,4.7500,100
45386588153896,12:36:26.588,4.7500,600
45386588153896,12:36:26.588,4.7500,300
45386588153896,12:36:26.588,4.7500,265
45386588153896,12:36:26.588,4.7500,100
45386714151057,12:36:26.714,4.7550,100
45387485894079,12:36:27.485,4.7550,100
45387485894079,12:36:27.485,4.7500,100
45387485894079,12:36:27.485,4.7500,100
45387485894079,12:36:27.485,4.7500,300
45389480239282,12:36:29.480,4.7550,100
45389480239282,12:36:29.480,4.7500,300
45389480239282,12:36:29.480,4.7500,100
45389480293548,12:36:29.480,4.7500,100
45389480843738,12:36:29.480,4.7500,100
45389480899797,12:36:29.480,4.7500,100
45389482824657,12:36:29.482,4.7500,100
45390482913323,12:36:30.482,4.7550,100
45390482913323,12:36:30.482,4.7500,100
45391490559262,12:36:31.490,4.7550,1
45395486460610,12:36:35.486,4.7550,100
45396598623936,12:36:36.598,4.7550,100
45483289911386,12:38:03.289,4.7550,100
45483291809582,12:38:03.291,4.7550,100
45483293589611,12:38:03.293,4.7550,100
45483299030547,12:38:03.299,4.7550,100
45483300361934,12:38:03.300,4.7550,100
45483302310804,12:38:03.302,4.7550,100
45511634084348,12:38:31.634,4.7550,100
45514634630128,12:38:34.634,4.7550,100
45536458293539,12:38:56.458,4.7550,1
45689261285167,12:41:29.261,4.7550,100
45791568587510,12:43:11.568,4.7550,100
45809267511311,12:43:29.267,4.7550,100
45852319056832,12:44:12.319,4.7600,1
45918944248275,12:45:18.944,4.7550,100
45929273224122,12:45:29.273,4.7550,198
45935626791803,12:45:35.626,4.7550,100
46380199263399,12:53:00.199,4.7500,100
46445259423604,12:54:05.259,4.7550,1
47434845496995,13:10:34.845,4.7600,100
47434845496995,13:10:34.845,4.7600,100
47434845496995,13:10:34.845,4.7600,100
47452805465715,13:10:52.805,4.7550,100
47521005290023,13:12:01.005,4.7600,15
47526255783785,13:12:06.255,4.7550,100
47572811172200,13:12:52.811,4.7550,100
47592503971461,13:13:12.503,4.7500,100
47752829555468,13:15:52.829,4.7550,100
48378391738674,13:26:18.391,4.7550,100
48378391738674,13:26:18.391,4.7550,100
48447706976657,13:27:27.706,4.7550,100
48498409861377,13:28:18.409,4.7550,100
49064495219109,13:37:44.495,4.7550,100
49084797224391,13:38:04.797,4.7600,77
49196580252450,13:39:56.580,4.7550,100
49254164152592,13:40:54.164,4.7550,100
49858847251297,13:50:58.847,4.7500,52
49893133200601,13:51:33.133,4.7550,65
50105299223117,13:55:05.299,4.7600,80
50169253874872,13:56:09.253,4.7600,20
50169253874872,13:56:09.253,4.7600,100
50169772106085,13:56:09.772,4.7700,600
50169772106085,13:56:09.772,4.7700,100
50169773804907,13:56:09.773,4.7700,58
50297266583467,13:58:17.266,4.7650,100
50320280235323,13:58:40.280,4.7700,1
50345149499111,13:59:05.149,4.7650,100
50345149499111,13:59:05.149,4.7700,99
50413085366502,14:00:13.085,4.7700,100
50413085366502,14:00:13.085,4.7700,200
50442277735548,14:00:42.277,4.7750,100
50442277735548,14:00:42.277,4.7800,400
50569268181603,14:02:49.268,4.7750,100
50608174052113,14:03:28.174,4.7750,100
50609506539020,14:03:29.506,4.7800,100
50610474437119,14:03:30.474,4.7800,500
50610474437119,14:03:30.474,4.7800,200
51184548008814,14:13:04.548,4.8000,100
51184902869428,14:13:04.902,4.8000,100
51184902869428,14:13:04.902,4.8000,100
51185792499945,14:13:05.792,4.8000,100
51185792499945,14:13:05.792,4.8000,199
51201794186430,14:13:21.794,4.8000,41
51216799807930,14:13:36.799,4.8000,125
51231803903360,14:13:51.803,4.8000,135
51231803903360,14:13:51.803,4.8000,95
51231803903360,14:13:51.803,4.8000,70
51231803949317,14:13:51.803,4.8000,30
51277354650815,14:14:37.354,4.7950,100
51451285378900,14:17:31.285,4.7950,100
51451285378900,14:17:31.285,4.8000,18
51451285378900,14:17:31.285,4.8000,82
51544337896995,14:19:04.337,4.8000,100
51662240679606,14:21:02.240,4.8200,100
51936098401167,14:25:36.098,4.8100,100
51972140234100,14:26:12.140,4.8100,400
51972140234100,14:26:12.140,4.8100,100
51972140234100,14:26:12.140,4.8100,100
