timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,1.2950,1.3100,1.2950,1.3100,10877,28
34800,09:40:00,1.3050,1.3050,1.3000,1.3000,27231,22
35100,09:45:00,1.3000,1.3000,1.2800,1.2800,33549,24
35400,09:50:00,1.2800,1.2900,1.2800,1.2900,15100,14
35700,09:55:00,1.2800,1.2800,1.2800,1.2800,100,1
36000,10:00:00,1.2850,1.2850,1.2850,1.2850,1500,5
36300,10:05:00,1.2900,1.2900,1.2850,1.2850,1300,2
36900,10:15:00,1.2850,1.2850,1.2850,1.2850,300,1
37200,10:20:00,1.2850,1.2850,1.2850,1.2850,800,1
37500,10:25:00,1.2850,1.2850,1.2850,1.2850,400,1
37800,10:30:00,1.2850,1.2850,1.2800,1.2800,14353,27
39000,10:50:00,1.2850,1.2850,1.2800,1.2850,6110,16
39600,11:00:00,1.2850,1.2900,1.2850,1.2900,2100,5
40500,11:15:00,1.2850,1.2850,1.2850,1.2850,700,1
41100,11:25:00,1.2850,1.2850,1.2800,1.2800,300,3
44100,12:15:00,1.2850,1.2850,1.2850,1.2850,2000,3
44400,12:20:00,1.2850,1.2900,1.2850,1.2900,10722,13
45300,12:35:00,1.3000,1.3000,1.3000,1.3000,400,1
46800,13:00:00,1.2950,1.2950,1.2950,1.2950,300,1
49200,13:40:00,1.2950,1.2950,1.2950,1.2950,800,1
50400,14:00:00,1.2900,1.3100,1.2850,1.3100,129061,98
51000,14:10:00,1.3000,1.3000,1.3000,1.3000,43612,24
51300,14:15:00,1.3050,1.3100,1.3050,1.3100,1200,2
51600,14:20:00,1.3100,1.3100,1.3100,1.3100,1200,2
51900,14:25:00,1.3050,1.3050,1.3050,1.3050,400,1
52200,14:30:00,1.3050,1.3050,1.3050,1.3050,300,1
53100,14:45:00,1.3050,1.3050,1.3050,1.3050,300,1
54300,15:05:00,1.3050,1.3050,1.3050,1.3050,700,2
54600,15:10:00,1.3000,1.3050,1.3000,1.3050,900,2
55200,15:20:00,1.3050,1.3050,1.3050,1.3050,100,1
55500,15:25:00,1.3050,1.3050,1.3050,1.3050,100,1
56100,15:35:00,1.3050,1.3050,1.2950,1.2950,17340,12
56400,15:40:00,1.2900,1.2900,1.2800,1.2800,10850,13
56700,15:45:00,1.2850,1.2850,1.2850,1.2850,100,1
57000,15:50:00,1.2800,1.2850,1.2800,1.2800,6114,20
57300,15:55:00,1.2750,1.2800,1.2700,1.2700,124920,27
