timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,103.3300,103.6200,103.0200,103.6200,2676,55
36000,10:00:00,103.7000,103.9700,103.5400,103.9050,6664,110
37800,10:30:00,103.9800,104.2400,103.8400,103.9200,5362,91
39600,11:00:00,103.9900,104.1000,103.8200,103.8800,3902,81
41400,11:30:00,104.0000,104.2700,103.8900,104.1200,5110,82
43200,12:00:00,104.1500,104.5400,104.1500,104.3000,5097,106
45000,12:30:00,104.3300,104.4100,104.1400,104.2500,7365,143
46800,13:00:00,104.2800,104.3500,103.8200,103.8200,10539,187
48600,13:30:00,103.8200,104.0500,103.7400,103.8200,7108,142
50400,14:00:00,103.7400,104.4800,103.7300,104.2800,9271,186
52200,14:30:00,104.2600,104.4100,104.0500,104.4100,7163,170
54000,15:00:00,104.3600,104.4300,104.0300,104.0500,17615,297
55800,15:30:00,104.0500,104.2300,103.9600,104.1400,27494,482
