timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,41.8400,41.8700,41.8200,41.8700,1678,11
35100,09:45:00,41.8600,41.8700,41.8500,41.8500,1500,10
36000,10:00:00,41.8400,41.8450,41.8300,41.8400,5800,44
36900,10:15:00,41.8400,41.8400,41.8200,41.8200,1700,17
37800,10:30:00,41.8200,41.8200,41.8150,41.8200,800,6
38700,10:45:00,41.8200,41.8250,41.8200,41.8200,403,5
39600,11:00:00,41.8300,41.8300,41.8200,41.8200,948,12
41400,11:30:00,41.8150,41.8150,41.8150,41.8150,100,1
42300,11:45:00,41.8150,41.8150,41.7600,41.7800,4788,35
43200,12:00:00,41.8000,41.8000,41.7800,41.8000,2298,21
44100,12:15:00,41.7900,41.8050,41.7900,41.8000,6417,51
45000,12:30:00,41.8000,41.8100,41.7900,41.8000,3900,32
45900,12:45:00,41.8000,41.8100,41.7900,41.7900,6928,54
46800,13:00:00,41.7900,41.7950,41.7800,41.7800,3800,34
47700,13:15:00,41.7800,41.7850,41.7700,41.7700,2941,27
48600,13:30:00,41.7800,41.7800,41.7800,41.7800,1917,13
50400,14:00:00,41.7700,41.8000,41.7700,41.7900,8477,47
51300,14:15:00,41.8000,41.8000,41.7900,41.7900,1700,10
53100,14:45:00,41.7950,41.7950,41.7950,41.7950,120,2
54000,15:00:00,41.7950,41.8100,41.7900,41.8100,4969,32
55800,15:30:00,41.7900,41.8000,41.7700,41.7900,10984,67
56700,15:45:00,41.7900,41.7900,41.7700,41.7800,2507,26
