timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.3100,7.3200,7.3100,7.3200,1375,2
34500,09:35:00,7.3200,7.3200,7.2600,7.3200,15,5
34800,09:40:00,7.2900,7.3500,7.2700,7.3200,2097,26
35100,09:45:00,7.3100,7.3400,7.3000,7.3000,1003,10
35400,09:50:00,7.2800,7.3000,7.2800,7.3000,103,2
35700,09:55:00,7.2800,7.2800,7.2800,7.2800,3,1
36300,10:05:00,7.2700,7.2800,7.2500,7.2500,206,5
36600,10:10:00,7.2500,7.2700,7.2500,7.2700,113,3
36900,10:15:00,7.2500,7.2500,7.2500,7.2500,200,2
37200,10:20:00,7.2500,7.2700,7.2500,7.2700,131,7
37500,10:25:00,7.2400,7.2700,7.2400,7.2400,113,3
37800,10:30:00,7.2400,7.2500,7.2300,7.2300,958,16
38100,10:35:00,7.2200,7.2700,7.2200,7.2700,543,8
38400,10:40:00,7.2700,7.2700,7.2700,7.2700,2,1
38700,10:45:00,7.2500,7.2500,7.2000,7.2000,843,10
39000,10:50:00,7.2000,7.2500,7.2000,7.2400,1566,15
39300,10:55:00,7.2400,7.2400,7.2400,7.2400,256,6
39600,11:00:00,7.2600,7.2600,7.2600,7.2600,3,1
39900,11:05:00,7.2600,7.2600,7.2600,7.2600,5,2
40200,11:10:00,7.2500,7.2500,7.2300,7.2300,740,10
40500,11:15:00,7.2400,7.2700,7.2400,7.2700,603,7
40800,11:20:00,7.2500,7.2500,7.2100,7.2200,1008,11
41100,11:25:00,7.2200,7.2200,7.2100,7.2200,843,10
41400,11:30:00,7.2300,7.2600,7.2300,7.2400,703,8
41700,11:35:00,7.2300,7.2300,7.2300,7.2300,2,1
42000,11:40:00,7.2100,7.2300,7.2100,7.2100,103,3
42300,11:45:00,7.2100,7.2100,7.1800,7.1800,424,9
42600,11:50:00,7.1800,7.1800,7.1700,7.1700,247,4
42900,11:55:00,7.1600,7.1600,7.1300,7.1400,603,6
43200,12:00:00,7.1400,7.1600,7.1300,7.1600,1115,11
43500,12:05:00,7.1800,7.1800,7.1800,7.1800,94,2
43800,12:10:00,7.1800,7.1800,7.1800,7.1800,607,7
44100,12:15:00,7.1900,7.1900,7.1700,7.1700,304,5
44400,12:20:00,7.1700,7.1800,7.1600,7.1800,133,4
44700,12:25:00,7.1600,7.1800,7.1600,7.1800,5,2
45000,12:30:00,7.1600,7.1800,7.1600,7.1800,277,7
45300,12:35:00,7.1800,7.1800,7.1600,7.1600,103,3
45600,12:40:00,7.1600,7.1700,7.1500,7.1600,5787,13
45900,12:45:00,7.1600,7.1600,7.1500,7.1500,200,3
46200,12:50:00,7.1600,7.1600,7.1600,7.1600,103,2
46500,12:55:00,7.1600,7.1600,7.1600,7.1600,3,1
46800,13:00:00,7.1600,7.1600,7.1600,7.1600,2,1
47100,13:05:00,7.1600,7.1600,7.1500,7.1500,104,4
47400,13:10:00,7.1600,7.1600,7.1600,7.1600,3,1
47700,13:15:00,7.1600,7.1600,7.1600,7.1600,3,1
48000,13:20:00,7.1600,7.1600,7.1500,7.1600,524,8
48300,13:25:00,7.1500,7.1550,7.1100,7.1100,9098,45
48600,13:30:00,7.1100,7.1300,7.1100,7.1300,103,2
48900,13:35:00,7.1100,7.1100,7.0900,7.1000,2116,18
49200,13:40:00,7.0900,7.0900,7.0700,7.0700,1209,11
49500,13:45:00,7.0600,7.0600,7.0500,7.0600,88,6
49800,13:50:00,7.0600,7.1000,7.0600,7.0700,2491,21
50100,13:55:00,7.0700,7.0900,7.0700,7.0900,103,2
50400,14:00:00,7.0900,7.1000,7.0900,7.1000,640,8
50700,14:05:00,7.1100,7.1100,7.0800,7.0800,712,9
51000,14:10:00,7.0900,7.1200,7.0900,7.1000,1113,12
51300,14:15:00,7.1000,7.1000,7.1000,7.1000,3,1
51600,14:20:00,7.0900,7.1000,7.0900,7.1000,157,6
51900,14:25:00,7.0900,7.0900,7.0900,7.0900,4,2
52200,14:30:00,7.0700,7.0900,7.0700,7.0900,453,6
52500,14:35:00,7.0700,7.0900,7.0700,7.0900,63,2
52800,14:40:00,7.0900,7.0900,7.0900,7.0900,3,1
53100,14:45:00,7.0900,7.1400,7.0900,7.1400,2380,25
53400,14:50:00,7.1500,7.1500,7.1500,7.1500,560,8
53700,14:55:00,7.1300,7.1600,7.1300,7.1600,1006,11
54000,15:00:00,7.1600,7.1600,7.1600,7.1600,3,1
54300,15:05:00,7.1400,7.1400,7.1400,7.1400,203,6
54600,15:10:00,7.1400,7.1400,7.1400,7.1400,3,1
54900,15:15:00,7.1300,7.1700,7.1300,7.1700,1742,15
55200,15:20:00,7.1800,7.2800,7.1800,7.2600,5367,51
55500,15:25:00,7.2600,7.2600,7.2100,7.2400,3659,40
55800,15:30:00,7.2300,7.2400,7.2200,7.2200,3150,24
56100,15:35:00,7.2400,7.2400,7.2200,7.2200,440,6
56400,15:40:00,7.2300,7.2300,7.2200,7.2200,3127,25
56700,15:45:00,7.2300,7.2400,7.2300,7.2400,2588,22
57000,15:50:00,7.2300,7.2600,7.2200,7.2300,5225,48
57300,15:55:00,7.2300,7.2700,7.2300,7.2700,10180,85
57600,16:00:00,7.2600,7.2600,7.2600,7.2600,10955,1
