timestamp,time,price,volume
34200702029352,09:30:00.702,0.0000,0
34530604099913,09:35:30.604,16.3100,92
34611833843250,09:36:51.833,16.2300,100
34611834703574,09:36:51.834,16.2100,5
34771407140714,09:39:31.407,16.1900,75
34935606694193,09:42:15.606,16.1300,100
35084611003158,09:44:44.611,15.9800,100
35381791553301,09:49:41.791,15.9900,100
35386267602017,09:49:46.267,15.9600,48
35413537515040,09:50:13.537,16.0100,100
36066581053576,10:01:06.581,16.1000,6
36287381032858,10:04:47.381,16.0500,93
36287388523776,10:04:47.388,16.0500,10
36583695693805,10:09:43.695,15.9700,100
36583695693805,10:09:43.695,15.9700,100
36583696207945,10:09:43.696,15.9700,100
36729803744618,10:12:09.803,16.0000,100
36729803750414,10:12:09.803,16.0100,76
36729803755005,10:12:09.803,16.0100,24
36729803755005,10:12:09.803,16.0100,50
36729803803987,10:12:09.803,16.0100,23
36729803889113,10:12:09.803,16.0100,12
36729804151894,10:12:09.804,16.0100,6
36729804381097,10:12:09.804,16.0100,59
36729804381097,10:12:09.804,16.0100,100
36729804381097,10:12:09.804,16.0100,50
36729804792592,10:12:09.804,16.0200,100
36746096623113,10:12:26.096,16.0300,100
36746096623113,10:12:26.096,16.0300,100
37067777538330,10:17:47.777,16.0500,100
37231997477360,10:20:31.997,16.0500,100
37264400252098,10:21:04.400,16.0500,13
37468648112155,10:24:28.648,16.0900,76
37468648115259,10:24:28.648,16.0900,24
37592469585434,10:26:32.469,16.0700,88
37800144292783,10:30:00.144,16.0800,100
37800144350191,10:30:00.144,16.0800,100
37800151991053,10:30:00.151,16.0800,100
37821830022841,10:30:21.830,16.0900,100
37821830094968,10:30:21.830,16.1000,100
37821830228962,10:30:21.830,16.1000,100
37821830327236,10:30:21.830,16.1000,100
37833768526160,10:30:33.768,16.1000,100
37896212912969,10:31:36.212,16.2100,100
38253266349558,10:37:33.266,16.2100,100
38253266349558,10:37:33.266,16.2100,100
38253267458098,10:37:33.267,16.1900,29
38508932342477,10:41:48.932,16.1500,10
