timestamp,time,price,volume
34200894492284,09:30:00.894,0.0000,0
34209717432677,09:30:09.717,14.6500,3
36546748030523,10:09:06.748,14.6700,100
36571216439203,10:09:31.216,14.6800,100
37061233244775,10:17:41.233,14.6800,100
37348480397220,10:22:28.480,14.6800,100
37681238791870,10:28:01.238,14.6800,100
38869759530820,10:47:49.759,14.6800,100
39503208467558,10:58:23.208,14.6800,100
41044591269611,11:24:04.591,14.6800,100
41400221794164,11:30:00.221,14.6200,1
42081281134421,11:41:21.281,14.6800,100
42082468869641,11:41:22.468,14.6800,100
44847646621287,12:27:27.646,14.7000,1
44847646621287,12:27:27.646,14.7000,99
56496437190667,15:41:36.437,14.7000,1
57511452590482,15:58:31.452,14.7000,77
57511453283096,15:58:31.453,14.7000,23
57600304609227,16:00:00.304,0.0000,0
