timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.4500,16.4500,16.0600,16.2300,500,6
36000,10:00:00,16.2600,16.2600,16.1500,16.1700,690,8
36900,10:15:00,16.2700,16.2700,16.2200,16.2700,817,15
37800,10:30:00,16.2800,16.2800,16.2100,16.2100,943,11
38700,10:45:00,16.1700,16.1700,16.1600,16.1600,400,4
39600,11:00:00,16.1400,16.1500,16.1400,16.1500,958,13
40500,11:15:00,16.1800,16.1800,16.0700,16.0700,976,13
41400,11:30:00,16.0800,16.1300,16.0800,16.1300,600,5
42300,11:45:00,16.1600,16.2500,16.1600,16.2500,1225,17
43200,12:00:00,16.2800,16.3900,16.2800,16.3900,380,5
44100,12:15:00,16.5000,16.5000,16.4500,16.4700,2896,41
45000,12:30:00,16.4700,16.5000,16.3700,16.5000,1292,16
45900,12:45:00,16.5600,16.6400,16.5600,16.6400,2427,31
46800,13:00:00,16.6100,16.6200,16.5900,16.6200,571,9
47700,13:15:00,16.6300,16.7500,16.6300,16.7500,900,10
48600,13:30:00,16.7500,16.7500,16.6700,16.6700,1630,20
49500,13:45:00,16.6100,16.6100,16.5800,16.5900,1151,13
50400,14:00:00,16.6500,16.6900,16.6500,16.6900,605,4
51300,14:15:00,16.7000,16.7500,16.7000,16.7200,2534,36
52200,14:30:00,16.6700,16.6700,16.6400,16.6400,469,6
53100,14:45:00,16.6400,16.6600,16.5700,16.6000,3214,44
54000,15:00:00,16.5800,16.5800,16.5100,16.5100,2386,34
54900,15:15:00,16.5100,16.5200,16.4800,16.5100,2272,30
55800,15:30:00,16.4900,16.4900,16.4200,16.4300,2260,24
56700,15:45:00,16.4400,16.4500,16.3000,16.3000,4534,73
