timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,1.6800,1.6800,1.6700,1.6700,300,3
34200,09:30:00,1.7100,1.7700,1.7100,1.7600,2662,22
36000,10:00:00,1.7500,1.8600,1.7500,1.8600,4200,27
37800,10:30:00,1.8600,1.8600,1.8200,1.8600,6000,51
39600,11:00:00,1.8600,1.8700,1.8600,1.8600,3200,7
41400,11:30:00,1.8600,1.8600,1.8600,1.8600,300,3
43200,12:00:00,1.8900,1.9400,1.8850,1.9350,4835,22
45000,12:30:00,1.9200,1.9800,1.9000,1.9300,6058,31
46800,13:00:00,1.9300,1.9300,1.9100,1.9200,1340,5
48600,13:30:00,1.9200,1.9200,1.9200,1.9200,830,4
50400,14:00:00,1.9100,1.9300,1.8900,1.8900,6362,31
54000,15:00:00,1.9000,1.9200,1.8600,1.9100,11800,41
55800,15:30:00,1.9100,1.9100,1.8800,1.8900,2419,13
