timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.4700,2.4700,2.4700,2.4700,172,1
35100,09:45:00,2.4700,2.4700,2.4700,2.4700,228,1
44100,12:15:00,2.4700,2.4700,2.4700,2.4700,100,1
45000,12:30:00,2.4700,2.4700,2.4700,2.4700,100,1
46200,12:50:00,2.4700,2.4700,2.4700,2.4700,200,2
48300,13:25:00,2.4650,2.4650,2.4600,2.4600,172,2
54600,15:10:00,2.4700,2.4700,2.4700,2.4700,100,1
55200,15:20:00,2.4700,2.4700,2.4700,2.4700,100,1
55500,15:25:00,2.4700,2.4700,2.4700,2.4700,100,1
55800,15:30:00,2.4700,2.4700,2.4700,2.4700,100,1
56400,15:40:00,2.4700,2.4700,2.4700,2.4700,100,1
56700,15:45:00,2.4700,2.4700,2.4700,2.4700,300,3
57000,15:50:00,2.4700,2.4700,2.4700,2.4700,100,1
57300,15:55:00,2.4700,2.4700,2.4600,2.4600,365,4
