timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,141.4200,141.4200,140.8300,140.8300,171,2
34200,09:30:00,140.8300,142.1400,140.7700,141.5400,21010,243
36000,10:00:00,141.1100,141.8300,140.6500,141.6300,9069,267
37800,10:30:00,141.7350,141.9500,141.3500,141.6000,6862,154
39600,11:00:00,141.6250,141.9900,141.4600,141.7000,6691,144
41400,11:30:00,141.5500,141.9100,141.3000,141.5000,15896,233
43200,12:00:00,141.5200,142.2800,141.3750,141.9200,8636,247
45000,12:30:00,141.9300,142.1100,141.4300,142.0700,8190,323
46800,13:00:00,142.0300,142.3100,141.6400,141.6900,8481,215
48600,13:30:00,141.7100,141.7600,141.2100,141.2100,5718,141
50400,14:00:00,141.2100,142.6900,141.1300,142.6050,11231,306
52200,14:30:00,142.5950,143.4700,141.9800,143.4700,11908,269
54000,15:00:00,143.4700,143.7500,143.1600,143.6400,21044,421
55800,15:30:00,143.6400,144.0200,143.5100,143.5500,50392,861
57600,16:00:00,143.6100,143.6100,143.6100,143.6100,28259,1
64800,18:00:00,144.2500,144.2500,144.2500,144.2500,30,1
68400,19:00:00,144.2500,144.2500,144.2500,144.2500,41,1
