timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,61.7900,61.7900,61.7900,61.7900,736,1
34500,09:35:00,61.8800,61.8900,61.8800,61.8900,200,2
34800,09:40:00,61.8800,61.8800,61.8800,61.8800,100,2
35100,09:45:00,61.5800,61.6100,61.5800,61.6100,211,4
36300,10:05:00,61.5200,61.5200,61.5200,61.5200,100,1
37500,10:25:00,61.6600,61.6600,61.6500,61.6500,202,4
37800,10:30:00,61.6700,61.6700,61.5300,61.6300,363,5
38700,10:45:00,61.6100,61.6100,61.6100,61.6100,100,2
39000,10:50:00,61.6400,61.6400,61.6400,61.6400,100,1
39300,10:55:00,61.6200,61.6200,61.6200,61.6200,102,4
39900,11:05:00,61.6900,61.6900,61.6900,61.6900,15,1
41100,11:25:00,61.6400,61.6400,61.6400,61.6400,30,1
42000,11:40:00,61.5600,61.5600,61.5600,61.5600,100,1
42600,11:50:00,61.5400,61.5400,61.4800,61.4800,460,7
42900,11:55:00,61.4900,61.5300,61.4900,61.5300,200,2
43500,12:05:00,61.3900,61.3900,61.3700,61.3800,116,4
44100,12:15:00,61.3700,61.3700,61.2800,61.2800,128,9
44400,12:20:00,61.3100,61.3100,61.3100,61.3100,100,3
44700,12:25:00,61.2700,61.2700,61.2700,61.2700,2,1
45000,12:30:00,61.2600,61.2600,61.2200,61.2200,345,12
45300,12:35:00,61.1800,61.1800,61.1100,61.1100,133,8
45600,12:40:00,61.0900,61.0900,61.0300,61.0500,22,9
45900,12:45:00,61.0500,61.0500,61.0500,61.0500,90,2
46200,12:50:00,61.0200,61.0200,61.0200,61.0200,1,1
46500,12:55:00,61.0500,61.0500,60.9600,60.9600,111,3
46800,13:00:00,60.8700,60.8700,60.8700,60.8700,200,3
47100,13:05:00,60.9100,60.9100,60.9100,60.9100,100,2
47400,13:10:00,60.9800,60.9800,60.9800,60.9800,201,3
47700,13:15:00,60.9500,60.9900,60.9500,60.9900,111,3
48300,13:25:00,60.9300,60.9300,60.9300,60.9300,100,1
49800,13:50:00,61.1300,61.1800,61.1300,61.1800,200,2
50700,14:05:00,61.3800,61.3800,61.3800,61.3800,100,1
51600,14:20:00,61.6200,61.7000,61.4200,61.4200,681,11
51900,14:25:00,61.6200,61.6200,61.6200,61.6200,2,1
52500,14:35:00,61.6400,61.6400,61.6400,61.6400,10,1
52800,14:40:00,61.7100,61.7100,61.7000,61.7000,300,4
53700,14:55:00,61.8800,61.8800,61.8800,61.8800,100,1
54000,15:00:00,62.0100,62.0100,62.0100,62.0100,100,1
54300,15:05:00,61.8100,61.8100,61.8100,61.8100,100,1
54600,15:10:00,61.8400,61.8900,61.8200,61.8900,18,4
54900,15:15:00,61.9400,61.9400,61.9300,61.9300,403,5
55200,15:20:00,61.8400,61.8400,61.8400,61.8400,103,2
55500,15:25:00,61.8300,61.8700,61.8300,61.8700,210,3
55800,15:30:00,61.7900,61.8100,61.7900,61.8100,6,2
56100,15:35:00,61.8700,61.8700,61.8700,61.8700,103,2
56400,15:40:00,61.8900,61.8900,61.8900,61.8900,3,1
56700,15:45:00,61.9400,61.9400,61.9400,61.9400,100,1
57000,15:50:00,61.9300,61.9300,61.8100,61.8100,280,9
57300,15:55:00,61.8250,61.9800,61.7500,61.9800,645,25
57600,16:00:00,61.9800,61.9800,61.9800,61.9800,1561,1
