timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.9100,1.9100,1.9100,1.9100,1400,1
38700,10:45:00,1.8500,1.9200,1.8400,1.8400,405,8
40500,11:15:00,1.8200,1.8200,1.8200,1.8200,1,1
41400,11:30:00,1.8800,1.8800,1.8500,1.8600,192,3
42300,11:45:00,1.8800,1.8800,1.8800,1.8800,3,1
43200,12:00:00,1.8500,1.8500,1.8200,1.8200,1916,5
44100,12:15:00,1.8000,1.8000,1.8000,1.8000,3,1
46800,13:00:00,1.8200,1.8200,1.8200,1.8200,3,1
47700,13:15:00,1.8200,1.8200,1.8100,1.8100,9,4
48600,13:30:00,1.8100,1.8100,1.8100,1.8100,4,2
49500,13:45:00,1.8100,1.8100,1.8000,1.8000,10,2
50400,14:00:00,1.8000,1.8100,1.8000,1.8100,10,2
51300,14:15:00,1.8200,1.8200,1.8200,1.8200,9,2
52200,14:30:00,1.8200,1.8200,1.8200,1.8200,5,1
53100,14:45:00,1.8200,1.8200,1.8200,1.8200,3,1
54000,15:00:00,1.8200,1.8200,1.8200,1.8200,101,3
54900,15:15:00,1.8200,1.8200,1.8200,1.8200,8,4
55800,15:30:00,1.8200,1.8200,1.8100,1.8100,14,7
56700,15:45:00,1.8200,1.8200,1.8000,1.8100,883,15
57600,16:00:00,1.8500,1.8500,1.8500,1.8500,800,1
