timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,36.8800,36.8800,36.5600,36.6200,3465,41
36000,10:00:00,36.6200,36.7300,36.5500,36.7000,17269,252
39600,11:00:00,36.7000,36.7800,36.6000,36.6600,12101,178
43200,12:00:00,36.6600,36.7600,36.6500,36.7600,8363,123
46800,13:00:00,36.7600,36.7700,36.6500,36.6800,12337,149
50400,14:00:00,36.7000,36.8100,36.6000,36.7400,29019,400
54000,15:00:00,36.7300,36.7400,36.4600,36.5000,114014,1111
57600,16:00:00,36.4900,36.4900,36.4900,36.4900,67759,5
