timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,17.4300,17.4700,17.3400,17.3700,93548,564
36000,10:00:00,17.3700,17.5000,17.3200,17.4700,92655,938
39600,11:00:00,17.4800,17.4950,17.3200,17.3700,48569,495
43200,12:00:00,17.3700,17.4500,17.3700,17.4200,41118,447
46800,13:00:00,17.4200,17.4200,17.3350,17.3900,38605,354
50400,14:00:00,17.3900,17.5700,17.3900,17.5550,70962,702
54000,15:00:00,17.5550,17.6100,17.5000,17.6100,108684,670
57600,16:00:00,17.6100,17.6100,17.6100,17.6100,119320,1
61200,17:00:00,17.6500,17.6500,17.6500,17.6500,20,1
