timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.3600,2.4000,2.3400,2.4000,9556,49
35100,09:45:00,2.4000,2.4200,2.3850,2.3900,4233,24
36000,10:00:00,2.3900,2.3900,2.3750,2.3800,9686,26
36900,10:15:00,2.3850,2.3850,2.3800,2.3800,8200,24
37800,10:30:00,2.3800,2.4100,2.3800,2.4100,7235,26
38700,10:45:00,2.4100,2.4300,2.4000,2.4300,9658,31
39600,11:00:00,2.4200,2.4300,2.4200,2.4250,932,5
40500,11:15:00,2.4250,2.4250,2.4100,2.4100,900,7
41400,11:30:00,2.4200,2.4200,2.4200,2.4200,100,1
42300,11:45:00,2.4150,2.4150,2.4100,2.4100,2600,8
44100,12:15:00,2.4050,2.4050,2.4050,2.4050,100,1
46800,13:00:00,2.4050,2.4050,2.4050,2.4050,200,2
47700,13:15:00,2.4050,2.4050,2.4050,2.4050,100,1
49500,13:45:00,2.4050,2.4050,2.4050,2.4050,100,1
50400,14:00:00,2.4100,2.4250,2.4100,2.4150,10000,36
51300,14:15:00,2.4150,2.4150,2.4000,2.4000,13500,40
52200,14:30:00,2.3950,2.4000,2.3800,2.4000,8300,26
53100,14:45:00,2.4050,2.4050,2.3950,2.4000,32650,103
54000,15:00:00,2.4000,2.4000,2.3900,2.3950,8457,34
54900,15:15:00,2.3950,2.3950,2.3950,2.3950,521,5
56700,15:45:00,2.3950,2.3950,2.3900,2.3950,6500,49
