timestamp,time,open,high,low,close,volume,trades
36900,10:15:00,34.7500,34.7600,34.7500,34.7600,911,3
37800,10:30:00,34.8600,34.8600,34.8600,34.8600,10,1
39600,11:00:00,34.8500,34.8500,34.8500,34.8500,10,1
40500,11:15:00,34.8500,34.8900,34.7800,34.8900,628,14
41400,11:30:00,34.9500,34.9500,34.9500,34.9500,122,4
43200,12:00:00,34.8700,34.8700,34.8700,34.8700,100,1
46800,13:00:00,34.7000,34.8800,34.7000,34.8800,163,9
47700,13:15:00,34.8800,34.8800,34.8800,34.8800,28,1
50400,14:00:00,34.8500,34.9100,34.8500,34.9100,113,9
51300,14:15:00,34.9800,34.9800,34.9600,34.9600,208,4
52200,14:30:00,34.9300,34.9600,34.9300,34.9600,21,6
53100,14:45:00,34.9800,34.9800,34.9800,34.9800,4,1
54000,15:00:00,35.0500,35.0500,35.0400,35.0500,216,6
54900,15:15:00,35.0500,35.0500,35.0400,35.0500,207,6
55800,15:30:00,35.0300,35.0300,35.0200,35.0200,820,10
56700,15:45:00,35.0300,35.0400,34.9400,35.0100,1988,49
