timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,67.7200,67.7200,67.7200,67.7200,561,1
34380,09:33:00,67.6100,67.6100,67.4900,67.4900,128,3
34500,09:35:00,67.0500,67.0500,67.0500,67.0500,15,1
35040,09:44:00,66.6600,66.6600,66.6600,66.6600,30,2
35280,09:48:00,66.9000,67.0300,66.3300,66.9200,1920,23
35340,09:49:00,66.7500,66.7500,66.6900,66.6900,500,7
35400,09:50:00,66.7500,66.8000,66.5500,66.5500,900,10
35460,09:51:00,66.6800,66.7900,66.6800,66.7900,500,5
35520,09:52:00,66.7500,66.7500,66.7500,66.7500,100,1
35580,09:53:00,66.6500,66.7500,66.4900,66.6000,700,4
35700,09:55:00,66.4800,66.4800,66.4800,66.4800,226,4
35820,09:57:00,66.1800,66.2600,66.1800,66.2600,200,2
36060,10:01:00,66.2900,66.3000,66.2900,66.3000,100,2
36480,10:08:00,66.0400,66.0400,66.0000,66.0100,423,9
36660,10:11:00,65.8300,65.8300,65.8300,65.8300,100,1
36780,10:13:00,65.9800,66.0500,65.9800,66.0500,283,6
36840,10:14:00,66.0300,66.0300,66.0300,66.0300,13,1
37020,10:17:00,65.9600,65.9600,65.8900,65.8900,400,6
37080,10:18:00,65.8400,65.8400,65.8400,65.8400,100,1
37200,10:20:00,65.9500,66.0100,65.9500,66.0100,500,7
37320,10:22:00,66.2500,66.2800,66.0400,66.0400,1200,12
37380,10:23:00,66.1500,66.5400,66.1500,66.5400,835,10
37620,10:27:00,66.7500,66.7500,66.7500,66.7500,300,3
37740,10:29:00,66.8000,66.8000,66.8000,66.8000,100,1
37860,10:31:00,66.7700,66.7700,66.7700,66.7700,100,1
37920,10:32:00,66.7700,66.9000,66.7700,66.9000,700,5
37980,10:33:00,67.0500,67.0500,67.0500,67.0500,34,2
38040,10:34:00,66.9800,66.9800,66.9800,66.9800,100,1
38160,10:36:00,66.9600,66.9600,66.9600,66.9600,100,1
38220,10:37:00,66.9300,66.9300,66.9300,66.9300,200,4
38340,10:39:00,67.0200,67.0200,67.0200,67.0200,300,3
38580,10:43:00,67.2400,67.2400,67.2400,67.2400,100,1
38700,10:45:00,67.0500,67.0500,67.0500,67.0500,8,1
38760,10:46:00,67.1500,67.1500,67.1500,67.1500,200,2
38820,10:47:00,67.1000,67.1000,67.0300,67.0300,404,8
38880,10:48:00,66.9100,66.9100,66.9100,66.9100,100,1
38940,10:49:00,67.1700,67.3600,67.1700,67.2900,900,9
39000,10:50:00,67.3100,67.3900,66.9600,66.9600,1407,16
39060,10:51:00,66.9200,67.0400,66.9200,67.0400,730,12
39180,10:53:00,67.0100,67.0100,66.8700,66.8700,674,9
39240,10:54:00,66.9000,66.9000,66.8900,66.8900,900,11
39300,10:55:00,66.8900,66.8900,66.8900,66.8900,200,2
39360,10:56:00,66.8900,67.0400,66.8900,67.0400,411,7
39420,10:57:00,67.0200,67.0200,67.0200,67.0200,100,4
39720,11:02:00,67.0900,67.1100,67.0900,67.1100,305,3
39780,11:03:00,67.2900,67.2900,67.0900,67.0900,158,2
39840,11:04:00,67.1500,67.1500,67.1500,67.1500,100,4
39960,11:06:00,67.0500,67.0500,67.0500,67.0500,100,1
40020,11:07:00,67.0400,67.0600,66.9700,67.0600,330,5
40080,11:08:00,66.9900,66.9900,66.9900,66.9900,100,1
40140,11:09:00,66.9900,66.9900,66.9900,66.9900,100,1
40200,11:10:00,67.1100,67.1100,67.1100,67.1100,66,1
40260,11:11:00,66.9800,66.9800,66.9800,66.9800,50,1
40680,11:18:00,66.8600,66.8600,66.8600,66.8600,40,1
40920,11:22:00,66.8400,66.8400,66.7600,66.7600,726,12
41220,11:27:00,66.6800,66.8000,66.6800,66.8000,514,7
41280,11:28:00,66.7600,66.7600,66.7300,66.7300,200,3
41580,11:33:00,66.8800,66.9400,66.8800,66.9400,555,11
41760,11:36:00,66.9500,66.9500,66.9000,66.9000,294,7
42000,11:40:00,66.9000,66.9000,66.8300,66.8300,648,9
42060,11:41:00,66.8400,66.8500,66.8400,66.8500,505,9
42120,11:42:00,66.8500,66.8500,66.8500,66.8500,100,1
42300,11:45:00,66.7600,66.7600,66.7600,66.7600,40,1
42420,11:47:00,66.9100,66.9500,66.9100,66.9500,624,7
42660,11:51:00,66.8900,66.9000,66.8800,66.9000,415,7
42720,11:52:00,66.9100,66.9100,66.8900,66.8900,374,6
42780,11:53:00,66.9000,66.9000,66.9000,66.9000,200,1
43020,11:57:00,66.7600,66.7600,66.7100,66.7100,400,5
43320,12:02:00,66.8600,66.8600,66.8600,66.8600,200,2
43680,12:08:00,66.9500,66.9500,66.9500,66.9500,70,1
43740,12:09:00,66.9000,67.0200,66.8550,67.0200,1105,7
43800,12:10:00,66.9400,66.9800,66.9400,66.9800,200,2
