timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.6600,4.7000,4.6400,4.7000,150,4
36000,10:00:00,4.6900,4.6900,4.6900,4.6900,5,1
36900,10:15:00,4.6900,4.7000,4.6200,4.6200,1033,15
38700,10:45:00,4.6000,4.6000,4.6000,4.6000,800,4
39600,11:00:00,4.5500,4.5500,4.5500,4.5500,700,6
41400,11:30:00,4.5000,4.5000,4.4500,4.4500,1302,9
42300,11:45:00,4.4100,4.5000,4.4000,4.4000,967,9
45000,12:30:00,4.4200,4.4200,4.4200,4.4200,6,1
45900,12:45:00,4.4500,4.4500,4.4500,4.4500,5,1
49500,13:45:00,4.4900,4.4900,4.4700,4.4700,610,4
50400,14:00:00,4.4900,4.5000,4.4900,4.4900,1403,19
51300,14:15:00,4.5000,4.5000,4.5000,4.5000,100,1
53100,14:45:00,4.5300,4.5300,4.5300,4.5300,4,1
54000,15:00:00,4.5000,4.5000,4.5000,4.5000,101,2
54900,15:15:00,4.5100,4.5100,4.5100,4.5100,30,1
55800,15:30:00,4.5000,4.5000,4.4900,4.5000,2253,17
56700,15:45:00,4.5100,4.5100,4.4900,4.5000,294,12
57600,16:00:00,4.5000,4.5000,4.5000,4.5000,2895,1
