timestamp,time,open,high,low,close,volume,trades
43440,12:04:00,3.1900,3.1900,3.1900,3.1900,300,1
50400,14:00:00,3.1700,3.1700,3.1700,3.1700,444,2
50580,14:03:00,3.1700,3.1700,3.1700,3.1700,156,2
51060,14:11:00,3.1900,3.1900,3.1900,3.1900,200,1
55980,15:33:00,3.2000,3.2000,3.2000,3.2000,200,2
57540,15:59:00,3.1800,3.1900,3.1800,3.1900,300,2
