timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,27.4200,27.4300,27.0900,27.1200,1644,31
35100,09:45:00,27.1400,27.1400,26.9000,26.9000,3872,44
36000,10:00:00,26.9000,26.9100,26.6600,26.7200,3816,58
36900,10:15:00,26.6900,26.8300,26.6800,26.8300,3449,40
37800,10:30:00,26.7700,26.8200,26.6100,26.6100,2500,45
38700,10:45:00,26.5800,26.6100,26.4500,26.5100,6821,90
39600,11:00:00,26.5100,26.5200,26.4400,26.5200,5475,64
40500,11:15:00,26.5500,26.5800,26.5400,26.5600,3338,43
41400,11:30:00,26.5800,26.6100,26.5200,26.5500,1749,30
42300,11:45:00,26.5600,26.5700,26.5000,26.5200,4382,58
43200,12:00:00,26.5100,26.6500,26.5100,26.6000,1582,24
44100,12:15:00,26.6200,26.6300,26.5600,26.5700,1964,30
45000,12:30:00,26.5450,26.5450,26.3900,26.3900,3694,41
45900,12:45:00,26.3900,26.3900,26.1100,26.1700,6831,79
46800,13:00:00,26.1600,26.1900,26.1100,26.1500,3997,50
47700,13:15:00,26.1200,26.1300,26.0500,26.0500,1535,23
48600,13:30:00,26.0300,26.1000,26.0200,26.0700,3132,48
49500,13:45:00,26.0700,26.1300,26.0600,26.1200,6246,61
50400,14:00:00,26.1400,26.3000,26.1200,26.3000,2348,33
51300,14:15:00,26.2800,26.3200,26.2200,26.2200,1725,25
52200,14:30:00,26.2000,26.2000,26.0400,26.0600,3234,44
53100,14:45:00,26.0600,26.0600,25.9400,26.0300,5942,62
54000,15:00:00,26.0100,26.0100,25.7500,25.7500,6272,73
54900,15:15:00,25.7200,25.7300,25.6100,25.6200,4366,69
55800,15:30:00,25.6200,25.7400,25.5400,25.7100,8286,110
56700,15:45:00,25.7000,25.7300,25.6300,25.7200,9107,129
