timestamp,time,price,volume
34200262416752,09:30:00.262,1.1500,2470
34294042238810,09:31:34.042,1.1800,1
34641015492890,09:37:21.015,1.1700,500
34690430238709,09:38:10.430,1.1500,38
34772595681453,09:39:32.595,1.1600,6
34821117090621,09:40:21.117,1.1600,94
34821117090621,09:40:21.117,1.1600,6
34821742340353,09:40:21.742,1.1600,94
35161867860481,09:46:01.867,1.1500,200
35161868485475,09:46:01.868,1.1500,200
35176871420027,09:46:16.871,1.1500,200
35176872036151,09:46:16.872,1.1500,185
35589283504211,09:53:09.283,1.1700,100
35589283504211,09:53:09.283,1.1700,100
36545276738681,10:09:05.276,1.1600,100
36545276738681,10:09:05.276,1.1600,100
36869784675456,10:14:29.784,1.1500,5
36869784675456,10:14:29.784,1.1500,195
37014946713958,10:16:54.946,1.1300,200
37014947766146,10:16:54.947,1.1300,300
37085571655347,10:18:05.571,1.1300,100
37120645689877,10:18:40.645,1.1300,2306
37135651053832,10:18:55.651,1.1300,854
37964339536515,10:32:44.339,1.1300,100
38032977674860,10:33:52.977,1.1300,100
38924167814488,10:48:44.167,1.1300,100
38997897075367,10:49:57.897,1.1300,100
39044398757396,10:50:44.398,1.1300,100
39183868363304,10:53:03.868,1.1300,100
39484286012810,10:58:04.286,1.1500,100
39486007961408,10:58:06.007,1.1500,100
39980793189766,11:06:20.793,1.1300,320
41329482506094,11:28:49.482,1.1200,200
41976299312509,11:39:36.299,1.1300,100
43078171815717,11:57:58.171,1.1300,100
43915563944643,12:11:55.563,1.1300,100
43915564549500,12:11:55.564,1.1300,200
43915565236119,12:11:55.565,1.1300,23
44456874535946,12:20:56.874,1.1500,400
45573104769723,12:39:33.104,1.1400,2
46802204159724,13:00:02.204,1.1500,100
47648278891685,13:14:08.278,1.1500,100
47648278891685,13:14:08.278,1.1500,100
49380275789029,13:43:00.275,1.1500,100
49380275789029,13:43:00.275,1.1500,100
50162786931955,13:56:02.786,1.1450,305
50162787488289,13:56:02.787,1.1450,300
50167413795781,13:56:07.413,1.1450,195
50167413795781,13:56:07.413,1.1400,5
50317369517134,13:58:37.369,1.1400,100
50319353138264,13:58:39.353,1.1400,100
50319353138264,13:58:39.353,1.1400,100
51414972864233,14:16:54.972,1.1300,100
51902252229913,14:25:02.252,1.1400,100
52517315731430,14:35:17.315,1.1500,90
52517315731430,14:35:17.315,1.1500,100
52709988142813,14:38:29.988,1.1700,6
53972105031872,14:59:32.105,1.1700,3
54993019383885,15:16:33.019,1.1600,100
55539999491961,15:25:39.999,1.1600,37
55749127015212,15:29:09.127,1.1500,100
56075744681270,15:34:35.744,1.1600,3
56140581778811,15:35:40.581,1.1600,47
56423040305421,15:40:23.040,1.1650,100
56660728049776,15:44:20.728,1.1700,100
57361412136661,15:56:01.412,1.1700,100
57366565765195,15:56:06.565,1.1700,100
57368457209740,15:56:08.457,1.1700,100
57377143042663,15:56:17.143,1.1700,100
57532166075955,15:58:52.166,1.1600,100
57532166075955,15:58:52.166,1.1600,100
57535571694911,15:58:55.571,1.1600,400
57585341992616,15:59:45.341,1.1700,7
57594014708967,15:59:54.014,1.1700,6
57600456194489,16:00:00.456,1.1500,554
62628686128380,17:23:48.686,1.1500,3
