timestamp,time,price,volume
34145022199186,09:29:05.022,40.4800,40
34200260633841,09:30:00.260,0.0000,0
34262005606429,09:31:02.005,40.4500,88
34262033958862,09:31:02.033,40.4000,100
34262034051026,09:31:02.034,40.4200,100
34353331208676,09:32:33.331,40.4000,100
34612942159074,09:36:52.942,40.2100,100
34612942197406,09:36:52.942,40.2100,100
34612942550904,09:36:52.942,40.2000,29
34612942596829,09:36:52.942,40.2000,71
34612970920474,09:36:52.970,40.1600,43
34612971278601,09:36:52.971,40.1600,57
34776094471737,09:39:36.094,39.9900,100
34827906068262,09:40:27.906,39.9800,66
34899282612006,09:41:39.282,39.9700,200
34903910106308,09:41:43.910,39.9300,8
34904422713286,09:41:44.422,39.9300,92
34904422713286,09:41:44.422,39.9300,8
34904422751079,09:41:44.422,39.9300,92
34945168617342,09:42:25.168,39.8700,100
35105644292716,09:45:05.644,39.8600,200
35254030228320,09:47:34.030,39.9100,100
35254030238516,09:47:34.030,39.9100,100
35254030238516,09:47:34.030,39.9100,100
35254030251532,09:47:34.030,39.9300,72
35254030276690,09:47:34.030,39.9300,28
35254032169412,09:47:34.032,39.9500,100
35254032169412,09:47:34.032,39.9500,100
35254032169412,09:47:34.032,39.9500,100
35254032169412,09:47:34.032,39.9500,100
35254032778311,09:47:34.032,39.9400,100
35254272245001,09:47:34.272,39.9700,100
35260777497105,09:47:40.777,39.9800,100
35263937259934,09:47:43.937,39.9600,70
35315375457201,09:48:35.375,39.9900,1
35315402467690,09:48:35.402,39.9600,30
35315402467690,09:48:35.402,39.9600,100
35315402467690,09:48:35.402,39.9600,100
35315402467690,09:48:35.402,39.9600,100
35315402467690,09:48:35.402,39.9600,70
35315402514904,09:48:35.402,39.9600,30
35315413836020,09:48:35.413,39.9300,1
35411952487987,09:50:11.952,39.9900,100
35414007527245,09:50:14.007,40.0000,100
35415322718802,09:50:15.322,39.9900,100
35467088445838,09:51:07.088,40.0000,94
35467088473031,09:51:07.088,40.0000,6
35467088473031,09:51:07.088,40.0000,100
35467141801416,09:51:07.141,39.9800,100
35467489606891,09:51:07.489,39.9900,100
35467493268197,09:51:07.493,39.9800,100
35472298437839,09:51:12.298,39.9700,100
35472303612472,09:51:12.303,39.9600,100
35472303641848,09:51:12.303,39.9600,100
35472303641848,09:51:12.303,39.9600,100
35472303641848,09:51:12.303,39.9600,100
35472303641848,09:51:12.303,39.9600,100
35472303725702,09:51:12.303,39.9600,100
35472304071137,09:51:12.304,39.9600,100
35508253006530,09:51:48.253,39.9400,100
35516141127762,09:51:56.141,39.9600,100
35606474038663,09:53:26.474,40.0000,6
35625927221248,09:53:45.927,40.0000,100
35628661129377,09:53:48.661,39.9800,300
35628661129377,09:53:48.661,39.9800,100
35628661214911,09:53:48.661,39.9900,100
35628661214911,09:53:48.661,39.9900,100
35628661214911,09:53:48.661,39.9900,100
35628661214911,09:53:48.661,39.9900,100
35628661246539,09:53:48.661,39.9900,100
35628661312332,09:53:48.661,39.9900,100
35628661438019,09:53:48.661,39.9800,100
35628661438019,09:53:48.661,39.9800,100
35628818742392,09:53:48.818,39.9800,100
35628818766260,09:53:48.818,39.9800,1
35634618839285,09:53:54.618,39.9700,100
35651810168348,09:54:11.810,39.9900,100
35651810262782,09:54:11.810,40.0000,100
35651810262782,09:54:11.810,40.0000,100
35651810317961,09:54:11.810,40.0000,100
35651810317961,09:54:11.810,40.0000,100
35651810428261,09:54:11.810,40.0000,100
35652443323537,09:54:12.443,40.0000,17
35744238600653,09:55:44.238,40.0500,100
35755712630929,09:55:55.712,40.0200,1
35874824940687,09:57:54.824,39.9900,100
35874824940687,09:57:54.824,39.9900,100
35874825536244,09:57:54.825,39.9800,45
35874825606601,09:57:54.825,39.9800,55
35874826032086,09:57:54.826,39.9800,100
35874826032086,09:57:54.826,39.9800,55
35874826117205,09:57:54.826,39.9800,45
36100529273075,10:01:40.529,40.0400,20
36116938812381,10:01:56.938,40.0400,100
36116938870007,10:01:56.938,40.0400,100
36116938902348,10:01:56.938,40.0400,100
36116939097476,10:01:56.939,40.0400,100
36116939097476,10:01:56.939,40.0400,100
36117012397152,10:01:57.012,40.0400,100
36118589519728,10:01:58.589,40.0300,300
36118589519728,10:01:58.589,40.0300,100
36118589519728,10:01:58.589,40.0300,100
36118589519728,10:01:58.589,40.0300,100
36118590971720,10:01:58.590,40.0200,100
36119180707514,10:01:59.180,40.0100,45
36119180748500,10:01:59.180,40.0100,55
36166690749283,10:02:46.690,40.0000,100
36166690749283,10:02:46.690,40.0000,100
36166691290608,10:02:46.691,40.0000,100
36166691364666,10:02:46.691,40.0000,100
36166695871114,10:02:46.695,40.0000,100
36166695871114,10:02:46.695,40.0000,100
36166696299413,10:02:46.696,40.0000,100
36166704365073,10:02:46.704,40.0000,100
36166704365073,10:02:46.704,40.0000,100
36166705689285,10:02:46.705,40.0000,100
36166705700246,10:02:46.705,40.0000,100
36166711328845,10:02:46.711,39.9900,100
36166728847988,10:02:46.728,39.9800,100
36240815779076,10:04:00.815,39.9900,100
36240816734935,10:04:00.816,39.9900,100
36312466765952,10:05:12.466,39.9800,100
36315488206976,10:05:15.488,39.9600,100
36315488206976,10:05:15.488,39.9600,100
36315488376898,10:05:15.488,39.9600,60
36315489416063,10:05:15.489,39.9300,100
36315489674706,10:05:15.489,39.9300,100
36333158697425,10:05:33.158,39.9500,7
36333158697425,10:05:33.158,39.9500,93
36333158722363,10:05:33.158,39.9500,7
36371011692721,10:06:11.011,39.9900,100
36371011692721,10:06:11.011,39.9900,7
36371016543717,10:06:11.016,39.9900,7
36371016615592,10:06:11.016,39.9900,100
36371016916654,10:06:11.016,39.9900,100
36371016919260,10:06:11.016,39.9900,100
36371017049234,10:06:11.017,39.9900,46
36371017049234,10:06:11.017,40.0000,54
36371017404585,10:06:11.017,40.0000,46
36371120874017,10:06:11.120,39.9900,100
36371127809247,10:06:11.127,39.9800,200
36371127809247,10:06:11.127,39.9800,100
36371993293384,10:06:11.993,39.9700,100
36372467561061,10:06:12.467,39.9800,100
36378679456444,10:06:18.679,39.9500,100
36378679456444,10:06:18.679,39.9500,100
36378698022615,10:06:18.698,39.9400,100
36378719740198,10:06:18.719,39.9200,100
36459347183648,10:07:39.347,39.9700,100
36459401600978,10:07:39.401,39.9800,100
36542234241019,10:09:02.234,40.0000,7
36708694666940,10:11:48.694,40.0400,7
36713649440696,10:11:53.649,40.0400,100
36713664981272,10:11:53.664,40.0300,100
36722138049169,10:12:02.138,40.0300,100
36722139599828,10:12:02.139,40.0200,70
36722139626795,10:12:02.139,40.0200,30
36725248233977,10:12:05.248,40.0100,100
36725248233977,10:12:05.248,40.0100,100
36725248233977,10:12:05.248,40.0100,100
36804146560913,10:13:24.146,40.0100,100
36804147656118,10:13:24.147,40.0100,100
36804152581823,10:13:24.152,40.0100,100
36804152581823,10:13:24.152,40.0100,98
36808641981452,10:13:28.641,40.0100,100
36808641981452,10:13:28.641,40.0100,100
36808641981452,10:13:28.641,40.0100,5
