timestamp,time,open,high,low,close,volume,trades
33900,09:25:00,43.1000,43.1000,43.1000,43.1000,100,1
34200,09:30:00,43.1100,43.1100,42.8100,43.1100,2727,6
34500,09:35:00,43.1100,43.1100,42.7600,42.8400,230,7
34800,09:40:00,42.8700,43.0700,42.5700,42.6700,3030,38
35100,09:45:00,42.4400,42.4900,42.3800,42.4600,342,4
35400,09:50:00,42.4700,42.6200,42.4500,42.6200,110,3
35700,09:55:00,42.6300,42.9400,42.6200,42.7400,3403,39
36000,10:00:00,42.7400,42.9000,42.7000,42.9000,1500,15
36300,10:05:00,42.8200,42.8200,42.7300,42.8000,1899,24
36600,10:10:00,42.8800,42.8800,42.8800,42.8800,100,1
36900,10:15:00,42.7900,42.7900,42.3500,42.4600,2579,27
37200,10:20:00,42.5300,42.5300,42.5300,42.5300,100,1
37500,10:25:00,42.6800,42.7200,42.6400,42.6400,750,17
37800,10:30:00,42.5700,42.7300,42.5600,42.7300,1210,16
38100,10:35:00,42.7900,42.9500,42.7900,42.9300,1847,22
38400,10:40:00,42.9600,43.1200,42.9600,43.1200,2471,22
38700,10:45:00,43.1800,43.2500,43.1800,43.2500,400,4
39000,10:50:00,43.3500,43.3900,43.2300,43.3900,4309,46
39300,10:55:00,43.3900,43.3900,43.3200,43.3500,1618,13
39600,11:00:00,43.3700,43.4900,43.1000,43.1000,7160,76
39900,11:05:00,42.9400,42.9400,42.9400,42.9400,200,2
40200,11:10:00,42.8950,42.8950,42.7600,42.8100,1041,14
40500,11:15:00,42.8000,42.8000,42.6700,42.6900,700,9
40800,11:20:00,42.6800,42.7000,42.5600,42.5600,1351,24
41100,11:25:00,42.5400,42.6100,42.5200,42.6100,732,8
41400,11:30:00,42.6500,42.7700,42.6500,42.7400,890,10
41700,11:35:00,42.7200,42.7200,42.5800,42.5800,704,9
42300,11:45:00,42.6100,42.6700,42.6100,42.6700,780,9
42600,11:50:00,42.6200,42.6300,42.5600,42.5600,1603,20
42900,11:55:00,42.5200,42.5200,42.4300,42.4500,1500,18
43200,12:00:00,42.4600,42.6200,42.4600,42.6200,300,3
43500,12:05:00,42.6100,42.6200,42.6000,42.6200,820,10
43800,12:10:00,42.6300,42.8100,42.6300,42.8100,566,7
44400,12:20:00,42.8100,42.8300,42.7700,42.7700,709,13
44700,12:25:00,42.8200,42.8200,42.8000,42.8000,242,4
45000,12:30:00,42.8500,42.9100,42.8100,42.9100,2137,26
45300,12:35:00,42.9600,42.9700,42.9600,42.9700,200,2
45600,12:40:00,42.9100,43.0000,42.9000,43.0000,1100,11
46200,12:50:00,43.0300,43.1500,43.0300,43.1500,320,5
46500,12:55:00,43.1700,43.2500,43.1200,43.2500,1689,17
46800,13:00:00,43.2600,43.3100,43.2600,43.3100,200,2
47100,13:05:00,43.2900,43.3500,43.2700,43.3500,1681,21
47400,13:10:00,43.3700,43.3700,43.3100,43.3300,1674,21
47700,13:15:00,43.3300,43.3300,43.3300,43.3300,100,1
48000,13:20:00,43.3000,43.3000,43.2200,43.2200,2067,20
48300,13:25:00,43.1800,43.2100,43.1600,43.1600,701,10
48600,13:30:00,43.1900,43.1900,43.1900,43.1900,300,3
48900,13:35:00,43.2300,43.3000,43.2300,43.3000,700,8
49500,13:45:00,43.2800,43.3000,43.1700,43.1700,1836,21
49800,13:50:00,43.1000,43.1200,43.0600,43.1200,1319,17
50100,13:55:00,43.0900,43.1000,43.0200,43.0200,765,12
50400,14:00:00,42.9500,43.1000,42.9500,43.1000,3695,74
50700,14:05:00,43.1000,43.1000,43.0500,43.0500,850,15
51000,14:10:00,43.0700,43.1050,42.9900,42.9900,5176,55
51300,14:15:00,43.0400,43.1500,43.0400,43.0800,3376,52
51600,14:20:00,43.1000,43.1500,43.0700,43.1500,1634,21
51900,14:25:00,43.1500,43.1500,43.1100,43.1400,512,9
52200,14:30:00,43.1300,43.1500,43.1300,43.1500,712,16
52500,14:35:00,43.1500,43.1500,43.0600,43.0900,1695,31
52800,14:40:00,43.0600,43.0900,43.0100,43.0200,1784,28
53100,14:45:00,43.0700,43.1000,43.0500,43.0800,803,16
53400,14:50:00,43.0500,43.1000,43.0100,43.0800,958,17
53700,14:55:00,43.0800,43.0800,43.0300,43.0400,1894,31
54000,15:00:00,43.0400,43.0400,42.8500,42.9000,2265,54
54300,15:05:00,42.9100,43.0600,42.9100,43.0500,843,17
54600,15:10:00,43.0300,43.0600,42.9800,43.0500,1751,26
54900,15:15:00,43.0600,43.0600,42.9500,42.9700,2926,31
55200,15:20:00,43.0650,43.0650,42.9600,43.0000,2443,34
55500,15:25:00,43.0200,43.0500,43.0100,43.0350,2473,42
55800,15:30:00,43.0100,43.1000,42.9700,43.0400,4451,66
56100,15:35:00,43.0600,43.0800,43.0100,43.0600,2126,38
56400,15:40:00,43.0400,43.0650,42.9600,43.0650,1469,28
56700,15:45:00,43.0700,43.0700,43.0100,43.0550,1684,25
57000,15:50:00,43.0500,43.0500,42.9600,42.9600,2155,36
57300,15:55:00,43.0400,43.1400,43.0400,43.1400,9470,132
57600,16:00:00,43.1400,43.1400,43.1400,43.1400,27661,1
