timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,46.1600,46.2200,45.8800,45.8800,3919,22
35100,09:45:00,45.9100,45.9100,45.7700,45.7700,1395,20
36000,10:00:00,45.7800,45.9000,45.7600,45.9000,1698,30
36900,10:15:00,45.8300,45.9700,45.8000,45.9000,18147,92
37800,10:30:00,45.9000,45.9500,45.8400,45.9500,8690,64
38700,10:45:00,45.9600,46.0800,45.9600,46.0500,2844,33
39600,11:00:00,46.1000,46.2400,46.0900,46.1400,5175,73
40500,11:15:00,46.1300,46.1300,46.0300,46.0400,2311,32
41400,11:30:00,46.0800,46.1000,46.0100,46.0600,2956,48
42300,11:45:00,46.0300,46.0600,46.0200,46.0200,2642,45
43200,12:00:00,46.0500,46.1200,46.0300,46.1100,5098,64
44100,12:15:00,46.1000,46.2900,46.1000,46.1700,9791,120
45000,12:30:00,46.2100,46.2200,46.1100,46.1100,3101,56
45900,12:45:00,46.1400,46.1700,46.1100,46.1500,2433,34
46800,13:00:00,46.1600,46.1600,46.0800,46.0900,2074,37
47700,13:15:00,46.0700,46.1200,46.0200,46.1200,3370,55
48600,13:30:00,46.1400,46.1600,46.0800,46.1000,1773,34
49500,13:45:00,46.1100,46.2150,46.1000,46.1100,1587,39
50400,14:00:00,46.0900,46.4800,46.0500,46.4800,15700,189
51300,14:15:00,46.4300,46.5900,46.3800,46.4500,4470,69
52200,14:30:00,46.4300,46.4300,46.2600,46.3800,6257,112
53100,14:45:00,46.3800,46.5000,46.3700,46.5000,4246,63
54000,15:00:00,46.4900,46.5000,46.3200,46.3500,4466,82
54900,15:15:00,46.3500,46.3500,46.2700,46.2700,7027,97
55800,15:30:00,46.2650,46.3100,46.2300,46.2300,9707,130
56700,15:45:00,46.2250,46.4600,46.2250,46.4500,25323,315
57600,16:00:00,46.4500,46.4500,46.4500,46.4500,27995,1
