timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,157.6000,157.6000,157.0000,157.0000,13,3
36000,10:00:00,156.1200,156.1200,156.1200,156.1200,1,1
37800,10:30:00,156.1200,156.1200,155.5500,155.6600,312,8
39600,11:00:00,156.6200,156.6200,156.6200,156.6200,4,1
45000,12:30:00,155.8400,155.8400,155.8400,155.8400,1,1
46800,13:00:00,155.8200,155.8800,155.8000,155.8800,130,5
48600,13:30:00,156.0100,156.5200,155.2000,156.5200,301,10
50400,14:00:00,156.3900,156.3900,156.3900,156.3900,2,1
52200,14:30:00,155.3300,155.3300,155.2500,155.3000,630,10
54000,15:00:00,155.5000,155.5500,155.2800,155.2800,153,3
55800,15:30:00,156.0000,156.4000,155.7200,155.7200,279,11
57600,16:00:00,156.1300,156.1300,156.1300,156.1300,1144,1
