timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,5.6600,5.6600,5.6600,5.6600,8,1
37860,10:31:00,5.7500,5.7500,5.7500,5.7500,100,1
40800,11:20:00,5.7500,5.7500,5.7500,5.7500,102,2
41580,11:33:00,5.7500,5.7500,5.7500,5.7500,100,1
50460,14:01:00,5.7500,5.7500,5.7500,5.7500,100,1
57540,15:59:00,5.6400,5.6400,5.5800,5.5800,1712,11
57600,16:00:00,5.8500,5.8500,5.8500,5.8500,8,1
