timestamp,time,open,high,low,close,volume,trades
23400,06:30:00,11.4300,11.4300,11.4300,11.4300,90,1
27000,07:30:00,11.3700,11.4000,11.3700,11.4000,30100,10
28800,08:00:00,11.3900,11.3900,11.3900,11.3900,11500,3
32400,09:00:00,11.3800,11.3800,11.3800,11.3800,6488,1
34200,09:30:00,11.3500,11.6200,11.3500,11.6100,85194,168
36000,10:00:00,11.6200,11.6500,11.4800,11.4800,93216,127
37800,10:30:00,11.4500,11.4500,11.3700,11.4200,45540,88
39600,11:00:00,11.4100,11.4400,11.3600,11.4400,20819,69
41400,11:30:00,11.4400,11.4500,11.3900,11.4100,39030,53
43200,12:00:00,11.4000,11.4000,11.2900,11.3100,29099,71
45000,12:30:00,11.3100,11.4000,11.3100,11.3600,24226,49
46800,13:00:00,11.3600,11.4000,11.3500,11.4000,12313,23
48600,13:30:00,11.3900,11.4200,11.3800,11.3800,29333,52
50400,14:00:00,11.3500,11.3600,11.1300,11.2000,106688,224
52200,14:30:00,11.2100,11.2200,11.0500,11.0500,62063,164
54000,15:00:00,11.0500,11.1900,11.0500,11.1700,35106,82
55800,15:30:00,11.2000,11.2600,11.1600,11.1600,87725,145
57600,16:00:00,11.1900,11.1900,11.1400,11.1800,14887,13
59400,16:30:00,11.1400,11.1400,11.1400,11.1400,1000,1
66600,18:30:00,11.1200,11.1200,11.1200,11.1200,1000,1
