timestamp,time,open,high,low,close,volume,trades
37800,10:30:00,41.1400,41.1400,41.1400,41.1400,9,1
39600,11:00:00,41.5900,41.5900,41.5900,41.5900,31,3
41400,11:30:00,41.2200,41.2200,41.2200,41.2200,105,3
43200,12:00:00,41.2400,41.2400,41.2400,41.2400,5,1
45000,12:30:00,41.2800,41.2800,41.2800,41.2800,5,1
46800,13:00:00,41.2800,41.2800,41.2800,41.2800,5,1
50400,14:00:00,40.7200,40.7200,40.7200,40.7200,10,2
52200,14:30:00,40.7800,40.7800,40.7200,40.7200,136,2
54000,15:00:00,41.0700,41.0700,41.0700,41.0700,89,1
55800,15:30:00,40.9800,40.9800,40.6000,40.6000,9,2
