timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,30.7400,30.7400,30.7400,30.7400,100,1
34200,09:30:00,30.7100,30.7100,30.3600,30.4300,12000,60
35100,09:45:00,30.3600,30.3600,30.0100,30.0100,4148,45
36000,10:00:00,29.9600,29.9800,29.8000,29.8000,3964,49
36900,10:15:00,29.7600,29.7900,29.5600,29.5600,2737,36
37800,10:30:00,29.5600,29.6000,29.4000,29.4000,2769,46
38700,10:45:00,29.3500,29.3500,29.1200,29.2900,5062,62
39600,11:00:00,29.3100,29.5200,29.3100,29.5200,3525,43
40500,11:15:00,29.5000,29.5700,29.4600,29.5200,4105,54
41400,11:30:00,29.4900,29.5500,29.4300,29.4900,3392,45
42300,11:45:00,29.4700,29.6400,29.4700,29.6400,2093,29
43200,12:00:00,29.6100,29.8500,29.6100,29.8200,2433,32
44100,12:15:00,29.8500,29.9200,29.7100,29.9200,2450,33
45000,12:30:00,29.9100,29.9800,29.8600,29.9500,2700,40
45900,12:45:00,29.9500,29.9500,29.8500,29.8500,4104,49
46800,13:00:00,29.8700,29.9000,29.8500,29.8800,1944,30
47700,13:15:00,29.8600,29.9000,29.8500,29.9000,1138,21
48600,13:30:00,29.9000,29.9000,29.8500,29.8500,1042,25
49500,13:45:00,29.8700,29.9000,29.8600,29.8700,4643,63
50400,14:00:00,29.8800,30.0800,29.8500,30.0400,12536,214
51300,14:15:00,30.0300,30.1500,30.0200,30.0200,4201,48
52200,14:30:00,30.0200,30.1100,29.9700,30.0600,6968,88
53100,14:45:00,30.0400,30.2000,30.0400,30.2000,3926,56
54000,15:00:00,30.2000,30.2000,30.0400,30.0600,5431,58
54900,15:15:00,30.0600,30.1500,29.9500,29.9600,5356,86
55800,15:30:00,29.9500,30.0200,29.8600,30.0000,15595,199
56700,15:45:00,30.0000,30.1700,30.0000,30.0600,38363,480
57600,16:00:00,30.0900,30.1400,30.0900,30.1400,50854,3
