timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,46.9200,47.1300,46.7200,47.0000,32126,394
36000,10:00:00,47.0000,47.0200,46.5900,46.6700,43280,594
37800,10:30:00,46.7300,47.0100,46.7000,46.7800,40123,593
39600,11:00:00,46.7900,47.1400,46.7900,47.0000,42499,640
41400,11:30:00,47.0400,47.2300,47.0400,47.1600,23973,347
43200,12:00:00,47.1600,47.2100,47.0800,47.1100,19786,338
45000,12:30:00,47.1000,47.3300,47.0000,47.2500,51676,576
46800,13:00:00,47.2500,47.3800,47.1300,47.3500,31748,412
48600,13:30:00,47.3600,47.4700,47.2600,47.2800,32662,409
50400,14:00:00,47.3000,47.8900,47.2700,47.7500,72088,990
52200,14:30:00,47.7500,47.9100,47.5000,47.9000,107413,1084
54000,15:00:00,47.8900,47.8900,47.6000,47.7300,51884,717
55800,15:30:00,47.7200,47.8750,47.6800,47.8300,93239,1190
