timestamp,time,price,volume
34200002711164,09:30:00.002,0.0000,0
34411806086649,09:33:31.806,39.1900,100
34411806086649,09:33:31.806,39.1900,1000
35158492282735,09:45:58.492,39.0500,300
35158492282735,09:45:58.492,39.0500,100
35158492282735,09:45:58.492,39.0500,300
35158492282735,09:45:58.492,39.0500,1000
36237886501245,10:03:57.886,38.9100,300
36882295892091,10:14:42.295,38.9500,34
39663464660561,11:01:03.464,39.0900,500
39663464660561,11:01:03.464,39.0900,58
39666871248197,11:01:06.871,39.1000,200
39687673414018,11:01:27.673,39.1000,17
39688100307592,11:01:28.100,39.1000,8
39688100875408,11:01:28.100,39.1000,4
39688101613870,11:01:28.101,39.1000,2
39690965070485,11:01:30.965,39.1000,1
39690965594343,11:01:30.965,39.1000,1
42842324375726,11:54:02.324,39.1100,300
42900437345662,11:55:00.437,39.1100,300
43500127306511,12:05:00.127,39.1600,100
43500127306511,12:05:00.127,39.1600,200
44508134507294,12:21:48.134,39.2300,500
44508134507294,12:21:48.134,39.2300,300
44529195674154,12:22:09.195,39.2300,19
45217067559556,12:33:37.067,39.2000,300
45843985476089,12:44:03.985,39.1800,300
50220743195239,13:57:00.743,39.1800,300
50402693346215,14:00:02.693,39.1600,500
50402694160273,14:00:02.694,39.1700,100
50402695587458,14:00:02.695,39.1700,600
50402708826888,14:00:02.708,39.2000,300
50402708826888,14:00:02.708,39.2000,500
50402717796379,14:00:02.717,39.1900,80
50402718831967,14:00:02.718,39.1700,100
50405722799819,14:00:05.722,39.2100,300
50405724301653,14:00:05.724,39.2100,300
50406727020231,14:00:06.727,39.2200,300
50407665245349,14:00:07.665,39.2400,300
50408992421611,14:00:08.992,39.3000,300
50408998544771,14:00:08.998,39.3200,300
50413015288734,14:00:13.015,39.3500,100
50413015288734,14:00:13.015,39.3700,300
50414266918355,14:00:14.266,39.3700,50
50417590004497,14:00:17.590,39.3300,100
50423325696416,14:00:23.325,39.3100,500
50603890352159,14:03:23.890,39.3700,200
50603899126533,14:03:23.899,39.3700,300
50938955006954,14:08:58.955,39.4300,100
50938956259355,14:08:58.956,39.4200,500
50938956259355,14:08:58.956,39.4200,1000
51061006379277,14:11:01.006,39.4300,200
51151884139470,14:12:31.884,39.4800,500
51151897078868,14:12:31.897,39.4900,500
51151897078868,14:12:31.897,39.4900,1200
51151897078868,14:12:31.897,39.4900,300
51151897078868,14:12:31.897,39.4900,100
51300173787533,14:15:00.173,39.5000,200
51653999078478,14:20:53.999,39.5300,100
51931587440813,14:25:31.587,39.6000,200
55676968617380,15:27:56.968,39.6200,200
55677005332775,15:27:57.005,39.6300,100
55677010978860,15:27:57.010,39.6300,100
55677021357109,15:27:57.021,39.6300,200
55677035611686,15:27:57.035,39.6300,100
55677036277671,15:27:57.036,39.6300,100
56028037297357,15:33:48.037,39.5900,600
56286975363117,15:38:06.975,39.5800,28
56506371709301,15:41:46.371,39.5300,400
56506372838931,15:41:46.372,39.5300,200
56625151258459,15:43:45.151,39.5600,300
56973680558589,15:49:33.680,39.5900,600
56973680558589,15:49:33.680,39.5900,300
56973680558589,15:49:33.680,39.5900,1200
57270723817211,15:54:30.723,39.5600,1
57300099805192,15:55:00.099,39.5600,300
57300099805192,15:55:00.099,39.5600,100
57305294049441,15:55:05.294,39.5800,14
57600519186754,16:00:00.519,0.0000,0
