timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,39.6900,39.6900,39.5000,39.5000,4921,3
34260,09:31:00,39.3900,39.4500,39.3300,39.4500,566,8
34320,09:32:00,39.4500,39.7100,39.4500,39.7100,4303,32
34440,09:34:00,39.6000,39.6500,39.6000,39.6500,100,2
34500,09:35:00,39.5100,39.6500,39.5100,39.5400,65,5
34560,09:36:00,39.3700,39.7100,39.3700,39.7100,405,8
34620,09:37:00,39.7200,39.7200,39.5900,39.5900,3,2
34680,09:38:00,39.5500,39.5900,39.5500,39.5900,3,3
34740,09:39:00,39.7200,39.7500,39.7200,39.7500,404,6
35040,09:44:00,39.6700,39.7600,39.6300,39.7500,994,13
35100,09:45:00,39.6400,39.6400,39.6400,39.6400,3,1
35160,09:46:00,39.6400,39.6400,39.6400,39.6400,97,1
35580,09:53:00,39.3200,39.3600,39.3200,39.3600,300,4
35940,09:59:00,39.3300,39.3300,39.3300,39.3300,100,1
36120,10:02:00,39.3400,39.3500,39.3000,39.3000,310,5
36240,10:04:00,39.3300,39.3300,39.3200,39.3200,70,4
36360,10:06:00,39.3500,39.3600,39.3500,39.3600,200,3
36420,10:07:00,39.3200,39.3600,39.2900,39.2900,460,7
36660,10:11:00,39.2900,39.3350,39.2900,39.3350,305,4
36780,10:13:00,39.4200,39.5200,39.4200,39.5200,395,5
36900,10:15:00,39.4300,39.4300,39.4200,39.4200,200,2
37140,10:19:00,39.4000,39.4600,39.4000,39.4600,376,8
37260,10:21:00,39.4500,39.4800,39.4500,39.4800,210,3
37320,10:22:00,39.5100,39.5200,39.5100,39.5200,510,4
37500,10:25:00,39.5000,39.5000,39.5000,39.5000,110,2
37860,10:31:00,39.5500,39.5600,39.5500,39.5600,100,2
38100,10:35:00,39.5100,39.5100,39.5100,39.5100,100,1
38220,10:37:00,39.4700,39.4800,39.4700,39.4800,249,3
38280,10:38:00,39.5000,39.5000,39.5000,39.5000,220,4
38400,10:40:00,39.5400,39.5900,39.5400,39.5600,505,6
38700,10:45:00,39.6200,39.6200,39.6200,39.6200,100,2
39000,10:50:00,39.5800,39.5800,39.4200,39.4200,400,5
39120,10:52:00,39.5800,39.5900,39.5800,39.5900,209,3
39180,10:53:00,39.4900,39.5200,39.4650,39.5200,704,8
39300,10:55:00,39.4100,39.4400,39.3500,39.3500,600,9
39360,10:56:00,39.3500,39.4000,39.3500,39.4000,303,4
39420,10:57:00,39.4300,39.4500,39.4000,39.4500,1015,11
39600,11:00:00,39.4500,39.4500,39.4500,39.4500,200,2
39660,11:01:00,39.4300,39.4400,39.4300,39.4400,129,2
39720,11:02:00,39.5000,39.5000,39.5000,39.5000,7,1
39840,11:04:00,39.5000,39.5000,39.4800,39.4800,306,4
40020,11:07:00,39.4000,39.4000,39.4000,39.4000,3,1
40140,11:09:00,39.3700,39.3700,39.3700,39.3700,30,1
40200,11:10:00,39.3700,39.3700,39.3700,39.3700,74,2
40380,11:13:00,39.2600,39.2600,39.2500,39.2500,3,2
40500,11:15:00,39.3100,39.3600,39.3100,39.3600,201,3
40680,11:18:00,39.3200,39.3200,39.3200,39.3200,3,1
40740,11:19:00,39.2700,39.2700,39.2700,39.2700,2,1
40860,11:21:00,39.2300,39.3000,39.2300,39.2700,548,10
40920,11:22:00,39.2000,39.2000,39.1800,39.1800,27,3
40980,11:23:00,39.2300,39.2500,39.2300,39.2500,300,3
41100,11:25:00,39.2200,39.2200,39.2200,39.2200,33,1
41220,11:27:00,39.2600,39.2600,39.2600,39.2600,100,1
41460,11:31:00,39.2200,39.2200,39.2200,39.2200,100,1
41700,11:35:00,39.2600,39.2600,39.2300,39.2300,330,6
41760,11:36:00,39.2300,39.2300,39.2300,39.2300,103,2
42000,11:40:00,39.2200,39.2200,39.2200,39.2200,3,1
42180,11:43:00,39.2800,39.2800,39.2800,39.2800,3,1
42540,11:49:00,39.3600,39.3700,39.3600,39.3700,305,5
42660,11:51:00,39.3900,39.3900,39.3300,39.3300,229,5
43200,12:00:00,39.3000,39.3000,39.3000,39.3000,100,1
43260,12:01:00,39.2900,39.2900,39.2900,39.2900,267,4
43380,12:03:00,39.3400,39.3400,39.3400,39.3400,115,3
43440,12:04:00,39.3500,39.3500,39.3500,39.3500,30,1
43560,12:06:00,39.3600,39.3600,39.3600,39.3600,100,1
43740,12:09:00,39.4200,39.5100,39.4200,39.5100,300,3
43800,12:10:00,39.5200,39.5300,39.5200,39.5300,200,2
43860,12:11:00,39.5300,39.5400,39.5300,39.5400,106,2
43920,12:12:00,39.5500,39.5500,39.5500,39.5500,100,1
44040,12:14:00,39.5200,39.5200,39.5200,39.5200,111,2
44100,12:15:00,39.5100,39.5100,39.4500,39.5100,1054,12
44340,12:19:00,39.5200,39.5200,39.5200,39.5200,356,4
44520,12:22:00,39.5900,39.6600,39.5900,39.6300,413,5
44580,12:23:00,39.6400,39.6400,39.6400,39.6400,100,1
44760,12:26:00,39.6800,39.6800,39.6800,39.6800,11,1
45000,12:30:00,39.6800,39.6800,39.6400,39.6600,400,4
45540,12:39:00,39.6000,39.6000,39.5700,39.5700,11,4
45720,12:42:00,39.5400,39.5400,39.5300,39.5300,11,3
45960,12:46:00,39.5800,39.5900,39.5800,39.5900,231,4
46020,12:47:00,39.5400,39.6100,39.5400,39.6100,225,3
46140,12:49:00,39.6000,39.6100,39.6000,39.6100,302,6
46320,12:52:00,39.5700,39.5700,39.5700,39.5700,20,1
46380,12:53:00,39.5800,39.5900,39.5800,39.5900,150,5
46500,12:55:00,39.5100,39.5100,39.5100,39.5100,10,2
46620,12:57:00,39.5000,39.5400,39.5000,39.5400,302,5
46680,12:58:00,39.5500,39.5500,39.5500,39.5500,8,2
