timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.7300,7.7300,7.6000,7.6100,2211,28
36000,10:00:00,7.5800,7.6000,7.5200,7.5400,4814,39
37800,10:30:00,7.5300,7.7000,7.5300,7.6800,7890,88
39600,11:00:00,7.7000,7.7000,7.6400,7.6600,3532,36
41400,11:30:00,7.6600,7.7000,7.6600,7.6800,5538,49
43200,12:00:00,7.6900,7.7300,7.6900,7.7100,24586,41
45000,12:30:00,7.7100,7.7100,7.6300,7.6400,6174,41
46800,13:00:00,7.6400,7.6400,7.5800,7.6000,4301,35
48600,13:30:00,7.6100,7.6300,7.6100,7.6100,1596,18
50400,14:00:00,7.6200,7.6400,7.6100,7.6100,10585,98
52200,14:30:00,7.6200,7.7000,7.6200,7.6900,7171,62
54000,15:00:00,7.6800,7.6900,7.6500,7.6500,9306,74
55800,15:30:00,7.6500,7.6500,7.6100,7.6500,14964,155
