timestamp,time,price,volume
34200287039504,09:30:00.287,0.0000,0
35855361140521,09:57:35.361,197.1300,12
36372065505828,10:06:12.065,196.8900,30
36372065568493,10:06:12.065,196.8900,70
36372065568493,10:06:12.065,196.8900,27
36372065568493,10:06:12.065,196.8900,3
36372065932882,10:06:12.065,196.8900,100
36372066349041,10:06:12.066,196.8900,15
36372199852256,10:06:12.199,196.1400,10
36421438312440,10:07:01.438,196.6000,10
36421438312440,10:07:01.438,196.5200,219
36421438359871,10:07:01.438,196.5200,81
36421438359871,10:07:01.438,196.3900,19
36421438386407,10:07:01.438,196.3900,81
36421438386407,10:07:01.438,196.3900,100
36421438386407,10:07:01.438,196.3900,23
36421438386407,10:07:01.438,196.3900,6
36421438441565,10:07:01.438,196.3900,100
36421438441565,10:07:01.438,196.3900,100
36421438446836,10:07:01.438,196.3900,204
36421438661902,10:07:01.438,196.3900,100
36421438749056,10:07:01.438,196.3900,100
36421438862421,10:07:01.438,196.3900,100
36442936251793,10:07:22.936,196.3900,1
36532700618555,10:08:52.700,195.7800,100
36532710501828,10:08:52.710,195.7700,100
36548853828294,10:09:08.853,195.0800,16
36563845730390,10:09:23.845,195.8700,100
36563845736925,10:09:23.845,195.8700,100
36563845775243,10:09:23.845,195.8700,100
36563845833679,10:09:23.845,195.8700,100
36563845836833,10:09:23.845,195.8700,100
36563845850670,10:09:23.845,195.8700,100
36563845935108,10:09:23.845,195.8700,100
36563846290921,10:09:23.846,195.8700,100
36563846860321,10:09:23.846,195.8700,100
36563847063038,10:09:23.847,195.8700,29
36640542625419,10:10:40.542,196.1100,890
39977279369999,11:06:17.279,196.4500,1
39977279369999,11:06:17.279,196.5000,2
40100279027078,11:08:20.279,196.3400,10
41212279843996,11:26:52.279,195.5400,100
41212279914354,11:26:52.279,195.5400,100
41212279914354,11:26:52.279,195.5300,1
41212279914354,11:26:52.279,195.5300,6
41212279914354,11:26:52.279,195.5300,92
41212279999116,11:26:52.279,195.5300,8
41212279999116,11:26:52.279,195.5300,92
41212280013632,11:26:52.280,195.5300,106
41212280508411,11:26:52.280,195.5200,5
41212280508411,11:26:52.280,195.5200,27
41212280761714,11:26:52.280,195.4400,100
43819602904088,12:10:19.602,196.1700,1
46008238693930,12:46:48.238,196.0600,100
47220237229270,13:07:00.237,196.7500,36
47460511756708,13:11:00.511,196.1200,17
50363205590147,13:59:23.205,196.1500,10
50363205590147,13:59:23.205,196.1400,8
50399681230671,13:59:59.681,195.9900,4
50399681230671,13:59:59.681,195.9900,8
50399681230671,13:59:59.681,195.9900,10
50399681230671,13:59:59.681,195.9900,5
50399681230671,13:59:59.681,195.9900,15
50399681230671,13:59:59.681,195.9900,12
50434315336192,14:00:34.315,197.0200,4
50730193408216,14:05:30.193,197.1000,27
51199913848130,14:13:19.913,197.1000,3
51199964138756,14:13:19.964,197.1000,24
51303243975214,14:15:03.243,197.1000,9
51303244012595,14:15:03.244,197.1000,9
51303244021707,14:15:03.244,197.1000,7
51303244021707,14:15:03.244,197.1000,2
51303244344340,14:15:03.244,197.1000,9
51442477594562,14:17:22.477,197.8500,2
51442477634275,14:17:22.477,197.8500,7
51442477634275,14:17:22.477,197.8500,10
53015925994351,14:43:35.925,198.8800,100
53015926514630,14:43:35.926,198.5600,100
53037195884171,14:43:57.195,198.7000,10
53037196118473,14:43:57.196,198.7000,100
53042049206452,14:44:02.049,198.8000,50
53930929918024,14:58:50.929,200.2100,6
54271560802763,15:04:31.560,199.6100,100
54271560802763,15:04:31.560,199.6000,24
54271560829824,15:04:31.560,199.6000,100
54271560843255,15:04:31.560,199.6000,100
54271746363313,15:04:31.746,199.9400,70
54381007295723,15:06:21.007,199.2900,26
54381007345751,15:06:21.007,199.2900,16
54383273761119,15:06:23.273,199.2900,58
54383273761119,15:06:23.273,199.2300,12
54383273761119,15:06:23.273,199.2300,30
54383640337825,15:06:23.640,199.2300,70
54383640337825,15:06:23.640,199.2300,1
54921920266813,15:15:21.920,199.1400,50
54921981906463,15:15:21.981,199.5600,1
54975986701081,15:16:15.986,199.7000,15
55389201950415,15:23:09.201,199.2200,5
55430958571899,15:23:50.958,199.1800,5
55764162307966,15:29:24.162,199.1200,6
55809622908762,15:30:09.622,199.1200,100
56094724836410,15:34:54.724,199.1200,116
56094724900012,15:34:54.724,199.1200,78
56094724900012,15:34:54.724,199.1000,38
56094725056937,15:34:54.725,199.1000,28
56094725080887,15:34:54.725,199.1000,7
56094725654681,15:34:54.725,199.1000,26
56094725654681,15:34:54.725,199.0400,4
56094725654681,15:34:54.725,199.0400,70
56094725733684,15:34:54.725,199.0400,26
56094725733684,15:34:54.725,199.0400,16
56096015710148,15:34:56.015,199.0300,28
56096015710148,15:34:56.015,199.0300,4
56173900016298,15:36:13.900,198.7700,1
56173900091488,15:36:13.900,198.7600,1
56403590183952,15:40:03.590,198.6200,3
56480569313449,15:41:20.569,198.6200,10
56548096818109,15:42:28.096,198.6100,5
56548096818109,15:42:28.096,198.6100,100
56548097007059,15:42:28.097,198.6000,6
56548097111380,15:42:28.097,198.6000,7
56548097144416,15:42:28.097,198.6000,6
56548147233783,15:42:28.147,198.6000,48
56551103677146,15:42:31.103,198.6000,33
56551103677146,15:42:31.103,198.6000,7
56551105203122,15:42:31.105,198.5200,100
56551105203122,15:42:31.105,198.5200,17
56558338067486,15:42:38.338,198.5100,1
56700259776275,15:45:00.259,198.4300,1
56700259776275,15:45:00.259,198.3400,50
56700709356035,15:45:00.709,198.3400,10
56700709356035,15:45:00.709,198.3400,7
56700709962427,15:45:00.709,198.2500,100
56700711211750,15:45:00.711,198.1600,21
56724746142989,15:45:24.746,198.0700,1
56755782670186,15:45:55.782,198.4300,7
56755782670186,15:45:55.782,198.4300,5
57065678034463,15:51:05.678,198.6200,10
57164238828699,15:52:44.238,198.2000,4
57164238828699,15:52:44.238,198.2000,85
57164238828699,15:52:44.238,198.2000,7
57164238828699,15:52:44.238,198.2000,4
57164238866628,15:52:44.238,198.2000,1
57164238866628,15:52:44.238,198.2000,5
57164239078580,15:52:44.239,198.1900,92
57164239107495,15:52:44.239,198.1900,8
57164243318636,15:52:44.243,198.1100,5
57337521460545,15:55:37.521,198.3900,7
57337521460545,15:55:37.521,198.3900,1
57362982440011,15:56:02.982,198.3800,99
57362982516893,15:56:02.982,198.3800,1
57362982516893,15:56:02.982,198.3900,98
57362982543085,15:56:02.982,198.3900,1
57369074847401,15:56:09.074,198.4900,100
57370283096028,15:56:10.283,198.5800,100
57371845132824,15:56:11.845,198.6700,100
57467793432117,15:57:47.793,199.0000,3
57467793469413,15:57:47.793,199.0000,32
57467793561345,15:57:47.793,199.0000,145
57467793568509,15:57:47.793,199.0000,6
57467793578820,15:57:47.793,199.0000,14
57522608336265,15:58:42.608,199.2100,1
57549608747253,15:59:09.608,199.0200,28
57550196128308,15:59:10.196,199.3200,19
57550196153513,15:59:10.196,199.3200,81
57550467879393,15:59:10.467,199.4100,2
57550467906464,15:59:10.467,199.4100,98
57600583078993,16:00:00.583,0.0000,0
