timestamp,time,price,volume
34200373160310,09:30:00.373,0.0000,0
34525585631792,09:35:25.585,2.7100,500
34579116383902,09:36:19.116,2.6800,100
35703317524863,09:55:03.317,2.7000,1000
35703324545044,09:55:03.324,2.6900,100
36242162295492,10:04:02.162,2.7400,100
36326231730521,10:05:26.231,2.7350,100
36581163291151,10:09:41.163,2.7200,100
36884561364537,10:14:44.561,2.7350,100
37639151265722,10:27:19.151,2.7500,100
37639151265722,10:27:19.151,2.7500,14
37727109074507,10:28:47.109,2.7500,48
37745560712645,10:29:05.560,2.7500,138
37951251298691,10:32:31.251,2.7500,100
37951343258358,10:32:31.343,2.7500,100
38165879507259,10:36:05.879,2.7600,100
38685604088585,10:44:45.604,2.7700,100
39207438267753,10:53:27.438,2.7700,300
39207438439037,10:53:27.438,2.7700,100
39207438905214,10:53:27.438,2.7700,100
39528905941958,10:58:48.905,2.7550,200
39528911010308,10:58:48.911,2.7500,200
39700942995974,11:01:40.942,2.7500,100
40549223869995,11:15:49.223,2.7800,100
40549493655884,11:15:49.493,2.7750,100
42707525140711,11:51:47.525,2.7800,500
42707525238085,11:51:47.525,2.7800,500
42707525238085,11:51:47.525,2.7800,100
42707525238085,11:51:47.525,2.7800,100
42709019686956,11:51:49.019,2.7900,800
42709019842224,11:51:49.019,2.7900,100
42709920724787,11:51:49.920,2.7900,12
43165438709768,11:59:25.438,2.7900,200
43165438709768,11:59:25.438,2.7900,100
43178054912359,11:59:38.054,2.7900,100
43178107845419,11:59:38.107,2.7900,100
43178419041457,11:59:38.419,2.8000,900
43178419192380,11:59:38.419,2.8000,1100
43733158024411,12:08:53.158,2.8200,350
43764084841426,12:09:24.084,2.8500,50
43883872373251,12:11:23.872,2.8500,450
43909457139712,12:11:49.457,2.8650,100
44160175956070,12:16:00.175,2.8600,100
44160183010472,12:16:00.183,2.8600,100
44189629660574,12:16:29.629,2.8700,538
44451560021702,12:20:51.560,2.8900,100
45413441893834,12:36:53.441,2.8700,100
45574727693853,12:39:34.727,2.8600,100
46067294113672,12:47:47.294,2.8700,30
46360493460232,12:52:40.493,2.8700,100
46397435593031,12:53:17.435,2.8800,100
46522269683608,12:55:22.269,2.8800,200
46522270077285,12:55:22.270,2.8900,200
46522270077285,12:55:22.270,2.8900,1000
47350276879109,13:09:10.276,2.8800,100
48400272086641,13:26:40.272,2.8700,100
48713213476772,13:31:53.213,2.8750,200
49338320608597,13:42:18.320,2.8750,100
49501240184339,13:45:01.240,2.8750,100
49501268649212,13:45:01.268,2.8750,100
49667191969166,13:47:47.191,2.8700,58
49667191969166,13:47:47.191,2.8700,100
49667191969166,13:47:47.191,2.8700,100
49667192946901,13:47:47.192,2.8700,100
49667192971523,13:47:47.192,2.8700,42
49667198640139,13:47:47.198,2.8700,58
50600696413904,14:03:20.696,2.8650,100
50705394940588,14:05:05.394,2.8650,100
50705394940588,14:05:05.394,2.8700,100
50728397776033,14:05:28.397,2.8700,100
51660091734048,14:21:00.091,2.8700,64
51660091734048,14:21:00.091,2.8700,28
51661501577250,14:21:01.501,2.8700,100
51661501577250,14:21:01.501,2.8800,194
51661691162580,14:21:01.691,2.8700,100
51661691162580,14:21:01.691,2.8800,792
51680599155674,14:21:20.599,2.8800,14
51680599155674,14:21:20.599,2.8800,56
51680614186114,14:21:20.614,2.8800,30
54308115851654,15:05:08.115,2.8850,100
55206774635134,15:20:06.774,2.8700,100
55333556892940,15:22:13.556,2.8800,500
55391778344282,15:23:11.778,2.8750,100
56126318249729,15:35:26.318,2.8700,100
56283372814062,15:38:03.372,2.8750,100
56714624657754,15:45:14.624,2.8800,100
56714805722498,15:45:14.805,2.8800,200
56723702515274,15:45:23.702,2.8800,200
56723702515274,15:45:23.702,2.8800,100
56860322544983,15:47:40.322,2.8850,100
56860322884449,15:47:40.322,2.8800,100
57097171256115,15:51:37.171,2.8800,100
57137385646293,15:52:17.385,2.8800,100
57323543881126,15:55:23.543,2.8750,100
57363283101897,15:56:03.283,2.8600,46
57380467181481,15:56:20.467,2.8700,100
57600346008008,16:00:00.346,0.0000,0
