timestamp,time,open,high,low,close,volume,trades
33060,09:11:00,8.4600,8.4600,8.4600,8.4600,100,1
33120,09:12:00,8.4600,8.4600,8.4600,8.4600,50,1
34080,09:28:00,8.4700,8.4700,8.4700,8.4700,50,1
34140,09:29:00,8.4700,8.4700,8.4700,8.4700,2,2
34200,09:30:00,8.4600,8.4900,8.3500,8.3800,21037,134
34260,09:31:00,8.3800,8.3800,8.2900,8.2900,18361,83
34320,09:32:00,8.3000,8.3500,8.3000,8.3500,3332,24
34380,09:33:00,8.3600,8.3800,8.3500,8.3700,12606,76
34440,09:34:00,8.3600,8.3800,8.3500,8.3800,4601,18
34500,09:35:00,8.3700,8.3700,8.3500,8.3600,4932,36
34560,09:36:00,8.3600,8.3800,8.3600,8.3700,14464,60
34620,09:37:00,8.3700,8.4000,8.3700,8.4000,1206,10
34680,09:38:00,8.4150,8.4200,8.4100,8.4200,12178,58
34740,09:39:00,8.4200,8.4400,8.4200,8.4200,6435,38
34800,09:40:00,8.4100,8.4100,8.4100,8.4100,200,2
34860,09:41:00,8.4000,8.4000,8.4000,8.4000,3802,11
34920,09:42:00,8.4100,8.4300,8.4100,8.4300,22477,58
34980,09:43:00,8.4250,8.4250,8.4200,8.4200,9441,29
35040,09:44:00,8.4100,8.4100,8.4100,8.4100,5401,15
35100,09:45:00,8.4200,8.4200,8.3900,8.3900,4402,21
35160,09:46:00,8.4000,8.4000,8.3900,8.4000,16522,33
35220,09:47:00,8.4000,8.4100,8.4000,8.4050,4243,16
35280,09:48:00,8.4000,8.4000,8.3950,8.4000,4200,10
35340,09:49:00,8.3900,8.3950,8.3900,8.3950,4700,12
35400,09:50:00,8.3950,8.4200,8.3950,8.4200,7500,26
35460,09:51:00,8.4200,8.4450,8.4200,8.4300,16920,69
35520,09:52:00,8.4300,8.4500,8.4300,8.4500,2829,16
35580,09:53:00,8.4450,8.4450,8.4450,8.4450,800,7
35640,09:54:00,8.4500,8.4750,8.4500,8.4700,13390,31
35700,09:55:00,8.4700,8.4800,8.4650,8.4650,7244,38
35820,09:57:00,8.4650,8.4650,8.4650,8.4650,298,2
35940,09:59:00,8.4600,8.4600,8.4500,8.4500,4200,15
36000,10:00:00,8.4600,8.4600,8.4600,8.4600,2157,12
36060,10:01:00,8.4700,8.4700,8.4700,8.4700,400,6
36120,10:02:00,8.4650,8.4650,8.4500,8.4500,3520,13
36180,10:03:00,8.4450,8.4500,8.4450,8.4500,4400,14
36240,10:04:00,8.4600,8.4600,8.4600,8.4600,100,1
36300,10:05:00,8.4600,8.4700,8.4600,8.4700,1500,5
36360,10:06:00,8.4800,8.4800,8.4800,8.4800,500,5
36420,10:07:00,8.4900,8.4900,8.4900,8.4900,3100,9
36600,10:10:00,8.4850,8.5100,8.4850,8.5000,23523,72
36660,10:11:00,8.5050,8.5300,8.5050,8.5250,39277,73
36720,10:12:00,8.5200,8.5200,8.5200,8.5200,5300,5
36780,10:13:00,8.5200,8.5250,8.5200,8.5250,1600,4
36840,10:14:00,8.5250,8.5250,8.5200,8.5200,8575,23
36900,10:15:00,8.5200,8.5200,8.5050,8.5050,22656,46
36960,10:16:00,8.5050,8.5050,8.5050,8.5050,800,7
37020,10:17:00,8.5050,8.5150,8.4950,8.5100,74821,112
37080,10:18:00,8.5000,8.5000,8.4850,8.4850,10100,22
37140,10:19:00,8.4900,8.5100,8.4900,8.5100,30044,57
37200,10:20:00,8.5200,8.5200,8.5200,8.5200,3062,9
37320,10:22:00,8.5200,8.5200,8.5200,8.5200,3075,11
37380,10:23:00,8.5200,8.5200,8.5150,8.5150,300,3
37440,10:24:00,8.5150,8.5150,8.5150,8.5150,200,1
37620,10:27:00,8.5150,8.5150,8.5050,8.5100,32200,31
37740,10:29:00,8.5100,8.5100,8.5000,8.5000,64862,86
37800,10:30:00,8.5000,8.5000,8.5000,8.5000,634,2
