timestamp,time,open,high,low,close,volume,trades
28620,07:57:00,53.8300,53.8300,53.8300,53.8300,48,1
31260,08:41:00,53.9100,53.9100,53.9100,53.9100,300,1
32460,09:01:00,53.8000,53.8000,53.8000,53.8000,400,1
32580,09:03:00,53.8300,53.8300,53.8300,53.8300,417,1
33480,09:18:00,53.7700,53.7700,53.7700,53.7700,27,1
34200,09:30:00,53.7100,53.7600,53.7000,53.7400,28013,76
34260,09:31:00,53.7500,53.7500,53.7200,53.7300,1233,16
34320,09:32:00,53.7400,53.7600,53.7100,53.7100,1033,17
34380,09:33:00,53.7100,53.7100,53.7000,53.7000,494,8
34440,09:34:00,53.6900,53.6900,53.6900,53.6900,368,5
34500,09:35:00,53.7050,53.7100,53.6900,53.7000,3462,28
34560,09:36:00,53.7000,53.7100,53.7000,53.7000,5495,29
34620,09:37:00,53.7100,53.7100,53.6700,53.7000,2726,30
34680,09:38:00,53.7100,53.7200,53.7100,53.7200,1006,9
34740,09:39:00,53.7300,53.7300,53.7000,53.7200,1486,18
34800,09:40:00,53.7200,53.7200,53.7050,53.7100,2856,36
34860,09:41:00,53.7100,53.7100,53.6800,53.6900,1588,15
34920,09:42:00,53.7000,53.7100,53.7000,53.7100,5159,23
34980,09:43:00,53.7100,53.7700,53.7100,53.7400,9009,65
35040,09:44:00,53.7100,53.7100,53.7100,53.7100,192,2
35100,09:45:00,53.7050,53.7200,53.7000,53.7000,1191,11
35160,09:46:00,53.7000,53.7000,53.7000,53.7000,400,11
35220,09:47:00,53.7000,53.7000,53.6500,53.6600,1552,17
35280,09:48:00,53.6600,53.6800,53.6500,53.6600,1731,20
35340,09:49:00,53.6800,53.6800,53.6700,53.6800,1344,14
35400,09:50:00,53.6900,53.7100,53.6900,53.7000,3644,19
35460,09:51:00,53.7300,53.7500,53.7150,53.7300,1071,10
35520,09:52:00,53.7400,53.7400,53.7100,53.7100,579,7
35580,09:53:00,53.7200,53.7200,53.6800,53.6800,852,10
35640,09:54:00,53.7100,53.7100,53.7000,53.7000,294,4
35700,09:55:00,53.7100,53.7100,53.6900,53.6900,1062,13
35760,09:56:00,53.6800,53.6900,53.6700,53.6900,694,8
35820,09:57:00,53.6900,53.7000,53.6800,53.7000,682,7
35880,09:58:00,53.6900,53.6900,53.6800,53.6800,384,6
35940,09:59:00,53.6700,53.6700,53.6700,53.6700,500,5
36000,10:00:00,53.7000,53.7000,53.6600,53.6600,1173,11
36060,10:01:00,53.6700,53.6800,53.6700,53.6800,700,7
36120,10:02:00,53.6700,53.6700,53.6200,53.6200,502,7
36180,10:03:00,53.6300,53.6300,53.6100,53.6200,433,7
36240,10:04:00,53.6350,53.6400,53.6100,53.6100,375,5
36300,10:05:00,53.6100,53.6200,53.6000,53.6100,2650,24
36360,10:06:00,53.6200,53.6300,53.6200,53.6300,816,9
36420,10:07:00,53.6200,53.6200,53.5700,53.5700,910,10
36480,10:08:00,53.6000,53.6200,53.6000,53.6100,700,7
36540,10:09:00,53.6300,53.6400,53.6200,53.6200,708,8
36600,10:10:00,53.6400,53.6500,53.6150,53.6150,1894,22
36660,10:11:00,53.6100,53.6300,53.6000,53.6300,1532,21
36720,10:12:00,53.6300,53.6400,53.6300,53.6300,500,5
36780,10:13:00,53.6300,53.6300,53.6300,53.6300,200,2
36840,10:14:00,53.6100,53.6100,53.6000,53.6100,1039,14
36900,10:15:00,53.5900,53.5900,53.5700,53.5800,534,6
36960,10:16:00,53.5700,53.5800,53.5400,53.5500,1878,30
37020,10:17:00,53.5600,53.5600,53.5300,53.5300,820,9
37080,10:18:00,53.5400,53.5400,53.5100,53.5200,604,7
37140,10:19:00,53.5200,53.5300,53.5100,53.5300,336,6
37200,10:20:00,53.5200,53.5400,53.5200,53.5300,1882,25
37260,10:21:00,53.5400,53.5400,53.5200,53.5300,1054,11
37320,10:22:00,53.5400,53.5500,53.5400,53.5400,600,8
37380,10:23:00,53.5400,53.5400,53.5200,53.5200,853,12
37440,10:24:00,53.5200,53.5200,53.5000,53.5100,540,7
37500,10:25:00,53.5200,53.5400,53.5100,53.5400,1500,16
37560,10:26:00,53.5400,53.5400,53.5400,53.5400,190,2
37620,10:27:00,53.5500,53.5500,53.5500,53.5500,497,8
37740,10:29:00,53.5700,53.5900,53.5700,53.5800,600,5
37800,10:30:00,53.6000,53.6600,53.6000,53.6600,438,7
37860,10:31:00,53.6700,53.7400,53.6700,53.6900,905,12
37920,10:32:00,53.6800,53.6900,53.6800,53.6900,200,3
37980,10:33:00,53.6900,53.7000,53.6900,53.6950,417,8
38040,10:34:00,53.7100,53.7100,53.6800,53.6800,335,6
38100,10:35:00,53.6800,53.6800,53.6600,53.6600,260,5
38160,10:36:00,53.6550,53.6600,53.6550,53.6600,200,2
38220,10:37:00,53.6800,53.6800,53.6600,53.6600,214,6
38280,10:38:00,53.6600,53.6600,53.6600,53.6600,100,1
38340,10:39:00,53.6500,53.6600,53.6400,53.6600,500,5
38400,10:40:00,53.6600,53.6800,53.6600,53.6800,354,6
38460,10:41:00,53.6900,53.6900,53.6800,53.6800,611,15
38520,10:42:00,53.6800,53.6800,53.6700,53.6700,394,5
38580,10:43:00,53.6700,53.6800,53.6700,53.6800,266,4
38640,10:44:00,53.6800,53.7200,53.6800,53.7100,482,6
38700,10:45:00,53.7100,53.7100,53.7100,53.7100,100,1
38760,10:46:00,53.7200,53.7250,53.7200,53.7200,436,8
38820,10:47:00,53.7100,53.7100,53.7100,53.7100,205,3
38880,10:48:00,53.7000,53.7200,53.7000,53.7200,400,4
38940,10:49:00,53.7000,53.7000,53.7000,53.7000,67,1
39000,10:50:00,53.6900,53.6900,53.6700,53.6700,800,9
39060,10:51:00,53.6800,53.6800,53.6800,53.6800,552,6
39120,10:52:00,53.7000,53.7000,53.6700,53.6700,1090,15
39180,10:53:00,53.6600,53.6600,53.6600,53.6600,400,8
39240,10:54:00,53.6500,53.7100,53.6500,53.7100,5469,30
39300,10:55:00,53.7100,53.7450,53.7100,53.7200,5911,51
39360,10:56:00,53.7300,53.7300,53.7200,53.7300,921,9
39420,10:57:00,53.7400,53.7400,53.7300,53.7300,3908,31
