timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,2.4900,2.4900,2.4600,2.4800,4048,4
34380,09:33:00,2.4650,2.4800,2.4650,2.4800,1920,9
34680,09:38:00,2.4850,2.4850,2.4850,2.4850,300,2
34740,09:39:00,2.4850,2.4950,2.4850,2.4950,700,4
35340,09:49:00,2.4900,2.4900,2.4900,2.4900,2800,11
35400,09:50:00,2.4850,2.4850,2.4850,2.4850,1600,2
35520,09:52:00,2.4800,2.4800,2.4800,2.4800,200,1
36900,10:15:00,2.4850,2.4850,2.4850,2.4850,300,1
37140,10:19:00,2.4850,2.4850,2.4850,2.4850,200,2
37440,10:24:00,2.4850,2.4950,2.4850,2.4950,1800,10
37500,10:25:00,2.4900,2.4900,2.4900,2.4900,2300,6
37680,10:28:00,2.4800,2.4800,2.4800,2.4800,200,1
38100,10:35:00,2.4850,2.4900,2.4800,2.4800,19000,19
39240,10:54:00,2.4800,2.4800,2.4750,2.4750,4000,20
41100,11:25:00,2.4700,2.4700,2.4700,2.4700,19461,29
41160,11:26:00,2.4750,2.4750,2.4750,2.4750,100,1
41220,11:27:00,2.4750,2.4750,2.4750,2.4750,600,4
41280,11:28:00,2.4750,2.4750,2.4750,2.4750,100,1
41400,11:30:00,2.4750,2.4750,2.4750,2.4750,1700,9
41460,11:31:00,2.4750,2.4750,2.4750,2.4750,1000,6
41520,11:32:00,2.4750,2.4750,2.4750,2.4750,1100,7
41580,11:33:00,2.4750,2.4750,2.4750,2.4750,200,1
41640,11:34:00,2.4750,2.4750,2.4750,2.4750,300,3
41760,11:36:00,2.4750,2.4750,2.4750,2.4750,400,3
41820,11:37:00,2.4750,2.4750,2.4750,2.4750,100,1
41880,11:38:00,2.4750,2.4750,2.4750,2.4750,300,3
41940,11:39:00,2.4750,2.4750,2.4750,2.4750,200,2
42000,11:40:00,2.4750,2.4750,2.4750,2.4750,100,1
42060,11:41:00,2.4750,2.4750,2.4750,2.4750,400,3
42120,11:42:00,2.4750,2.4750,2.4750,2.4750,200,2
42180,11:43:00,2.4750,2.4750,2.4750,2.4750,300,3
42540,11:49:00,2.4750,2.4750,2.4750,2.4750,300,1
42600,11:50:00,2.4750,2.4750,2.4750,2.4750,200,2
42660,11:51:00,2.4750,2.4750,2.4750,2.4750,100,1
42720,11:52:00,2.4750,2.4750,2.4750,2.4750,500,3
42780,11:53:00,2.4750,2.4750,2.4750,2.4750,100,1
42840,11:54:00,2.4750,2.4750,2.4750,2.4750,200,2
42900,11:55:00,2.4750,2.4750,2.4750,2.4750,100,1
43020,11:57:00,2.4750,2.4750,2.4750,2.4750,500,4
43080,11:58:00,2.4750,2.4750,2.4700,2.4750,17940,48
43140,11:59:00,2.4700,2.4700,2.4650,2.4650,2300,6
43200,12:00:00,2.4650,2.4650,2.4650,2.4650,100,1
43320,12:02:00,2.4600,2.4600,2.4550,2.4550,12727,22
43500,12:05:00,2.4550,2.4550,2.4550,2.4550,952,3
43560,12:06:00,2.4550,2.4700,2.4550,2.4700,66535,54
43620,12:07:00,2.4650,2.4650,2.4650,2.4650,6900,17
43680,12:08:00,2.4650,2.4650,2.4500,2.4550,17669,38
43800,12:10:00,2.4600,2.4600,2.4600,2.4600,6200,11
43860,12:11:00,2.4600,2.4600,2.4600,2.4600,730,5
43920,12:12:00,2.4600,2.4600,2.4550,2.4550,126,3
44040,12:14:00,2.4600,2.4600,2.4600,2.4600,5444,23
44100,12:15:00,2.4600,2.4600,2.4600,2.4600,5727,17
44220,12:17:00,2.4600,2.4600,2.4600,2.4600,1000,5
44340,12:19:00,2.4600,2.4650,2.4600,2.4650,3373,5
44460,12:21:00,2.4600,2.4600,2.4600,2.4600,12172,14
44940,12:29:00,2.4600,2.4600,2.4600,2.4600,3100,5
45060,12:31:00,2.4650,2.4650,2.4650,2.4650,200,2
45120,12:32:00,2.4650,2.4650,2.4650,2.4650,100,1
45240,12:34:00,2.4650,2.4650,2.4650,2.4650,300,3
45300,12:35:00,2.4650,2.4650,2.4650,2.4650,200,2
45360,12:36:00,2.4650,2.4650,2.4650,2.4650,400,3
46080,12:48:00,2.4600,2.4600,2.4600,2.4600,9777,25
46320,12:52:00,2.4550,2.4550,2.4550,2.4550,100,1
46440,12:54:00,2.4550,2.4550,2.4550,2.4550,100,1
46620,12:57:00,2.4550,2.4550,2.4550,2.4550,100,1
46680,12:58:00,2.4600,2.4600,2.4600,2.4600,8400,12
47040,13:04:00,2.4550,2.4550,2.4550,2.4550,500,1
47460,13:11:00,2.4550,2.4550,2.4550,2.4550,800,1
47880,13:18:00,2.4550,2.4550,2.4550,2.4550,100,1
